name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_10-06,gauss,multilevel_tresholding,1.7,13,40.73102,31.99712,-21.44287,0.99308,0.96711,-2.6151,46.65716,53.70969,15.11564
Case_10-06,gauss,multilevel_tresholding,2,3,40.73102,31.75357,-22.04082,0.99308,0.98068,-1.24864,46.65716,47.6588,2.14681
Case_10-06,gauss,multilevel_tresholding,2,5,40.73102,32.30766,-20.68045,0.99308,0.97512,-1.80851,46.65716,50.64573,8.54868
Case_10-06,gauss,multilevel_tresholding,2,7,40.73102,31.94007,-21.58294,0.99308,0.96568,-2.75909,46.65716,54.35191,16.49211
Case_10-06,gauss,multilevel_tresholding,2,9,40.73102,31.11874,-23.59941,0.99308,0.95909,-3.42268,46.65716,56.47408,21.04054
Case_10-06,gauss,multilevel_tresholding,2,11,40.73102,30.75866,-24.48345,0.99308,0.95655,-3.67845,46.65716,57.18993,22.57482
Case_10-06,gauss,multilevel_tresholding,2,13,40.73102,30.65489,-24.73822,0.99308,0.95588,-3.74592,46.65716,57.39817,23.02114
Case_10-07,gauss,multilevel_tresholding,0.4,3,40.56056,37.64728,-7.18254,0.99329,0.99134,-0.19632,45.58512,44.33786,-2.73611
Case_10-07,gauss,multilevel_tresholding,0.4,5,40.56056,37.66202,-7.1462,0.99329,0.99135,-0.19531,45.58512,44.338,-2.73581
Case_10-07,gauss,multilevel_tresholding,0.4,7,40.56056,37.66202,-7.1462,0.99329,0.99135,-0.19531,45.58512,44.338,-2.73581
Case_10-07,gauss,multilevel_tresholding,0.4,9,40.56056,37.66202,-7.1462,0.99329,0.99135,-0.19531,45.58512,44.338,-2.73581
Case_10-07,gauss,multilevel_tresholding,0.4,11,40.56056,37.66202,-7.1462,0.99329,0.99135,-0.19531,45.58512,44.338,-2.73581
Case_10-07,gauss,multilevel_tresholding,0.4,13,40.56056,37.66202,-7.1462,0.99329,0.99135,-0.19531,45.58512,44.338,-2.73581
Case_10-07,gauss,multilevel_tresholding,0.7,3,40.56056,34.06143,-16.02327,0.99329,0.98705,-0.62822,45.58512,47.77405,4.80185
Case_10-07,gauss,multilevel_tresholding,0.7,5,40.56056,34.10434,-15.91748,0.99329,0.98704,-0.62922,45.58512,47.95005,5.18794
Case_10-07,gauss,multilevel_tresholding,0.7,7,40.56056,34.10501,-15.91583,0.99329,0.98704,-0.62922,45.58512,47.95486,5.19849
Case_10-07,gauss,multilevel_tresholding,0.7,9,40.56056,34.105,-15.91586,0.99329,0.98704,-0.62922,45.58512,47.95486,5.19849
Case_10-07,gauss,multilevel_tresholding,0.7,11,40.56056,34.105,-15.91586,0.99329,0.98704,-0.62922,45.58512,47.95486,5.19849
Case_10-07,gauss,multilevel_tresholding,0.7,13,40.56056,34.105,-15.91586,0.99329,0.98704,-0.62922,45.58512,47.95486,5.19849
Case_10-07,gauss,multilevel_tresholding,1.1,3,40.56056,33.78424,-16.70667,0.99329,0.98608,-0.72587,45.58512,48.122,5.56515
Case_10-07,gauss,multilevel_tresholding,1.1,5,40.56056,34.03852,-16.07976,0.99329,0.98394,-0.94132,45.58512,49.63797,8.89073
Case_10-07,gauss,multilevel_tresholding,1.1,7,40.56056,34.05616,-16.03627,0.99329,0.98327,-1.00877,45.58512,49.95584,9.58804
Case_10-07,gauss,multilevel_tresholding,1.1,9,40.56056,34.05032,-16.05067,0.99329,0.98321,-1.01481,45.58512,49.98722,9.65688
Case_10-07,gauss,multilevel_tresholding,1.1,11,40.56056,34.05017,-16.05104,0.99329,0.98321,-1.01481,45.58512,49.99319,9.66998
Case_10-07,gauss,multilevel_tresholding,1.1,13,40.56056,34.05016,-16.05106,0.99329,0.98321,-1.01481,45.58512,49.9932,9.67
Case_10-07,gauss,multilevel_tresholding,1.4,3,40.56056,33.75727,-16.77317,0.99329,0.98584,-0.75003,45.58512,48.28328,5.91895
Case_10-07,gauss,multilevel_tresholding,1.4,5,40.56056,33.74746,-16.79735,0.99329,0.98079,-1.25844,45.58512,50.84031,11.5283
Case_10-07,gauss,multilevel_tresholding,1.4,7,40.56056,33.38409,-17.69322,0.99329,0.9771,-1.62994,45.58512,52.32301,14.7809
Case_10-07,gauss,multilevel_tresholding,1.4,9,40.56056,33.23119,-18.07019,0.99329,0.97619,-1.72155,45.58512,52.66566,15.53257
Case_10-07,gauss,multilevel_tresholding,1.4,11,40.56056,33.21831,-18.10194,0.99329,0.9761,-1.73061,45.58512,52.72846,15.67033
Case_10-07,gauss,multilevel_tresholding,1.4,13,40.56056,33.21688,-18.10547,0.99329,0.9761,-1.73061,45.58512,52.72905,15.67163
Case_10-07,gauss,multilevel_tresholding,1.7,3,40.56056,33.73447,-16.82938,0.99329,0.98569,-0.76513,45.58512,48.32804,6.01714
Case_10-07,gauss,multilevel_tresholding,1.7,5,40.56056,33.47078,-17.47949,0.99329,0.97829,-1.51013,45.58512,51.79517,13.62298
Case_10-07,gauss,multilevel_tresholding,1.7,7,40.56056,32.40646,-20.10352,0.99329,0.97012,-2.33265,45.58512,55.14807,20.97823
Case_10-07,gauss,multilevel_tresholding,1.7,9,40.56056,31.85775,-21.45634,0.99329,0.96656,-2.69106,45.58512,56.45855,23.85302
Case_10-07,gauss,multilevel_tresholding,1.7,11,40.56056,31.71438,-21.80981,0.99329,0.96572,-2.77562,45.58512,56.70193,24.38693
Case_10-07,gauss,multilevel_tresholding,1.7,13,40.56056,31.68986,-21.87026,0.99329,0.96559,-2.78871,45.58512,56.74961,24.49152
Case_10-07,gauss,multilevel_tresholding,2,3,40.56056,33.72205,-16.86,0.99329,0.98561,-0.77319,45.58512,48.33488,6.03214
Case_10-07,gauss,multilevel_tresholding,2,5,40.56056,33.24969,-18.02458,0.99329,0.9765,-1.69034,45.58512,52.43053,15.01676
Case_10-07,gauss,multilevel_tresholding,2,7,40.56056,31.61114,-22.06434,0.99329,0.96406,-2.94275,45.58512,57.09598,25.25135
Case_10-07,gauss,multilevel_tresholding,2,9,40.56056,30.64774,-24.43955,0.99329,0.9567,-3.68372,45.58512,58.33356,27.96623
Case_10-07,gauss,multilevel_tresholding,2,11,40.56056,30.28449,-25.33513,0.99329,0.95399,-3.95655,45.58512,58.50673,28.34611
Case_10-07,gauss,multilevel_tresholding,2,13,40.56056,30.18457,-25.58148,0.99329,0.9533,-4.02601,45.58512,58.54384,28.42752
Case_10-08,gauss,multilevel_tresholding,0.4,3,40.52293,37.86894,-6.54935,0.99315,0.99143,-0.17319,45.62396,44.4059,-2.66978
Case_10-08,gauss,multilevel_tresholding,0.4,5,40.52293,37.86822,-6.55113,0.99315,0.99142,-0.17419,45.62396,44.40588,-2.66983
Case_10-08,gauss,multilevel_tresholding,0.4,7,40.52293,37.86822,-6.55113,0.99315,0.99142,-0.17419,45.62396,44.40588,-2.66983
Case_10-08,gauss,multilevel_tresholding,0.4,9,40.52293,37.86822,-6.55113,0.99315,0.99142,-0.17419,45.62396,44.40588,-2.66983
Case_10-08,gauss,multilevel_tresholding,0.4,11,40.52293,37.86822,-6.55113,0.99315,0.99142,-0.17419,45.62396,44.40588,-2.66983
Case_10-08,gauss,multilevel_tresholding,0.4,13,40.52293,37.86822,-6.55113,0.99315,0.99142,-0.17419,45.62396,44.40588,-2.66983
Case_10-08,gauss,multilevel_tresholding,0.7,3,40.52293,34.36388,-15.19893,0.99315,0.98759,-0.55983,45.62396,47.78469,4.73595
Case_10-08,gauss,multilevel_tresholding,0.7,5,40.52293,34.46272,-14.95501,0.99315,0.98763,-0.55581,45.62396,47.93305,5.06113
Case_10-08,gauss,multilevel_tresholding,0.7,7,40.52293,34.46496,-14.94949,0.99315,0.98764,-0.5548,45.62396,47.93876,5.07365
Case_10-08,gauss,multilevel_tresholding,0.7,9,40.52293,34.46496,-14.94949,0.99315,0.98764,-0.5548,45.62396,47.93876,5.07365
Case_10-08,gauss,multilevel_tresholding,0.7,11,40.52293,34.46496,-14.94949,0.99315,0.98764,-0.5548,45.62396,47.93876,5.07365
Case_10-08,gauss,multilevel_tresholding,0.7,13,40.52293,34.46496,-14.94949,0.99315,0.98764,-0.5548,45.62396,47.93876,5.07365
Case_10-08,gauss,multilevel_tresholding,1.1,3,40.52293,34.05895,-15.95141,0.99315,0.98661,-0.65851,45.62396,48.06152,5.34272
Case_10-08,gauss,multilevel_tresholding,1.1,5,40.52293,34.22765,-15.53511,0.99315,0.98454,-0.86694,45.62396,49.63539,8.79238
Case_10-08,gauss,multilevel_tresholding,1.1,7,40.52293,34.2729,-15.42344,0.99315,0.98391,-0.93037,45.62396,49.94873,9.47916
Case_10-08,gauss,multilevel_tresholding,1.1,9,40.52293,34.28054,-15.40459,0.99315,0.98387,-0.9344,45.62396,49.99339,9.57705
Case_10-08,gauss,multilevel_tresholding,1.1,11,40.52293,34.28015,-15.40555,0.99315,0.98387,-0.9344,45.62396,49.99364,9.5776
Case_10-08,gauss,multilevel_tresholding,1.1,13,40.52293,34.28016,-15.40552,0.99315,0.98387,-0.9344,45.62396,49.99365,9.57762
Case_10-08,gauss,multilevel_tresholding,1.4,3,40.52293,33.99232,-16.11584,0.99315,0.98632,-0.68771,45.62396,48.20872,5.66536
Case_10-08,gauss,multilevel_tresholding,1.4,5,40.52293,33.93724,-16.25176,0.99315,0.9815,-1.17304,45.62396,50.85176,11.45845
Case_10-08,gauss,multilevel_tresholding,1.4,7,40.52293,33.52985,-17.25709,0.99315,0.97784,-1.54156,45.62396,52.3875,14.82454
Case_10-08,gauss,multilevel_tresholding,1.4,9,40.52293,33.41307,-17.54528,0.99315,0.97699,-1.62715,45.62396,52.71918,15.55152
Case_10-08,gauss,multilevel_tresholding,1.4,11,40.52293,33.39576,-17.58799,0.99315,0.97689,-1.63721,45.62396,52.74426,15.60649
Case_10-08,gauss,multilevel_tresholding,1.4,13,40.52293,33.39675,-17.58555,0.99315,0.97689,-1.63721,45.62396,52.74521,15.60857
Case_10-08,gauss,multilevel_tresholding,1.7,3,40.52293,33.95434,-16.20956,0.99315,0.98615,-0.70483,45.62396,48.26622,5.79139
Case_10-08,gauss,multilevel_tresholding,1.7,5,40.52293,33.62736,-17.01646,0.99315,0.97903,-1.42174,45.62396,51.80555,13.549
Case_10-08,gauss,multilevel_tresholding,1.7,7,40.52293,32.57828,-19.60532,0.99315,0.97104,-2.22625,45.62396,55.25351,21.10634
Case_10-08,gauss,multilevel_tresholding,1.7,9,40.52293,32.01556,-20.99397,0.99315,0.96753,-2.57967,45.62396,56.58185,24.01784
Case_10-08,gauss,multilevel_tresholding,1.7,11,40.52293,31.87152,-21.34942,0.99315,0.9667,-2.66324,45.62396,56.86496,24.63837
Case_10-08,gauss,multilevel_tresholding,1.7,13,40.52293,31.84763,-21.40837,0.99315,0.96658,-2.67533,45.62396,56.91262,24.74283
Case_10-08,gauss,multilevel_tresholding,2,3,40.52293,33.89741,-16.35005,0.99315,0.98602,-0.71792,45.62396,48.27875,5.81885
Case_10-08,gauss,multilevel_tresholding,2,5,40.52293,33.40033,-17.57672,0.99315,0.97727,-1.59895,45.62396,52.46575,14.99605
Case_10-08,gauss,multilevel_tresholding,2,7,40.52293,31.77433,-21.58926,0.99315,0.96509,-2.82535,45.62396,57.19196,25.3551
Case_10-08,gauss,multilevel_tresholding,2,9,40.52293,30.7887,-24.02154,0.99315,0.9578,-3.55938,45.62396,58.31283,27.81186
Case_10-08,gauss,multilevel_tresholding,2,11,40.52293,30.42187,-24.92678,0.99315,0.95512,-3.82923,45.62396,58.49971,28.22147
Case_10-08,gauss,multilevel_tresholding,2,13,40.52293,30.31887,-25.18095,0.99315,0.95443,-3.89871,45.62396,58.54629,28.32356
Case_10-09,gauss,multilevel_tresholding,0.4,3,40.00788,37.72065,-5.71695,0.99265,0.99117,-0.1491,44.32443,41.70012,-5.92069
Case_10-09,gauss,multilevel_tresholding,0.4,5,40.00788,37.72027,-5.7179,0.99265,0.99117,-0.1491,44.32443,41.70012,-5.92069
Case_10-09,gauss,multilevel_tresholding,0.4,7,40.00788,37.72027,-5.7179,0.99265,0.99117,-0.1491,44.32443,41.70012,-5.92069
Case_10-09,gauss,multilevel_tresholding,0.4,9,40.00788,37.72027,-5.7179,0.99265,0.99117,-0.1491,44.32443,41.70012,-5.92069
Case_10-09,gauss,multilevel_tresholding,0.4,11,40.00788,37.72027,-5.7179,0.99265,0.99117,-0.1491,44.32443,41.70012,-5.92069
Case_10-09,gauss,multilevel_tresholding,0.4,13,40.00788,37.72027,-5.7179,0.99265,0.99117,-0.1491,44.32443,41.70012,-5.92069
Case_10-09,gauss,multilevel_tresholding,0.7,3,40.00788,34.57248,-13.58582,0.99265,0.98782,-0.48658,44.32443,45.808,3.34707
Case_10-09,gauss,multilevel_tresholding,0.7,5,40.00788,34.60978,-13.49259,0.99265,0.98776,-0.49262,44.32443,45.95994,3.68986
Case_10-09,gauss,multilevel_tresholding,0.7,7,40.00788,34.6079,-13.49729,0.99265,0.98776,-0.49262,44.32443,45.96077,3.69173
Case_10-09,gauss,multilevel_tresholding,0.7,9,40.00788,34.6079,-13.49729,0.99265,0.98776,-0.49262,44.32443,45.96077,3.69173
Case_10-09,gauss,multilevel_tresholding,0.7,11,40.00788,34.6079,-13.49729,0.99265,0.98776,-0.49262,44.32443,45.96077,3.69173
Case_10-09,gauss,multilevel_tresholding,0.7,13,40.00788,34.6079,-13.49729,0.99265,0.98776,-0.49262,44.32443,45.96077,3.69173
Case_10-09,gauss,multilevel_tresholding,1.1,3,40.00788,34.17977,-14.56741,0.99265,0.98664,-0.60545,44.32443,46.17274,4.16996
Case_10-09,gauss,multilevel_tresholding,1.1,5,40.00788,34.23385,-14.43223,0.99265,0.984,-0.8714,44.32443,47.92826,8.13057
Case_10-09,gauss,multilevel_tresholding,1.1,7,40.00788,34.28341,-14.30836,0.99265,0.98326,-0.94595,44.32443,48.31028,8.99245
Case_10-09,gauss,multilevel_tresholding,1.1,9,40.00788,34.29606,-14.27674,0.99265,0.98323,-0.94897,44.32443,48.31716,9.00797
Case_10-09,gauss,multilevel_tresholding,1.1,11,40.00788,34.29581,-14.27736,0.99265,0.98322,-0.94998,44.32443,48.31723,9.00812
Case_10-09,gauss,multilevel_tresholding,1.1,13,40.00788,34.29581,-14.27736,0.99265,0.98322,-0.94998,44.32443,48.31724,9.00815
Case_10-09,gauss,multilevel_tresholding,1.4,3,40.00788,34.134,-14.68181,0.99265,0.98636,-0.63366,44.32443,46.26426,4.37644
Case_10-09,gauss,multilevel_tresholding,1.4,5,40.00788,33.9009,-15.26444,0.99265,0.9805,-1.224,44.32443,49.36557,11.37328
Case_10-09,gauss,multilevel_tresholding,1.4,7,40.00788,33.43729,-16.42324,0.99265,0.97645,-1.632,44.32443,51.00593,15.07408
Case_10-09,gauss,multilevel_tresholding,1.4,9,40.00788,33.27196,-16.83648,0.99265,0.97549,-1.72871,44.32443,51.35841,15.86931
Case_10-09,gauss,multilevel_tresholding,1.4,11,40.00788,33.25047,-16.8902,0.99265,0.97539,-1.73878,44.32443,51.39328,15.94798
Case_10-09,gauss,multilevel_tresholding,1.4,13,40.00788,33.24891,-16.8941,0.99265,0.97538,-1.73979,44.32443,51.39719,15.9568
Case_10-09,gauss,multilevel_tresholding,1.7,3,40.00788,34.08672,-14.79998,0.99265,0.98616,-0.65381,44.32443,46.34162,4.55097
Case_10-09,gauss,multilevel_tresholding,1.7,5,40.00788,33.57066,-16.08988,0.99265,0.97776,-1.50003,44.32443,50.43528,13.78664
Case_10-09,gauss,multilevel_tresholding,1.7,7,40.00788,32.41003,-18.99088,0.99265,0.969,-2.38251,44.32443,54.3918,22.71291
Case_10-09,gauss,multilevel_tresholding,1.7,9,40.00788,31.8687,-20.34394,0.99265,0.96535,-2.75021,44.32443,55.81771,25.9299
Case_10-09,gauss,multilevel_tresholding,1.7,11,40.00788,31.72803,-20.69555,0.99265,0.96451,-2.83484,44.32443,56.11472,26.59998
Case_10-09,gauss,multilevel_tresholding,1.7,13,40.00788,31.70608,-20.75041,0.99265,0.96438,-2.84793,44.32443,56.17234,26.72998
Case_10-09,gauss,multilevel_tresholding,2,3,40.00788,34.07364,-14.83268,0.99265,0.98608,-0.66186,44.32443,46.37174,4.61892
Case_10-09,gauss,multilevel_tresholding,2,5,40.00788,33.30955,-16.74253,0.99265,0.97579,-1.69848,44.32443,51.26928,15.66822
Case_10-09,gauss,multilevel_tresholding,2,7,40.00788,31.6023,-21.00981,0.99265,0.96262,-3.02524,44.32443,56.64225,27.79014
Case_10-09,gauss,multilevel_tresholding,2,9,40.00788,30.63048,-23.43888,0.99265,0.95506,-3.78683,44.32443,57.97007,30.78582
Case_10-09,gauss,multilevel_tresholding,2,11,40.00788,30.2812,-24.31191,0.99265,0.95235,-4.05984,44.32443,58.23275,31.37845
Case_10-09,gauss,multilevel_tresholding,2,13,40.00788,30.18654,-24.54851,0.99265,0.95167,-4.12834,44.32443,58.27497,31.4737
Case_10-10,gauss,multilevel_tresholding,0.4,3,40.71026,39.42837,-3.14881,0.99149,0.99088,-0.06152,44.16808,44.51425,0.78376
Case_10-10,gauss,multilevel_tresholding,0.4,5,40.71026,39.42811,-3.14945,0.99149,0.99088,-0.06152,44.16808,44.51422,0.78369
Case_10-10,gauss,multilevel_tresholding,0.4,7,40.71026,39.42811,-3.14945,0.99149,0.99088,-0.06152,44.16808,44.51422,0.78369
Case_10-10,gauss,multilevel_tresholding,0.4,9,40.71026,39.42811,-3.14945,0.99149,0.99088,-0.06152,44.16808,44.51422,0.78369
Case_10-10,gauss,multilevel_tresholding,0.4,11,40.71026,39.42811,-3.14945,0.99149,0.99088,-0.06152,44.16808,44.51422,0.78369
Case_10-10,gauss,multilevel_tresholding,0.4,13,40.71026,39.42811,-3.14945,0.99149,0.99088,-0.06152,44.16808,44.51422,0.78369
Case_10-10,gauss,multilevel_tresholding,0.7,3,40.71026,36.33713,-10.74208,0.99149,0.98824,-0.32779,44.16808,46.0142,4.17976
Case_10-10,gauss,multilevel_tresholding,0.7,5,40.71026,36.27698,-10.88983,0.99149,0.98791,-0.36107,44.16808,46.37153,4.98878
Case_10-10,gauss,multilevel_tresholding,0.7,7,40.71026,36.26787,-10.91221,0.99149,0.9879,-0.36208,44.16808,46.37178,4.98935
Case_10-10,gauss,multilevel_tresholding,0.7,9,40.71026,36.26787,-10.91221,0.99149,0.9879,-0.36208,44.16808,46.37179,4.98937
Case_10-10,gauss,multilevel_tresholding,0.7,11,40.71026,36.26787,-10.91221,0.99149,0.9879,-0.36208,44.16808,46.37179,4.98937
Case_10-10,gauss,multilevel_tresholding,0.7,13,40.71026,36.26787,-10.91221,0.99149,0.9879,-0.36208,44.16808,46.37179,4.98937
Case_10-10,gauss,multilevel_tresholding,1.1,3,40.71026,35.77862,-12.114,0.99149,0.98666,-0.48715,44.16808,46.89302,6.16948
Case_10-10,gauss,multilevel_tresholding,1.1,5,40.71026,35.30239,-13.2838,0.99149,0.98218,-0.93899,44.16808,50.23717,13.7409
Case_10-10,gauss,multilevel_tresholding,1.1,7,40.71026,35.15257,-13.65182,0.99149,0.98103,-1.05498,44.16808,50.96478,15.38826
Case_10-10,gauss,multilevel_tresholding,1.1,9,40.71026,35.14522,-13.66987,0.99149,0.98096,-1.06204,44.16808,51.00006,15.46814
Case_10-10,gauss,multilevel_tresholding,1.1,11,40.71026,35.14487,-13.67073,0.99149,0.98096,-1.06204,44.16808,51.00039,15.46889
Case_10-10,gauss,multilevel_tresholding,1.1,13,40.71026,35.14487,-13.67073,0.99149,0.98096,-1.06204,44.16808,51.00039,15.46889
Case_10-10,gauss,multilevel_tresholding,1.4,3,40.71026,35.71593,-12.26799,0.99149,0.98625,-0.5285,44.16808,47.15768,6.76869
Case_10-10,gauss,multilevel_tresholding,1.4,5,40.71026,34.63554,-14.92184,0.99149,0.97761,-1.39991,44.16808,52.59004,19.06798
Case_10-10,gauss,multilevel_tresholding,1.4,7,40.71026,34.1137,-16.20368,0.99149,0.9728,-1.88504,44.16808,54.91819,24.33909
Case_10-10,gauss,multilevel_tresholding,1.4,9,40.71026,34.00562,-16.46917,0.99149,0.9718,-1.9859,44.16808,55.32876,25.26866
Case_10-10,gauss,multilevel_tresholding,1.4,11,40.71026,33.98522,-16.51928,0.99149,0.97169,-1.99699,44.16808,55.37949,25.38351
Case_10-10,gauss,multilevel_tresholding,1.4,13,40.71026,33.98394,-16.52242,0.99149,0.97169,-1.99699,44.16808,55.37608,25.37579
Case_10-10,gauss,multilevel_tresholding,1.7,3,40.71026,35.65988,-12.40567,0.99149,0.98598,-0.55573,44.16808,47.28424,7.05523
Case_10-10,gauss,multilevel_tresholding,1.7,5,40.71026,34.20036,-15.99081,0.99149,0.97425,-1.7388,44.16808,54.19344,22.6982
Case_10-10,gauss,multilevel_tresholding,1.7,7,40.71026,33.15682,-18.55414,0.99149,0.96458,-2.7141,44.16808,57.46881,30.1139
Case_10-10,gauss,multilevel_tresholding,1.7,9,40.71026,32.68512,-19.71282,0.99149,0.96086,-3.08929,44.16808,57.90624,31.10427
Case_10-10,gauss,multilevel_tresholding,1.7,11,40.71026,32.56264,-20.01368,0.99149,0.96003,-3.173,44.16808,57.9103,31.11346
Case_10-10,gauss,multilevel_tresholding,1.7,13,40.71026,32.54276,-20.06251,0.99149,0.95991,-3.18511,44.16808,57.9183,31.13158
Case_10-10,gauss,multilevel_tresholding,2,3,40.71026,35.64145,-12.45094,0.99149,0.98586,-0.56783,44.16808,47.33459,7.16923
Case_10-10,gauss,multilevel_tresholding,2,5,40.71026,34.00629,-16.46752,0.99149,0.97202,-1.96371,44.16808,55.06374,24.66863
Case_10-10,gauss,multilevel_tresholding,2,7,40.71026,32.41426,-20.37816,0.99149,0.95778,-3.39993,44.16808,58.16652,31.69357
Case_10-10,gauss,multilevel_tresholding,2,9,40.71026,31.54084,-22.52361,0.99149,0.95027,-4.15738,44.16808,58.0538,31.43836
Case_10-10,gauss,multilevel_tresholding,2,11,40.71026,31.22758,-23.2931,0.99149,0.94768,-4.4186,44.16808,57.85891,30.99711
Case_10-10,gauss,multilevel_tresholding,2,13,40.71026,31.14286,-23.5012,0.99149,0.94703,-4.48416,44.16808,57.78919,30.83926
Case_11-07,gauss,multilevel_tresholding,0.4,3,40.93686,38.51266,-5.9218,0.98934,0.98773,-0.16273,48.02174,47.65673,-0.76009
Case_11-07,gauss,multilevel_tresholding,0.4,5,40.93686,38.5148,-5.91657,0.98934,0.98774,-0.16172,48.02174,47.65675,-0.76005
Case_11-07,gauss,multilevel_tresholding,0.4,7,40.93686,38.5148,-5.91657,0.98934,0.98774,-0.16172,48.02174,47.65675,-0.76005
Case_11-07,gauss,multilevel_tresholding,0.4,9,40.93686,38.5148,-5.91657,0.98934,0.98774,-0.16172,48.02174,47.65675,-0.76005
Case_11-07,gauss,multilevel_tresholding,0.4,11,40.93686,38.5148,-5.91657,0.98934,0.98774,-0.16172,48.02174,47.65675,-0.76005
Case_11-07,gauss,multilevel_tresholding,0.4,13,40.93686,38.5148,-5.91657,0.98934,0.98774,-0.16172,48.02174,47.65675,-0.76005
Case_11-07,gauss,multilevel_tresholding,0.7,3,40.93686,35.35341,-13.63918,0.98934,0.98514,-0.42453,48.02174,49.56838,3.22071
Case_11-07,gauss,multilevel_tresholding,0.7,5,40.93686,35.33757,-13.67787,0.98934,0.98513,-0.42554,48.02174,49.68066,3.45452
Case_11-07,gauss,multilevel_tresholding,0.7,7,40.93686,35.34809,-13.65217,0.98934,0.98514,-0.42453,48.02174,49.68493,3.46341
Case_11-07,gauss,multilevel_tresholding,0.7,9,40.93686,35.34809,-13.65217,0.98934,0.98514,-0.42453,48.02174,49.68493,3.46341
Case_11-07,gauss,multilevel_tresholding,0.7,11,40.93686,35.34809,-13.65217,0.98934,0.98514,-0.42453,48.02174,49.68493,3.46341
Case_11-07,gauss,multilevel_tresholding,0.7,13,40.93686,35.34809,-13.65217,0.98934,0.98514,-0.42453,48.02174,49.68493,3.46341
Case_11-07,gauss,multilevel_tresholding,1.1,3,40.93686,35.02823,-14.43352,0.98934,0.98439,-0.50033,48.02174,49.91921,3.95127
Case_11-07,gauss,multilevel_tresholding,1.1,5,40.93686,35.19869,-14.01712,0.98934,0.98268,-0.67318,48.02174,53.9681,12.38264
Case_11-07,gauss,multilevel_tresholding,1.1,7,40.93686,35.12533,-14.19633,0.98934,0.98196,-0.74595,48.02174,54.56731,13.63043
Case_11-07,gauss,multilevel_tresholding,1.1,9,40.93686,35.11985,-14.20971,0.98934,0.98191,-0.75101,48.02174,54.56609,13.62789
Case_11-07,gauss,multilevel_tresholding,1.1,11,40.93686,35.11945,-14.21069,0.98934,0.98191,-0.75101,48.02174,54.56593,13.62756
Case_11-07,gauss,multilevel_tresholding,1.1,13,40.93686,35.11945,-14.21069,0.98934,0.98191,-0.75101,48.02174,54.56594,13.62758
Case_11-07,gauss,multilevel_tresholding,1.4,3,40.93686,34.92626,-14.68261,0.98934,0.98413,-0.52661,48.02174,50.68012,5.53578
Case_11-07,gauss,multilevel_tresholding,1.4,5,40.93686,34.77451,-15.0533,0.98934,0.97964,-0.98045,48.02174,55.73625,16.06462
Case_11-07,gauss,multilevel_tresholding,1.4,7,40.93686,34.44657,-15.85439,0.98934,0.97612,-1.33624,48.02174,54.73006,13.96934
Case_11-07,gauss,multilevel_tresholding,1.4,9,40.93686,34.3056,-16.19875,0.98934,0.97525,-1.42418,48.02174,54.49342,13.47656
Case_11-07,gauss,multilevel_tresholding,1.4,11,40.93686,34.28766,-16.24257,0.98934,0.97515,-1.43429,48.02174,54.47057,13.42898
Case_11-07,gauss,multilevel_tresholding,1.4,13,40.93686,34.28628,-16.24595,0.98934,0.97515,-1.43429,48.02174,54.4704,13.42863
Case_11-07,gauss,multilevel_tresholding,1.7,3,40.93686,34.88117,-14.79276,0.98934,0.98398,-0.54178,48.02174,50.83823,5.86503
Case_11-07,gauss,multilevel_tresholding,1.7,5,40.93686,34.51622,-15.68425,0.98934,0.97729,-1.21798,48.02174,55.02776,14.58927
Case_11-07,gauss,multilevel_tresholding,1.7,7,40.93686,33.55466,-18.03314,0.98934,0.96945,-2.01043,48.02174,53.83894,12.11368
Case_11-07,gauss,multilevel_tresholding,1.7,9,40.93686,33.06107,-19.23887,0.98934,0.96602,-2.35713,48.02174,54.14852,12.75835
Case_11-07,gauss,multilevel_tresholding,1.7,11,40.93686,32.92567,-19.56963,0.98934,0.9652,-2.44001,48.02174,54.24146,12.95188
Case_11-07,gauss,multilevel_tresholding,1.7,13,40.93686,32.90269,-19.62576,0.98934,0.96507,-2.45315,48.02174,54.26175,12.99414
Case_11-07,gauss,multilevel_tresholding,2,3,40.93686,34.83385,-14.90835,0.98934,0.98387,-0.55289,48.02174,50.94391,6.0851
Case_11-07,gauss,multilevel_tresholding,2,5,40.93686,34.28264,-16.25484,0.98934,0.97557,-1.39184,48.02174,54.62943,13.75979
Case_11-07,gauss,multilevel_tresholding,2,7,40.93686,32.80757,-19.85812,0.98934,0.96362,-2.59971,48.02174,54.09186,12.64036
Case_11-07,gauss,multilevel_tresholding,2,9,40.93686,31.87817,-22.12844,0.98934,0.95637,-3.33252,48.02174,54.35408,13.1864
Case_11-07,gauss,multilevel_tresholding,2,11,40.93686,31.53428,-22.96849,0.98934,0.9537,-3.6024,48.02174,54.41656,13.31651
Case_11-07,gauss,multilevel_tresholding,2,13,40.93686,31.43958,-23.19983,0.98934,0.95301,-3.67215,48.02174,54.46094,13.40893
Case_11-09,gauss,multilevel_tresholding,0.4,3,44.50316,42.37411,-4.78404,0.98466,0.98392,-0.07515,37.65918,37.74378,0.22465
Case_11-09,gauss,multilevel_tresholding,0.4,5,44.50316,42.37376,-4.78483,0.98466,0.98392,-0.07515,37.65918,37.74383,0.22478
