name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_14-03,gauss,otsu,2.6,13,38.124,30.63,-19.65691,0.977,0.917,-6.14125,46.058,54.743,18.85666
Case_14-03,gauss,otsu,2.9,13,38.124,29.92,-21.51925,0.977,0.906,-7.26714,46.058,54.587,18.51796
Case_14-04,gauss,otsu,0.4,13,38.623,35.509,-8.06255,0.988,0.982,-0.60729,45.934,45.42,-1.119
Case_14-04,gauss,otsu,0.7,13,38.623,36.239,-6.17249,0.988,0.984,-0.40486,45.934,49.597,7.97449
Case_14-04,gauss,otsu,1.1,13,38.623,36.136,-6.43917,0.988,0.983,-0.50607,45.934,51.885,12.95554
Case_14-04,gauss,otsu,1.4,13,38.623,35.177,-8.92214,0.988,0.979,-0.91093,45.934,55.618,21.08242
Case_14-04,gauss,otsu,1.7,13,38.623,33.925,-12.16374,0.988,0.973,-1.51822,45.934,58.438,27.22167
Case_14-04,gauss,otsu,2,13,38.623,32.696,-15.34578,0.988,0.966,-2.22672,45.934,58.163,26.62298
Case_14-04,gauss,otsu,2.3,13,38.623,31.624,-18.12133,0.988,0.959,-2.93522,45.934,56.262,22.48443
Case_14-04,gauss,otsu,2.6,13,38.623,30.746,-20.39458,0.988,0.953,-3.54251,45.934,54.865,19.44311
Case_14-04,gauss,otsu,2.9,13,38.623,30.046,-22.20698,0.988,0.947,-4.1498,45.934,54.902,19.52366
Case_14-05,gauss,otsu,0.4,13,38.06,34.902,-8.29743,0.978,0.969,-0.92025,46.942,46.81,-0.2812
Case_14-05,gauss,otsu,0.7,13,38.06,35.717,-6.15607,0.978,0.973,-0.51125,46.942,51.217,9.10698
Case_14-05,gauss,otsu,1.1,13,38.06,35.828,-5.86442,0.978,0.972,-0.6135,46.942,53.14,13.20353
Case_14-05,gauss,otsu,1.4,13,38.06,35.006,-8.02417,0.978,0.965,-1.32924,46.942,56.419,20.18874
Case_14-05,gauss,otsu,1.7,13,38.06,33.804,-11.18234,0.978,0.955,-2.35174,46.942,59.03,25.75093
Case_14-05,gauss,otsu,2,13,38.06,32.564,-14.44036,0.978,0.944,-3.47648,46.942,58.413,24.43654
Case_14-05,gauss,otsu,2.3,13,38.06,31.456,-17.35155,0.978,0.932,-4.70348,46.942,56.342,20.02471
Case_14-05,gauss,otsu,2.6,13,38.06,30.537,-19.76616,0.978,0.921,-5.82822,46.942,54.91,16.97414
Case_14-05,gauss,otsu,2.9,13,38.06,29.803,-21.69469,0.978,0.911,-6.85072,46.942,54.767,16.66951
Case_14-06,gauss,otsu,0.4,13,38.021,35.262,-7.25652,0.984,0.977,-0.71138,46.851,46.404,-0.95409
Case_14-06,gauss,otsu,0.7,13,38.021,36.056,-5.1682,0.984,0.98,-0.4065,46.851,50.568,7.93366
Case_14-06,gauss,otsu,1.1,13,38.021,36.071,-5.12874,0.984,0.979,-0.50813,46.851,52.461,11.97413
Case_14-06,gauss,otsu,1.4,13,38.021,35.182,-7.46693,0.984,0.974,-1.01626,46.851,56.09,19.71996
Case_14-06,gauss,otsu,1.7,13,38.021,33.947,-10.71513,0.984,0.967,-1.72764,46.851,58.82,25.54695
Case_14-06,gauss,otsu,2,13,38.021,32.694,-14.01068,0.984,0.958,-2.64228,46.851,58.063,23.93119
Case_14-06,gauss,otsu,2.3,13,38.021,31.584,-16.93012,0.984,0.949,-3.55691,46.851,56.279,20.12337
Case_14-06,gauss,otsu,2.6,13,38.021,30.668,-19.33931,0.984,0.941,-4.36992,46.851,55.267,17.96333
Case_14-06,gauss,otsu,2.9,13,38.021,29.939,-21.25667,0.984,0.934,-5.0813,46.851,55.834,19.17355
Case_14-07,gauss,otsu,0.4,13,37.883,35.183,-7.12721,0.979,0.97,-0.91931,45.816,43.4,-5.27327
Case_14-07,gauss,otsu,0.7,13,37.883,35.978,-5.02864,0.979,0.974,-0.51073,45.816,47.553,3.79125
Case_14-07,gauss,otsu,1.1,13,37.883,35.826,-5.42988,0.979,0.971,-0.81716,45.816,50.29,9.76515
Case_14-07,gauss,otsu,1.4,13,37.883,34.768,-8.22269,0.979,0.963,-1.63432,45.816,54.586,19.14178
Case_14-07,gauss,otsu,1.7,13,37.883,33.445,-11.71502,0.979,0.951,-2.86006,45.816,58.108,26.82906
Case_14-07,gauss,otsu,2,13,37.883,32.176,-15.0648,0.979,0.939,-4.0858,45.816,58.102,26.81596
Case_14-07,gauss,otsu,2.3,13,37.883,31.085,-17.94472,0.979,0.926,-5.41369,45.816,56.916,24.22734
Case_14-07,gauss,otsu,2.6,13,37.883,30.199,-20.2835,0.979,0.914,-6.63943,45.816,56.394,23.088
Case_14-07,gauss,otsu,2.9,13,37.883,29.499,-22.1313,0.979,0.903,-7.76302,45.816,57.53,25.56749
Case_14-08,gauss,otsu,0.4,13,38.2,35.421,-7.27487,0.982,0.974,-0.81466,46.737,44.815,-4.11237
Case_14-08,gauss,otsu,0.7,13,38.2,36.235,-5.14398,0.982,0.978,-0.40733,46.737,48.241,3.21801
Case_14-08,gauss,otsu,1.1,13,38.2,36.3,-4.97382,0.982,0.977,-0.50916,46.737,50.206,7.42238
Case_14-08,gauss,otsu,1.4,13,38.2,35.444,-7.21466,0.982,0.972,-1.01833,46.737,54.49,16.58857
Case_14-08,gauss,otsu,1.7,13,38.2,34.22,-10.41885,0.982,0.964,-1.83299,46.737,58.272,24.68066
Case_14-08,gauss,otsu,2,13,38.2,32.972,-13.68586,0.982,0.954,-2.85132,46.737,57.668,23.38832
Case_14-08,gauss,otsu,2.3,13,38.2,31.866,-16.58115,0.982,0.945,-3.76782,46.737,55.71,19.19892
Case_14-08,gauss,otsu,2.6,13,38.2,30.955,-18.96597,0.982,0.936,-4.68432,46.737,55.038,17.76109
Case_14-08,gauss,otsu,2.9,13,38.2,30.23,-20.86387,0.982,0.927,-5.60081,46.737,56.012,19.84509
Case_14-09,gauss,otsu,0.4,13,38.105,35.281,-7.4111,0.979,0.97,-0.91931,45.498,43.176,-5.10352
Case_14-09,gauss,otsu,0.7,13,38.105,36.115,-5.22241,0.979,0.974,-0.51073,45.498,47.207,3.75621
Case_14-09,gauss,otsu,1.1,13,38.105,36.109,-5.23816,0.979,0.972,-0.71502,45.498,49.631,9.08392
Case_14-09,gauss,otsu,1.4,13,38.105,35.164,-7.71815,0.979,0.964,-1.53218,45.498,53.85,18.35685
Case_14-09,gauss,otsu,1.7,13,38.105,33.9,-11.0353,0.979,0.954,-2.55363,45.498,57.909,27.27812
Case_14-09,gauss,otsu,2,13,38.105,32.654,-14.30521,0.979,0.941,-3.88151,45.498,57.84,27.12647
Case_14-09,gauss,otsu,2.3,13,38.105,31.571,-17.14736,0.979,0.929,-5.10725,45.498,55.688,22.39659
Case_14-09,gauss,otsu,2.6,13,38.105,30.684,-19.47513,0.979,0.917,-6.33299,45.498,54.943,20.75915
Case_14-09,gauss,otsu,2.9,13,38.105,29.982,-21.31741,0.979,0.907,-7.35444,45.498,56.099,23.29993
Case_14-11,gauss,otsu,0.4,13,37.956,35.283,-7.04236,0.974,0.965,-0.92402,45.267,43.561,-3.76875
Case_14-11,gauss,otsu,0.7,13,37.956,36.079,-4.9452,0.974,0.97,-0.41068,45.267,46.442,2.59571
Case_14-11,gauss,otsu,1.1,13,37.956,36.002,-5.14807,0.974,0.966,-0.82136,45.267,47.547,5.03678
Case_14-11,gauss,otsu,1.4,13,37.956,35.023,-7.72737,0.974,0.957,-1.74538,45.267,51.047,12.76868
Case_14-11,gauss,otsu,1.7,13,37.956,33.739,-11.11023,0.974,0.945,-2.97741,45.267,56.66,25.16845
Case_14-11,gauss,otsu,2,13,37.956,32.477,-14.43514,0.974,0.931,-4.41478,45.267,59.36,31.13305
Case_14-11,gauss,otsu,2.3,13,37.956,31.377,-17.33323,0.974,0.917,-5.85216,45.267,57.472,26.96225
Case_14-11,gauss,otsu,2.6,13,37.956,30.475,-19.70966,0.974,0.903,-7.28953,45.267,55.938,23.57346
Case_14-11,gauss,otsu,2.9,13,37.956,29.761,-21.59079,0.974,0.891,-8.52156,45.267,56.23,24.21853
Case_14-12,gauss,otsu,0.4,13,38.281,35.534,-7.17588,0.974,0.965,-0.92402,45.82,44.297,-3.32388
Case_14-12,gauss,otsu,0.7,13,38.281,36.349,-5.04689,0.974,0.97,-0.41068,45.82,48.191,5.1746
Case_14-12,gauss,otsu,1.1,13,38.281,36.275,-5.2402,0.974,0.966,-0.82136,45.82,50.726,10.70711
Case_14-12,gauss,otsu,1.4,13,38.281,35.286,-7.82372,0.974,0.957,-1.74538,45.82,55.156,20.37538
Case_14-12,gauss,otsu,1.7,13,38.281,33.998,-11.18832,0.974,0.944,-3.08008,45.82,58.529,27.7368
Case_14-12,gauss,otsu,2,13,38.281,32.743,-14.46671,0.974,0.93,-4.51745,45.82,58.086,26.76997
Case_14-12,gauss,otsu,2.3,13,38.281,31.657,-17.30362,0.974,0.915,-6.05749,45.82,56.49,23.28677
Case_14-12,gauss,otsu,2.6,13,38.281,30.771,-19.61809,0.974,0.902,-7.3922,45.82,55.635,21.42078
Case_14-12,gauss,otsu,2.9,13,38.281,30.069,-21.4519,0.974,0.89,-8.62423,45.82,56.33,22.93758
Case_15-02,gauss,otsu,0.4,13,39.226,36.581,-6.74298,0.982,0.976,-0.611,50.353,45.299,-10.03714
Case_15-02,gauss,otsu,0.7,13,39.226,37.386,-4.69077,0.982,0.98,-0.20367,50.353,48.739,-3.20537
Case_15-02,gauss,otsu,1.1,13,39.226,37.742,-3.78321,0.982,0.981,-0.10183,50.353,51.162,1.60666
Case_15-02,gauss,otsu,1.4,13,39.226,37.314,-4.87432,0.982,0.979,-0.3055,50.353,52.939,5.13574
Case_15-02,gauss,otsu,1.7,13,39.226,36.429,-7.13047,0.982,0.976,-0.611,50.353,53.781,6.80794
Case_15-02,gauss,otsu,2,13,39.226,35.362,-9.85061,0.982,0.971,-1.12016,50.353,53.847,6.93901
Case_15-02,gauss,otsu,2.3,13,39.226,34.326,-12.49171,0.982,0.966,-1.62933,50.353,53.969,7.1813
Case_15-02,gauss,otsu,2.6,13,39.226,33.428,-14.78101,0.982,0.961,-2.13849,50.353,54.515,8.26564
Case_15-02,gauss,otsu,2.9,13,39.226,32.691,-16.65987,0.982,0.956,-2.64766,50.353,55.188,9.60221
Case_15-03,gauss,otsu,0.4,13,38.134,35.445,-7.05145,0.979,0.972,-0.71502,50.143,50.16,0.0339
Case_15-03,gauss,otsu,0.7,13,38.134,36.275,-4.87491,0.979,0.977,-0.20429,50.143,54.193,8.0769
Case_15-03,gauss,otsu,1.1,13,38.134,36.596,-4.03315,0.979,0.978,-0.10215,50.143,56.391,12.46036
Case_15-03,gauss,otsu,1.4,13,38.134,35.991,-5.61966,0.979,0.975,-0.40858,50.143,58.365,16.3971
Case_15-03,gauss,otsu,1.7,13,38.134,34.899,-8.48324,0.979,0.97,-0.91931,50.143,58.075,15.81876
Case_15-03,gauss,otsu,2,13,38.134,33.669,-11.70871,0.979,0.963,-1.63432,50.143,56.382,12.44241
Case_15-03,gauss,otsu,2.3,13,38.134,32.526,-14.70604,0.979,0.956,-2.34934,50.143,55.373,10.43017
Case_15-03,gauss,otsu,2.6,13,38.134,31.561,-17.23659,0.979,0.948,-3.1665,50.143,55.924,11.52903
Case_15-03,gauss,otsu,2.9,13,38.134,30.784,-19.27414,0.979,0.941,-3.88151,50.143,57.544,14.75979
Case_15-04,gauss,otsu,0.4,13,39.066,37.109,-5.00947,0.982,0.977,-0.50916,49.777,44.019,-11.56759
Case_15-04,gauss,otsu,0.7,13,39.066,37.933,-2.90022,0.982,0.981,-0.10183,49.777,47.62,-4.33333
Case_15-04,gauss,otsu,1.1,13,39.066,38.166,-2.30379,0.982,0.982,0,49.777,50.594,1.64132
Case_15-04,gauss,otsu,1.4,13,39.066,37.599,-3.75518,0.982,0.98,-0.20367,49.777,53.375,7.22824
Case_15-04,gauss,otsu,1.7,13,39.066,36.649,-6.18697,0.982,0.976,-0.611,49.777,55.207,10.90865
Case_15-04,gauss,otsu,2,13,39.066,35.594,-8.88752,0.982,0.972,-1.01833,49.777,56.297,13.09842
Case_15-04,gauss,otsu,2.3,13,39.066,34.609,-11.4089,0.982,0.967,-1.52749,49.777,57.036,14.58304
Case_15-04,gauss,otsu,2.6,13,39.066,33.77,-13.55655,0.982,0.962,-2.03666,49.777,57.456,15.4268
Case_15-04,gauss,otsu,2.9,13,39.066,33.089,-15.29975,0.982,0.958,-2.44399,49.777,57.68,15.87681
Case_15-05,gauss,otsu,0.4,13,39.362,37.479,-4.7838,0.986,0.981,-0.5071,50.283,44.257,-11.98417
Case_15-05,gauss,otsu,0.7,13,39.362,38.277,-2.75647,0.986,0.984,-0.20284,50.283,47.939,-4.66162
Case_15-05,gauss,otsu,1.1,13,39.362,38.481,-2.2382,0.986,0.985,-0.10142,50.283,51.227,1.87737
Case_15-05,gauss,otsu,1.4,13,39.362,37.928,-3.64311,0.986,0.983,-0.30426,50.283,53.956,7.30466
Case_15-05,gauss,otsu,1.7,13,39.362,37,-6.00071,0.986,0.98,-0.60852,50.283,55.63,10.63381
Case_15-05,gauss,otsu,2,13,39.362,35.967,-8.62507,0.986,0.977,-0.91278,50.283,56.526,12.41573
Case_15-05,gauss,otsu,2.3,13,39.362,35,-11.08175,0.986,0.973,-1.31846,50.283,56.892,13.14361
Case_15-05,gauss,otsu,2.6,13,39.362,34.174,-13.18022,0.986,0.969,-1.72414,50.283,57.269,13.89336
Case_15-05,gauss,otsu,2.9,13,39.362,33.499,-14.89508,0.986,0.966,-2.0284,50.283,57.513,14.37862
Case_15-06,gauss,otsu,0.4,13,39.253,37.538,-4.36909,0.986,0.982,-0.40568,47.694,40.022,-16.08588
Case_15-06,gauss,otsu,0.7,13,39.253,38.332,-2.34632,0.986,0.985,-0.10142,47.694,45.819,-3.93131
Case_15-06,gauss,otsu,1.1,13,39.253,38.475,-1.98201,0.986,0.985,-0.10142,47.694,49.809,4.43452
Case_15-06,gauss,otsu,1.4,13,39.253,37.865,-3.53604,0.986,0.983,-0.30426,47.694,52.736,10.57156
Case_15-06,gauss,otsu,1.7,13,39.253,36.913,-5.96133,0.986,0.98,-0.60852,47.694,54.751,14.79641
Case_15-06,gauss,otsu,2,13,39.253,35.882,-8.58788,0.986,0.976,-1.0142,47.694,55.915,17.23697
Case_15-06,gauss,otsu,2.3,13,39.253,34.93,-11.01317,0.986,0.972,-1.41988,47.694,56.256,17.95194
Case_15-06,gauss,otsu,2.6,13,39.253,34.122,-13.07161,0.986,0.969,-1.72414,47.694,56.416,18.28742
Case_15-06,gauss,otsu,2.9,13,39.253,33.465,-14.74537,0.986,0.965,-2.12982,47.694,56.579,18.62918
Case_15-07,gauss,otsu,0.4,13,39.455,37.575,-4.76492,0.989,0.985,-0.40445,52.821,48.853,-7.51216
Case_15-07,gauss,otsu,0.7,13,39.455,38.391,-2.69674,0.989,0.987,-0.20222,52.821,50.943,-3.5554
Case_15-07,gauss,otsu,1.1,13,39.455,38.739,-1.81473,0.989,0.989,0,52.821,52.467,-0.67019
Case_15-07,gauss,otsu,1.4,13,39.455,38.398,-2.679,0.989,0.988,-0.10111,52.821,53.252,0.81596
Case_15-07,gauss,otsu,1.7,13,39.455,37.643,-4.59257,0.989,0.986,-0.30334,52.821,53.473,1.23436
Case_15-07,gauss,otsu,2,13,39.455,36.698,-6.98771,0.989,0.984,-0.50556,52.821,53.526,1.3347
Case_15-07,gauss,otsu,2.3,13,39.455,35.754,-9.38031,0.989,0.981,-0.8089,52.821,53.749,1.75688
Case_15-07,gauss,otsu,2.6,13,39.455,34.921,-11.49157,0.989,0.979,-1.01112,52.821,54.08,2.38352
Case_15-07,gauss,otsu,2.9,13,39.455,34.227,-13.25054,0.989,0.976,-1.31446,52.821,54.41,3.00827
Case_15-08,gauss,otsu,0.4,13,39.088,37.183,-4.87362,0.986,0.982,-0.40568,51.204,45.401,-11.3331
Case_15-08,gauss,otsu,0.7,13,39.088,38.038,-2.68625,0.986,0.985,-0.10142,51.204,48.475,-5.32966
Case_15-08,gauss,otsu,1.1,13,39.088,38.349,-1.89061,0.986,0.986,0,51.204,51.207,0.00586
Case_15-08,gauss,otsu,1.4,13,39.088,37.843,-3.18512,0.986,0.985,-0.10142,51.204,53.563,4.60706
Case_15-08,gauss,otsu,1.7,13,39.088,36.92,-5.54646,0.986,0.983,-0.30426,51.204,55.236,7.87438
Case_15-08,gauss,otsu,2,13,39.088,35.869,-8.23526,0.986,0.979,-0.70994,51.204,56.145,9.64964
Case_15-08,gauss,otsu,2.3,13,39.088,34.878,-10.77057,0.986,0.976,-1.0142,51.204,56.933,11.18858
Case_15-08,gauss,otsu,2.6,13,39.088,34.032,-12.93492,0.986,0.972,-1.41988,51.204,57.634,12.55761
Case_15-08,gauss,otsu,2.9,13,39.088,33.344,-14.69505,0.986,0.969,-1.72414,51.204,58.201,13.66495
Case_15-09,gauss,otsu,0.4,13,38.704,36.404,-5.94254,0.984,0.979,-0.50813,48.625,47.229,-2.87095
Case_15-09,gauss,otsu,0.7,13,38.704,37.252,-3.75155,0.984,0.983,-0.10163,48.625,51.716,6.35681
Case_15-09,gauss,otsu,1.1,13,38.704,37.543,-2.99969,0.984,0.983,-0.10163,48.625,53.735,10.509
Case_15-09,gauss,otsu,1.4,13,38.704,36.953,-4.52408,0.984,0.981,-0.30488,48.625,54.4,11.87661
Case_15-09,gauss,otsu,1.7,13,38.704,35.926,-7.17755,0.984,0.978,-0.60976,48.625,54.462,12.00411
Case_15-09,gauss,otsu,2,13,38.704,34.779,-10.14107,0.984,0.973,-1.11789,48.625,54.325,11.72237
Case_15-09,gauss,otsu,2.3,13,38.704,33.717,-12.88497,0.984,0.968,-1.62602,48.625,54.555,12.19537
Case_15-09,gauss,otsu,2.6,13,38.704,32.818,-15.20773,0.984,0.963,-2.13415,48.625,55.494,14.12648
Case_15-09,gauss,otsu,2.9,13,38.704,32.093,-17.08092,0.984,0.958,-2.64228,48.625,56.56,16.31877
Case_15-10,gauss,otsu,0.4,13,38.154,36.181,-5.17115,0.986,0.981,-0.5071,51.672,48.975,-5.21946
Case_15-10,gauss,otsu,0.7,13,38.154,37.059,-2.86995,0.986,0.984,-0.20284,51.672,53.533,3.60156
Case_15-10,gauss,otsu,1.1,13,38.154,37.401,-1.97358,0.986,0.985,-0.10142,51.672,55.818,8.02369
Case_15-10,gauss,otsu,1.4,13,38.154,36.803,-3.54091,0.986,0.984,-0.20284,51.672,56.916,10.14863
Case_15-10,gauss,otsu,1.7,13,38.154,35.733,-6.34534,0.986,0.981,-0.5071,51.672,57.066,10.43892
Case_15-10,gauss,otsu,2,13,38.154,34.538,-9.47738,0.986,0.977,-0.91278,51.672,56.71,9.74996
Case_15-10,gauss,otsu,2.3,13,38.154,33.432,-12.37616,0.986,0.973,-1.31846,51.672,56.555,9.44999
Case_15-10,gauss,otsu,2.6,13,38.154,32.501,-14.81627,0.986,0.968,-1.82556,51.672,57.354,10.99628
Case_15-10,gauss,otsu,2.9,13,38.154,31.752,-16.77937,0.986,0.964,-2.23124,51.672,58.533,13.27798
Case_15-11,gauss,otsu,0.4,13,37.858,35.638,-5.86402,0.983,0.978,-0.50865,50.296,49.017,-2.54295
Case_15-11,gauss,otsu,0.7,13,37.858,36.536,-3.492,0.983,0.982,-0.10173,50.296,50.711,0.82512
Case_15-11,gauss,otsu,1.1,13,37.858,36.855,-2.64937,0.983,0.983,0,50.296,51.225,1.84707
Case_15-11,gauss,otsu,1.4,13,37.858,36.177,-4.44028,0.983,0.98,-0.30519,50.296,54.944,9.24129
Case_15-11,gauss,otsu,1.7,13,37.858,35.025,-7.48323,0.983,0.976,-0.71211,50.296,58.979,17.2638
Case_15-11,gauss,otsu,2,13,37.858,33.768,-10.80353,0.983,0.971,-1.22075,50.296,58.807,16.92182
Case_15-11,gauss,otsu,2.3,13,37.858,32.622,-13.83063,0.983,0.964,-1.93286,50.296,55.846,11.03467
Case_15-11,gauss,otsu,2.6,13,37.858,31.664,-16.36114,0.983,0.958,-2.54323,50.296,53.724,6.81565
Case_15-11,gauss,otsu,2.9,13,37.858,30.899,-18.38185,0.983,0.952,-3.15361,50.296,53.407,6.18538
Case_15-12,gauss,otsu,0.4,13,39.346,37.036,-5.87099,0.987,0.983,-0.40527,49.819,44.653,-10.36954
Case_15-12,gauss,otsu,0.7,13,39.346,37.836,-3.83775,0.987,0.986,-0.10132,49.819,48.562,-2.52313
Case_15-12,gauss,otsu,1.1,13,39.346,38.17,-2.98887,0.987,0.987,0,49.819,51.09,2.55124
Case_15-12,gauss,otsu,1.4,13,39.346,37.739,-4.08428,0.987,0.986,-0.10132,49.819,52.587,5.55611
Case_15-12,gauss,otsu,1.7,13,39.346,36.867,-6.30051,0.987,0.983,-0.40527,49.819,53.177,6.7404
Case_15-12,gauss,otsu,2,13,39.346,35.825,-8.94881,0.987,0.98,-0.70922,49.819,53.218,6.8227
Case_15-12,gauss,otsu,2.3,13,39.346,34.814,-11.51832,0.987,0.977,-1.01317,49.819,53.15,6.6862
Case_15-12,gauss,otsu,2.6,13,39.346,33.937,-13.74727,0.987,0.973,-1.41844,49.819,53.635,7.65973
Case_15-12,gauss,otsu,2.9,13,39.346,33.217,-15.57719,0.987,0.97,-1.72239,49.819,54.255,8.90423
Case_16-01,gauss,otsu,0.4,13,38.992,36.624,-6.07304,0.977,0.971,-0.61412,46.63,41.93,-10.07935
Case_16-01,gauss,otsu,0.7,13,38.992,37.486,-3.86233,0.977,0.976,-0.10235,46.63,46.63,0
Case_16-01,gauss,otsu,1.1,13,38.992,37.746,-3.19553,0.977,0.977,0,46.63,52.202,11.94939
Case_16-01,gauss,otsu,1.4,13,38.992,37.086,-4.88818,0.977,0.975,-0.20471,46.63,54.333,16.51941
Case_16-01,gauss,otsu,1.7,13,38.992,36.022,-7.61695,0.977,0.971,-0.61412,46.63,55.198,18.37444
Case_16-01,gauss,otsu,2,13,38.992,34.885,-10.53293,0.977,0.965,-1.22825,46.63,55.657,19.35878
Case_16-01,gauss,otsu,2.3,13,38.992,33.855,-13.1745,0.977,0.96,-1.74002,46.63,56.627,21.43899
Case_16-01,gauss,otsu,2.6,13,38.992,32.996,-15.37751,0.977,0.954,-2.35415,46.63,57.914,24.19901
Case_16-01,gauss,otsu,2.9,13,38.992,32.308,-17.14198,0.977,0.949,-2.86592,46.63,59.266,27.09843
Case_16-02,gauss,otsu,0.4,13,39.043,36.848,-5.62201,0.983,0.978,-0.50865,43.11,42.793,-0.73533
Case_16-02,gauss,otsu,0.7,13,39.043,37.739,-3.33991,0.983,0.982,-0.10173,43.11,48.053,11.46602
Case_16-02,gauss,otsu,1.1,13,39.043,38.071,-2.48956,0.983,0.983,0,43.11,52.413,21.57968
Case_16-02,gauss,otsu,1.4,13,39.043,37.519,-3.90339,0.983,0.982,-0.10173,43.11,56.337,30.68198
Case_16-02,gauss,otsu,1.7,13,39.043,36.534,-6.42625,0.983,0.979,-0.40692,43.11,59.1,37.09116
Case_16-02,gauss,otsu,2,13,39.043,35.433,-9.24622,0.983,0.975,-0.81384,43.11,60.293,39.8585
Case_16-02,gauss,otsu,2.3,13,39.043,34.413,-11.85872,0.983,0.971,-1.22075,43.11,59.928,39.01183
Case_16-02,gauss,otsu,2.6,13,39.043,33.552,-14.06398,0.983,0.967,-1.62767,43.11,58.962,36.77105
Case_16-02,gauss,otsu,2.9,13,39.043,32.857,-15.84407,0.983,0.963,-2.03459,43.11,57.558,33.51427
Case_16-03,gauss,otsu,0.4,13,38.806,36.557,-5.7955,0.98,0.974,-0.61224,42.838,41.51,-3.10005
Case_16-03,gauss,otsu,0.7,13,38.806,37.363,-3.7185,0.98,0.978,-0.20408,42.838,46.411,8.34073
Case_16-03,gauss,otsu,1.1,13,38.806,37.401,-3.62057,0.98,0.978,-0.20408,42.838,50.783,18.54662
Case_16-03,gauss,otsu,1.4,13,38.806,36.573,-5.75426,0.98,0.975,-0.5102,42.838,55.082,28.5821
Case_16-03,gauss,otsu,1.7,13,38.806,35.424,-8.71515,0.98,0.97,-1.02041,42.838,58.526,36.62169
Case_16-03,gauss,otsu,2,13,38.806,34.266,-11.69922,0.98,0.963,-1.73469,42.838,60.683,41.65694
Case_16-03,gauss,otsu,2.3,13,38.806,33.245,-14.33026,0.98,0.957,-2.34694,42.838,61.566,43.71819
Case_16-03,gauss,otsu,2.6,13,38.806,32.406,-16.4923,0.98,0.951,-2.95918,42.838,61.119,42.67473
Case_16-03,gauss,otsu,2.9,13,38.806,31.737,-18.21626,0.98,0.945,-3.57143,42.838,60.207,40.54578
Case_16-04,gauss,otsu,0.4,13,39.255,37.071,-5.56362,0.979,0.974,-0.51073,42.461,40.197,-5.33195
Case_16-04,gauss,otsu,0.7,13,39.255,37.884,-3.49255,0.979,0.978,-0.10215,42.461,47.42,11.67895
Case_16-04,gauss,otsu,1.1,13,39.255,38.068,-3.02382,0.979,0.979,0,42.461,54.25,27.7643
Case_16-04,gauss,otsu,1.4,13,39.255,37.411,-4.69749,0.979,0.976,-0.30644,42.461,58.566,37.92892
Case_16-04,gauss,otsu,1.7,13,39.255,36.385,-7.31117,0.979,0.972,-0.71502,42.461,60.543,42.58496
Case_16-04,gauss,otsu,2,13,39.255,35.292,-10.09553,0.979,0.967,-1.22574,42.461,60.55,42.60145
Case_16-04,gauss,otsu,2.3,13,39.255,34.296,-12.63279,0.979,0.962,-1.73647,42.461,59.701,40.60196
Case_16-04,gauss,otsu,2.6,13,39.255,33.461,-14.7599,0.979,0.957,-2.24719,42.461,59.089,39.16064
Case_16-04,gauss,otsu,2.9,13,39.255,32.789,-16.47179,0.979,0.953,-2.65577,42.461,59.014,38.98401
Case_16-05,gauss,otsu,0.4,13,39.253,36.798,-6.2543,0.979,0.974,-0.51073,52.452,47.538,-9.36857
Case_16-05,gauss,otsu,0.7,13,39.253,37.598,-4.21624,0.979,0.978,-0.10215,52.452,49.524,-5.58225
Case_16-05,gauss,otsu,1.1,13,39.253,37.884,-3.48763,0.979,0.978,-0.10215,52.452,52.032,-0.80073
Case_16-05,gauss,otsu,1.4,13,39.253,37.318,-4.92956,0.979,0.977,-0.20429,52.452,54.214,3.35926
Case_16-05,gauss,otsu,1.7,13,39.253,36.325,-7.4593,0.979,0.973,-0.61287,52.452,55.926,6.6232
Case_16-05,gauss,otsu,2,13,39.253,35.217,-10.28202,0.979,0.969,-1.02145,52.452,57.472,9.57066
Case_16-05,gauss,otsu,2.3,13,39.253,34.184,-12.91366,0.979,0.964,-1.53218,52.452,58.533,11.59346
Case_16-05,gauss,otsu,2.6,13,39.253,33.309,-15.14279,0.979,0.959,-2.0429,52.452,59.042,12.56387
Case_16-05,gauss,otsu,2.9,13,39.253,32.601,-16.94648,0.979,0.955,-2.45148,52.452,58.828,12.15588
Case_16-06,gauss,otsu,0.4,13,38.041,35.923,-5.56768,0.986,0.981,-0.5071,46.507,45.603,-1.94379
Case_16-06,gauss,otsu,0.7,13,38.041,36.808,-3.24124,0.986,0.985,-0.10142,46.507,51.154,9.99204
Case_16-06,gauss,otsu,1.1,13,38.041,36.943,-2.88636,0.986,0.985,-0.10142,46.507,54.559,17.31352
Case_16-06,gauss,otsu,1.4,13,38.041,36.135,-5.01038,0.986,0.982,-0.40568,46.507,56.277,21.00759
Case_16-06,gauss,otsu,1.7,13,38.041,34.952,-8.12019,0.986,0.979,-0.70994,46.507,56.889,22.32352
Case_16-06,gauss,otsu,2,13,38.041,33.733,-11.32462,0.986,0.974,-1.21704,46.507,56.521,21.53224
Case_16-06,gauss,otsu,2.3,13,38.041,32.651,-14.16892,0.986,0.969,-1.72414,46.507,55.961,20.32812
