name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_14-06,avg,blurr,19,38.0210951983787,23.7413350546504,-37.5574666358827,0.983668088055081,0.845665991564192,-14.0293355214713,46.8510657674134,67.1963590653155,43.4254652794963,7.65742886916646,22.2822739585311,190.988977360969
Case_14-07,avg,blurr,19,37.8827449807959,23.7888816349031,-37.203912633674,0.978588342094507,0.791596444391399,-19.1083308128199,45.8155776784113,65.5242967275095,43.0175063761887,7.50216023883771,20.434462411039,172.381044399084
Case_14-08,avg,blurr,19,38.1997178591508,23.9763683930097,-37.2341741333932,0.982094611931125,0.830547559909893,-15.4310033045838,46.7372152935874,66.0687192133176,41.3621218087049,7.20009875287685,22.6207548141173,214.172841102756
Case_14-09,avg,blurr,19,38.1047258664595,23.9863196932477,-37.0515883585955,0.978624025960803,0.792332701785855,-19.0360464522674,45.498061045327,65.4473666151021,43.8464961174959,7.03571698625885,22.6553010476407,222.004155253654
Case_14-11,avg,blurr,19,37.9555843199281,23.8405410369365,-37.1883177031757,0.97417295353733,0.757424343740008,-22.2494998460267,45.2670153704815,64.5892275824935,42.6849706212617,7.70837206293061,23.0676819770758,199.254911267293
Case_14-12,avg,blurr,19,38.2805108183761,24.128191545246,-36.9700376786415,0.97385145722108,0.760302345750839,-21.9283043514266,45.8195540196963,65.2016139776548,42.3008481261665,7.71426902836067,21.5084342138333,178.813639176439
Case_15-02,avg,blurr,19,39.2260116878755,25.5996146033178,-34.7381660745529,0.982057561234865,0.88161118743567,-10.2281554324464,50.3532029309832,64.3991294727133,27.8948025629715,7.9961459638434,22.022728245166,175.416786346164
Case_15-03,avg,blurr,19,38.1337955903438,23.8553518845633,-37.4430173675029,0.979065755538698,0.839930636129364,-14.211008670483,50.1434500955449,67.296857720836,34.2086705095212,7.36602630785642,21.7490324530498,195.261400707365
Case_15-04,avg,blurr,19,39.0659998372536,26.7358656172508,-31.5623157512141,0.982230438359951,0.90054032061775,-8.31679762221581,49.7773945974753,61.4404826873294,23.4304912584671,7.86185817712824,19.8089255263674,151.962387009164
Case_15-05,avg,blurr,19,39.3620273784408,27.0831542683484,-31.1947171624034,0.985698134140779,0.916678399064483,-7.00211684345531,50.2829211756525,60.9256574362828,21.1657079815475,8.4867127544266,19.728905899459,132.46817077871
