name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_17-05,avg,otsu,7,33.9589557278407,31.3889075451115,-7.56810133776354,0.964473676712155,0.952512788231216,-1.24014670070763,49.1047075400609,53.9135820303735,9.79310280259678,11.5362685733287,15.4217267858494,33.6803723649752
Case_17-06,avg,otsu,7,33.193251381341,30.6385333036114,-7.69649844897585,0.970015664615376,0.957288469465482,-1.31206078563068,46.0867289352877,52.2709163758065,13.4185861817233,11.0380010916172,14.7771404023127,33.8751489482568
Case_17-07,avg,otsu,7,33.8894453674278,31.6760392099274,-6.53125518432865,0.971479128570167,0.961955454145481,-0.980327229335651,50.7077474373601,52.6161905131728,3.76361241084552,11.7292153376352,16.6692293186915,42.1171735606685
Case_17-08,avg,otsu,7,34.1909513749585,32.2132877531207,-5.78417254363458,0.977064880441892,0.970776611119853,-0.643587692886395,53.2272535077227,54.1634396972318,1.75884744715092,11.5425528561171,15.2644843857585,32.2453063549891
Case_17-09,avg,otsu,7,33.9771540223367,31.7086575936886,-6.67653455364987,0.971819975680427,0.963535697808463,-0.852449844546956,53.5371121127562,54.0721013198468,0.999286636835803,11.4501067706669,14.468677224825,26.3628149030989
Case_17-10,avg,otsu,7,34.1732279180099,32.0162706602314,-6.31183352931593,0.96840846094821,0.960136291072499,-0.854202561139442,51.0372595461768,52.9792304195899,3.80500616741784,12.0641241222097,16.3336974512918,35.3906614838443
Case_17-11,avg,otsu,7,33.1192190829964,30.9670817964385,-6.49815226972794,0.976113895911526,0.967833388424789,-0.848313656984042,47.0960482631552,52.2171495596062,10.8737388492473,11.7564249729028,15.4278808144821,31.2293562885108
Case_17-12,avg,otsu,7,33.6742649546843,31.5526300096202,-6.30046401285737,0.970124883322224,0.961884534142219,-0.849411175990666,49.2551656950834,52.0273593607388,5.62822929642924,11.6956595326101,15.5613007476235,33.0519301133485
Case_2-01,avg,otsu,7,35.8914496829499,34.8846521098389,-2.80511816046621,0.972079151025744,0.972981239556961,0.0927999052613135,45.3170512446631,53.6664608565167,18.4244327080677,12.3291814577688,16.6008432353877,34.6467589292169
Case_2-02,avg,otsu,7,36.3776004772118,35.6441447140141,-2.01622909036312,0.974347254812011,0.97842904362718,0.418925469847622,44.5465708217645,58.0333263271471,30.2756312250038,12.0149397107778,16.4144456354089,36.616962136602
Case_2-03,avg,otsu,7,35.4194406835055,34.2704053310647,-3.24408101953993,0.975190023180565,0.976015829550208,0.0846815851283132,43.043476384257,56.5983289390558,31.4910729649069,12.7078846427338,16.6260359867934,30.8324434334549
Case_2-04,avg,otsu,7,35.7221911800885,34.994501908321,-2.0370790473042,0.97461257882337,0.977323752342568,0.278179614967707,47.0699443905621,54.1201454468867,14.9781376366747,12.25627036961,16.987083389443,38.5991241802502
Case_2-05,avg,otsu,7,37.1969986362604,36.9452058689966,-0.676916892478404,0.970837874462778,0.976543019624951,0.587651688530351,47.4985443112475,54.2464488356147,14.2065501632001,12.9817639728076,17.0588234394981,31.406051405884
Case_2-06,avg,otsu,7,36.5691484687947,36.0449076085676,-1.43356047974272,0.974498442241286,0.980058290617293,0.570534352340313,45.7131429669683,57.7771722204663,26.3907236967173,12.0047234874745,16.3383389797577,36.0992529049486
Case_2-07,avg,otsu,7,36.3659643874022,35.8176521478136,-1.50776213095158,0.975121874902004,0.979942439132397,0.494355049811356,45.1892586572192,57.3543321386307,26.9202767270183,12.147835320706,16.9448733184831,39.4888296649896
Case_2-08,avg,otsu,7,35.7888606736048,35.1300108640662,-1.84093541157213,0.974677309704927,0.977594943825215,0.299343597233388,46.3561029672245,54.9933708030449,18.6324287050776,12.7249399432767,16.7875057936056,31.9260119767818
Case_3-01,avg,otsu,7,34.4108585200001,33.9802087493642,-1.25149382827994,0.974243375205821,0.97693376443902,0.276151657960282,47.7910060176931,52.5548282503812,9.96803086949969,10.9077814707274,14.6855924021328,34.634090731866
Case_3-02,avg,otsu,7,33.495484460907,32.550360470725,-2.82164597823653,0.974791002325835,0.973899517993395,-0.0914538942515263,53.7165072481712,52.5652085530393,-2.14328658751561,11.8359455285084,15.7350165593194,32.9426239874088
Case_3-03,avg,otsu,7,33.4615952354014,32.3459303486053,-3.33416526901185,0.969515649345117,0.967915892350041,-0.165005793991763,53.325179158354,52.5814804092253,-1.39464838349683,10.9193772416925,14.7796072974953,35.3521081867528
Case_3-04,avg,otsu,7,33.6641220987162,32.6811452672488,-2.91995385646758,0.97551093291483,0.973553039251153,-0.200704430633843,53.8200192696293,53.1348044695705,-1.27315970777725,12.2976505468238,15.058932216432,22.4537334110651
