name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_13-11,gauss,multilevel_tresholding,2.9,13,35.605,27.656,-22.32552,0.973,0.903,-7.19424,44.437,57.202,28.72606
Case_13-12,gauss,multilevel_tresholding,0.4,13,36.334,35.674,-1.81648,0.976,0.976,0,53.295,53.097,-0.37152
Case_13-12,gauss,multilevel_tresholding,0.7,13,36.334,34.349,-5.4632,0.976,0.976,0,53.295,54.799,2.82203
Case_13-12,gauss,multilevel_tresholding,1.1,13,36.334,34.09,-6.17603,0.976,0.973,-0.30738,53.295,55.75,4.60644
Case_13-12,gauss,multilevel_tresholding,1.4,13,36.334,33.477,-7.86316,0.976,0.968,-0.81967,53.295,55.609,4.34187
Case_13-12,gauss,multilevel_tresholding,1.7,13,36.334,32.339,-10.99521,0.976,0.958,-1.84426,53.295,55.859,4.81096
Case_13-12,gauss,multilevel_tresholding,2,13,36.334,31.034,-14.58689,0.976,0.946,-3.07377,53.295,56.847,6.66479
Case_13-12,gauss,multilevel_tresholding,2.3,13,36.334,29.855,-17.83178,0.976,0.934,-4.30328,53.295,58.287,9.36673
Case_13-12,gauss,multilevel_tresholding,2.6,13,36.334,28.897,-20.46843,0.976,0.922,-5.53279,53.295,58.42,9.61629
Case_13-12,gauss,multilevel_tresholding,2.9,13,36.334,28.147,-22.53261,0.976,0.911,-6.65984,53.295,56.816,6.60662
Case_14-01,gauss,multilevel_tresholding,0.4,13,36.306,36.154,-0.41866,0.963,0.964,0.10384,49.816,49.836,0.04015
Case_14-01,gauss,multilevel_tresholding,0.7,13,36.306,36.14,-0.45722,0.963,0.968,0.51921,49.816,54.41,9.22194
Case_14-01,gauss,multilevel_tresholding,1.1,13,36.306,36.033,-0.75194,0.963,0.965,0.20768,49.816,57.366,15.15577
Case_14-01,gauss,multilevel_tresholding,1.4,13,36.306,35.346,-2.64419,0.963,0.959,-0.41537,49.816,58.657,17.74731
Case_14-01,gauss,multilevel_tresholding,1.7,13,36.306,34.267,-5.61615,0.963,0.95,-1.34995,49.816,58.453,17.3378
Case_14-01,gauss,multilevel_tresholding,2,13,36.306,33.116,-8.78643,0.963,0.94,-2.38837,49.816,57.505,15.4348
Case_14-01,gauss,multilevel_tresholding,2.3,13,36.306,32.057,-11.7033,0.963,0.929,-3.53063,49.816,56.806,14.03164
Case_14-01,gauss,multilevel_tresholding,2.6,13,36.306,31.169,-14.14918,0.963,0.918,-4.6729,49.816,57.546,15.5171
Case_14-01,gauss,multilevel_tresholding,2.9,13,36.306,30.456,-16.11304,0.963,0.908,-5.71132,49.816,58.947,18.32945
Case_14-02,gauss,multilevel_tresholding,0.4,13,36.13,36.098,-0.08857,0.959,0.961,0.20855,45.68,46.58,1.97023
Case_14-02,gauss,multilevel_tresholding,0.7,13,36.13,36.26,0.35981,0.959,0.965,0.62565,45.68,51.412,12.54816
Case_14-02,gauss,multilevel_tresholding,1.1,13,36.13,35.605,-1.45309,0.959,0.959,0,45.68,55.576,21.66375
Case_14-02,gauss,multilevel_tresholding,1.4,13,36.13,34.594,-4.25131,0.959,0.949,-1.04275,45.68,58.205,27.419
Case_14-02,gauss,multilevel_tresholding,1.7,13,36.13,33.375,-7.62524,0.959,0.935,-2.50261,45.68,58.628,28.34501
Case_14-02,gauss,multilevel_tresholding,2,13,36.13,32.18,-10.93274,0.959,0.92,-4.06674,45.68,57.697,26.30692
Case_14-02,gauss,multilevel_tresholding,2.3,13,36.13,31.143,-13.80293,0.959,0.905,-5.63087,45.68,56.776,24.29072
Case_14-02,gauss,multilevel_tresholding,2.6,13,36.13,30.293,-16.15555,0.959,0.891,-7.09072,45.68,56.995,24.77014
Case_14-02,gauss,multilevel_tresholding,2.9,13,36.13,29.618,-18.0238,0.959,0.878,-8.4463,45.68,58.285,27.59413
Case_14-03,gauss,multilevel_tresholding,0.4,13,36.309,35.914,-1.08788,0.967,0.967,0,47.178,46.676,-1.06406
Case_14-03,gauss,multilevel_tresholding,0.7,13,36.309,35.325,-2.71007,0.967,0.969,0.20683,47.178,52.24,10.72958
Case_14-03,gauss,multilevel_tresholding,1.1,13,36.309,35.11,-3.30221,0.967,0.965,-0.20683,47.178,56.398,19.54301
Case_14-03,gauss,multilevel_tresholding,1.4,13,36.309,34.398,-5.26316,0.967,0.958,-0.93071,47.178,57.963,22.86023
Case_14-03,gauss,multilevel_tresholding,1.7,13,36.309,33.34,-8.17704,0.967,0.947,-2.06825,47.178,58.09,23.12942
Case_14-03,gauss,multilevel_tresholding,2,13,36.309,32.2,-11.31675,0.967,0.935,-3.3092,47.178,57.278,21.40828
Case_14-03,gauss,multilevel_tresholding,2.3,13,36.309,31.163,-14.17279,0.967,0.922,-4.65357,47.178,56.38,19.50485
Case_14-03,gauss,multilevel_tresholding,2.6,13,36.309,30.306,-16.53309,0.967,0.911,-5.79111,47.178,56.664,20.10683
Case_14-03,gauss,multilevel_tresholding,2.9,13,36.309,29.622,-18.41692,0.967,0.901,-6.82523,47.178,57.892,22.70974
Case_14-04,gauss,multilevel_tresholding,0.4,13,36.849,36.404,-1.20763,0.983,0.983,0,47.988,46.383,-3.34459
Case_14-04,gauss,multilevel_tresholding,0.7,13,36.849,35.554,-3.51434,0.983,0.983,0,47.988,51.791,7.9249
Case_14-04,gauss,multilevel_tresholding,1.1,13,36.849,35.212,-4.44245,0.983,0.981,-0.20346,47.988,55.824,16.32908
Case_14-04,gauss,multilevel_tresholding,1.4,13,36.849,34.472,-6.45065,0.983,0.976,-0.71211,47.988,57.362,19.53405
Case_14-04,gauss,multilevel_tresholding,1.7,13,36.849,33.416,-9.3164,0.983,0.97,-1.32248,47.988,57.784,20.41344
Case_14-04,gauss,multilevel_tresholding,2,13,36.849,32.277,-12.40739,0.983,0.963,-2.03459,47.988,57.338,19.48404
Case_14-04,gauss,multilevel_tresholding,2.3,13,36.849,31.263,-15.15916,0.983,0.956,-2.74669,47.988,56.77,18.30041
Case_14-04,gauss,multilevel_tresholding,2.6,13,36.849,30.417,-17.45502,0.983,0.95,-3.35707,47.988,57.2,19.19647
Case_14-04,gauss,multilevel_tresholding,2.9,13,36.849,29.743,-19.28411,0.983,0.944,-3.96745,47.988,58.302,21.49287
Case_14-05,gauss,multilevel_tresholding,0.4,13,36.21,35.739,-1.30075,0.968,0.968,0,49.127,47.268,-3.78407
Case_14-05,gauss,multilevel_tresholding,0.7,13,36.21,34.855,-3.74206,0.968,0.97,0.20661,49.127,52.695,7.26281
Case_14-05,gauss,multilevel_tresholding,1.1,13,36.21,34.688,-4.20326,0.968,0.966,-0.20661,49.127,56.486,14.97954
Case_14-05,gauss,multilevel_tresholding,1.4,13,36.21,34.174,-5.62276,0.968,0.96,-0.82645,49.127,57.878,17.81302
Case_14-05,gauss,multilevel_tresholding,1.7,13,36.21,33.275,-8.1055,0.968,0.95,-1.8595,49.127,57.963,17.98604
Case_14-05,gauss,multilevel_tresholding,2,13,36.21,32.15,-11.21237,0.968,0.938,-3.09917,49.127,57.203,16.43903
Case_14-05,gauss,multilevel_tresholding,2.3,13,36.21,31.086,-14.15079,0.968,0.927,-4.23554,49.127,56.453,14.91237
Case_14-05,gauss,multilevel_tresholding,2.6,13,36.21,30.197,-16.60591,0.968,0.915,-5.47521,49.127,56.778,15.57392
Case_14-05,gauss,multilevel_tresholding,2.9,13,36.21,29.485,-18.57222,0.968,0.905,-6.50826,49.127,57.749,17.55043
Case_14-06,gauss,multilevel_tresholding,0.4,13,36.267,36.072,-0.53768,0.977,0.977,0,48.443,47.336,-2.28516
Case_14-06,gauss,multilevel_tresholding,0.7,13,36.267,35.72,-1.50826,0.977,0.979,0.20471,48.443,52.762,8.91563
Case_14-06,gauss,multilevel_tresholding,1.1,13,36.267,35.344,-2.54501,0.977,0.976,-0.10235,48.443,56.411,16.4482
Case_14-06,gauss,multilevel_tresholding,1.4,13,36.267,34.532,-4.78396,0.977,0.97,-0.71648,48.443,57.69,19.08841
Case_14-06,gauss,multilevel_tresholding,1.7,13,36.267,33.369,-7.99074,0.977,0.963,-1.43296,48.443,57.875,19.47031
Case_14-06,gauss,multilevel_tresholding,2,13,36.267,32.195,-11.22784,0.977,0.954,-2.35415,48.443,57.298,18.27921
Case_14-06,gauss,multilevel_tresholding,2.3,13,36.267,31.149,-14.112,0.977,0.945,-3.27533,48.443,56.972,17.60626
Case_14-06,gauss,multilevel_tresholding,2.6,13,36.267,30.283,-16.49985,0.977,0.937,-4.09417,48.443,57.793,19.30103
Case_14-06,gauss,multilevel_tresholding,2.9,13,36.267,29.59,-18.41068,0.977,0.929,-4.913,48.443,58.826,21.43344
Case_14-07,gauss,multilevel_tresholding,0.4,13,36.106,35.799,-0.85027,0.969,0.97,0.1032,46.947,46.684,-0.56021
Case_14-07,gauss,multilevel_tresholding,0.7,13,36.106,35.069,-2.8721,0.969,0.971,0.2064,46.947,51,8.63314
Case_14-07,gauss,multilevel_tresholding,1.1,13,36.106,34.724,-3.82762,0.969,0.966,-0.3096,46.947,55.057,17.2748
Case_14-07,gauss,multilevel_tresholding,1.4,13,36.106,34.009,-5.8079,0.969,0.958,-1.13519,46.947,56.874,21.14512
Case_14-07,gauss,multilevel_tresholding,1.7,13,36.106,32.941,-8.76586,0.969,0.946,-2.37358,46.947,57.83,23.18146
Case_14-07,gauss,multilevel_tresholding,2,13,36.106,31.787,-11.962,0.969,0.933,-3.71517,46.947,57.854,23.23258
Case_14-07,gauss,multilevel_tresholding,2.3,13,36.106,30.758,-14.81194,0.969,0.921,-4.95356,46.947,57.711,22.92798
Case_14-07,gauss,multilevel_tresholding,2.6,13,36.106,29.915,-17.14673,0.969,0.909,-6.19195,46.947,58.734,25.10704
Case_14-07,gauss,multilevel_tresholding,2.9,13,36.106,29.247,-18.99684,0.969,0.898,-7.32714,46.947,59.684,27.13059
Case_14-08,gauss,multilevel_tresholding,0.4,13,36.381,36.174,-0.56898,0.974,0.975,0.10267,46.815,47.398,1.24533
Case_14-08,gauss,multilevel_tresholding,0.7,13,36.381,35.991,-1.07199,0.974,0.977,0.30801,46.815,52.732,12.63911
Case_14-08,gauss,multilevel_tresholding,1.1,13,36.381,35.733,-1.78115,0.974,0.974,0,46.815,56.304,20.26914
Case_14-08,gauss,multilevel_tresholding,1.4,13,36.381,34.901,-4.06806,0.974,0.968,-0.61602,46.815,57.657,23.15924
Case_14-08,gauss,multilevel_tresholding,1.7,13,36.381,33.698,-7.37473,0.974,0.959,-1.54004,46.815,57.662,23.16992
Case_14-08,gauss,multilevel_tresholding,2,13,36.381,32.484,-10.71164,0.974,0.95,-2.46407,46.815,57.044,21.84983
Case_14-08,gauss,multilevel_tresholding,2.3,13,36.381,31.423,-13.62799,0.974,0.94,-3.49076,46.815,56.916,21.57642
Case_14-08,gauss,multilevel_tresholding,2.6,13,36.381,30.553,-16.01935,0.974,0.93,-4.51745,46.815,57.958,23.8022
Case_14-08,gauss,multilevel_tresholding,2.9,13,36.381,29.861,-17.92144,0.974,0.922,-5.33881,46.815,59.057,26.14974
Case_14-09,gauss,multilevel_tresholding,0.4,13,36.277,36.162,-0.31701,0.969,0.97,0.1032,45.417,46.351,2.0565
Case_14-09,gauss,multilevel_tresholding,0.7,13,36.277,35.947,-0.90967,0.969,0.973,0.4128,45.417,51.719,13.87586
Case_14-09,gauss,multilevel_tresholding,1.1,13,36.277,35.466,-2.23558,0.969,0.968,-0.1032,45.417,55.747,22.74479
Case_14-09,gauss,multilevel_tresholding,1.4,13,36.277,34.599,-4.62552,0.969,0.959,-1.03199,45.417,57.255,26.06513
Case_14-09,gauss,multilevel_tresholding,1.7,13,36.277,33.4,-7.93064,0.969,0.948,-2.16718,45.417,57.443,26.47907
Case_14-09,gauss,multilevel_tresholding,2,13,36.277,32.205,-11.22474,0.969,0.935,-3.50877,45.417,57.064,25.64458
Case_14-09,gauss,multilevel_tresholding,2.3,13,36.277,31.163,-14.09709,0.969,0.923,-4.74716,45.417,56.993,25.48825
Case_14-09,gauss,multilevel_tresholding,2.6,13,36.277,30.314,-16.43741,0.969,0.911,-5.98555,45.417,58.217,28.18328
Case_14-09,gauss,multilevel_tresholding,2.9,13,36.277,29.642,-18.28983,0.969,0.901,-7.01754,45.417,59.403,30.79464
Case_14-11,gauss,multilevel_tresholding,0.4,13,36.22,35.964,-0.70679,0.963,0.964,0.10384,45.06,45.968,2.01509
Case_14-11,gauss,multilevel_tresholding,0.7,13,36.22,35.684,-1.47985,0.963,0.967,0.41537,45.06,50.797,12.73191
Case_14-11,gauss,multilevel_tresholding,1.1,13,36.22,35.31,-2.51242,0.963,0.961,-0.20768,45.06,54.7,21.3937
Case_14-11,gauss,multilevel_tresholding,1.4,13,36.22,34.377,-5.08835,0.963,0.951,-1.24611,45.06,57.58,27.78518
Case_14-11,gauss,multilevel_tresholding,1.7,13,36.22,33.206,-8.32137,0.963,0.938,-2.59605,45.06,58.65,30.15979
Case_14-11,gauss,multilevel_tresholding,2,13,36.22,32.022,-11.59028,0.963,0.924,-4.04984,45.06,58.041,28.80826
Case_14-11,gauss,multilevel_tresholding,2.3,13,36.22,30.979,-14.46991,0.963,0.909,-5.60748,45.06,57.131,26.78873
Case_14-11,gauss,multilevel_tresholding,2.6,13,36.22,30.123,-16.83324,0.963,0.896,-6.95742,45.06,57.308,27.18154
Case_14-11,gauss,multilevel_tresholding,2.9,13,36.22,29.444,-18.7079,0.963,0.884,-8.20353,45.06,58.743,30.36618
Case_14-12,gauss,multilevel_tresholding,0.4,13,36.482,36.386,-0.26314,0.962,0.963,0.10395,46.855,46.698,-0.33508
Case_14-12,gauss,multilevel_tresholding,0.7,13,36.482,36.245,-0.64964,0.962,0.967,0.51975,46.855,52.1,11.19411
Case_14-12,gauss,multilevel_tresholding,1.1,13,36.482,35.773,-1.94342,0.962,0.961,-0.10395,46.855,55.838,19.17191
Case_14-12,gauss,multilevel_tresholding,1.4,13,36.482,34.763,-4.71191,0.962,0.951,-1.14345,46.855,57.419,22.54615
Case_14-12,gauss,multilevel_tresholding,1.7,13,36.482,33.498,-8.17938,0.962,0.937,-2.59875,46.855,57.983,23.74987
Case_14-12,gauss,multilevel_tresholding,2,13,36.482,32.284,-11.50704,0.962,0.922,-4.158,46.855,57.689,23.1224
Case_14-12,gauss,multilevel_tresholding,2.3,13,36.482,31.247,-14.34954,0.962,0.908,-5.61331,46.855,57.492,22.70195
Case_14-12,gauss,multilevel_tresholding,2.6,13,36.482,30.404,-16.66027,0.962,0.894,-7.06861,46.855,58.434,24.71241
Case_14-12,gauss,multilevel_tresholding,2.9,13,36.482,29.736,-18.49131,0.962,0.883,-8.21206,46.855,59.437,26.85306
Case_15-02,gauss,multilevel_tresholding,0.4,13,37.426,37.068,-0.95655,0.974,0.974,0,51.56,51.141,-0.81265
Case_15-02,gauss,multilevel_tresholding,0.7,13,37.426,36.334,-2.91776,0.974,0.976,0.20534,51.56,54.648,5.98914
Case_15-02,gauss,multilevel_tresholding,1.1,13,37.426,36.385,-2.78149,0.974,0.977,0.30801,51.56,56.906,10.3685
Case_15-02,gauss,multilevel_tresholding,1.4,13,37.426,36.257,-3.1235,0.974,0.975,0.10267,51.56,57.403,11.33243
Case_15-02,gauss,multilevel_tresholding,1.7,13,37.426,35.682,-4.65986,0.974,0.971,-0.30801,51.56,57.521,11.56129
Case_15-02,gauss,multilevel_tresholding,2,13,37.426,34.801,-7.01384,0.974,0.967,-0.71869,51.56,57.898,12.29247
Case_15-02,gauss,multilevel_tresholding,2.3,13,37.426,33.837,-9.58959,0.974,0.962,-1.23203,51.56,58.222,12.92087
Case_15-02,gauss,multilevel_tresholding,2.6,13,37.426,32.978,-11.88479,0.974,0.957,-1.74538,51.56,58.186,12.85105
Case_15-02,gauss,multilevel_tresholding,2.9,13,37.426,32.271,-13.77385,0.974,0.952,-2.25873,51.56,57.882,12.26144
Case_15-03,gauss,multilevel_tresholding,0.4,13,36.389,36.173,-0.59359,0.97,0.971,0.10309,51.642,50.411,-2.38372
Case_15-03,gauss,multilevel_tresholding,0.7,13,36.389,35.762,-1.72305,0.97,0.974,0.41237,51.642,55.149,6.79098
Case_15-03,gauss,multilevel_tresholding,1.1,13,36.389,35.88,-1.39877,0.97,0.974,0.41237,51.642,57.34,11.03365
Case_15-03,gauss,multilevel_tresholding,1.4,13,36.389,35.371,-2.79755,0.97,0.971,0.10309,51.642,57.548,11.43643
Case_15-03,gauss,multilevel_tresholding,1.7,13,36.389,34.342,-5.62533,0.97,0.965,-0.51546,51.642,57.095,10.55923
Case_15-03,gauss,multilevel_tresholding,2,13,36.389,33.155,-8.8873,0.97,0.958,-1.23711,51.642,56.774,9.93765
Case_15-03,gauss,multilevel_tresholding,2.3,13,36.389,32.048,-11.92943,0.97,0.951,-1.95876,51.642,57.421,11.1905
Case_15-03,gauss,multilevel_tresholding,2.6,13,36.389,31.12,-14.47965,0.97,0.943,-2.78351,51.642,58.86,13.977
Case_15-03,gauss,multilevel_tresholding,2.9,13,36.389,30.374,-16.52972,0.97,0.936,-3.50515,51.642,59.453,15.12529
Case_15-04,gauss,multilevel_tresholding,0.4,13,37.255,37.244,-0.02953,0.975,0.975,0,49.542,50.024,0.97291
Case_15-04,gauss,multilevel_tresholding,0.7,13,37.255,37.54,0.765,0.975,0.979,0.41026,49.542,52.672,6.31787
Case_15-04,gauss,multilevel_tresholding,1.1,13,37.255,37.357,0.27379,0.975,0.978,0.30769,49.542,56.384,13.8105
Case_15-04,gauss,multilevel_tresholding,1.4,13,37.255,36.805,-1.20789,0.975,0.976,0.10256,49.542,58.443,17.96657
Case_15-04,gauss,multilevel_tresholding,1.7,13,37.255,35.953,-3.49483,0.975,0.972,-0.30769,49.542,59.727,20.55831
Case_15-04,gauss,multilevel_tresholding,2,13,37.255,34.981,-6.10388,0.975,0.967,-0.82051,49.542,60.588,22.29623
Case_15-04,gauss,multilevel_tresholding,2.3,13,37.255,34.072,-8.54382,0.975,0.963,-1.23077,49.542,60.63,22.38101
Case_15-04,gauss,multilevel_tresholding,2.6,13,37.255,33.291,-10.64018,0.975,0.958,-1.74359,49.542,60.022,21.15377
Case_15-04,gauss,multilevel_tresholding,2.9,13,37.255,32.653,-12.3527,0.975,0.954,-2.15385,49.542,59.417,19.93258
Case_15-05,gauss,multilevel_tresholding,0.4,13,37.537,37.445,-0.24509,0.979,0.98,0.10215,50.103,50.301,0.39519
Case_15-05,gauss,multilevel_tresholding,0.7,13,37.537,37.594,0.15185,0.979,0.982,0.30644,50.103,52.848,5.47871
Case_15-05,gauss,multilevel_tresholding,1.1,13,37.537,37.567,0.07992,0.979,0.982,0.30644,50.103,56.592,12.95132
Case_15-05,gauss,multilevel_tresholding,1.4,13,37.537,37.074,-1.23345,0.979,0.98,0.10215,50.103,58.291,16.34233
Case_15-05,gauss,multilevel_tresholding,1.7,13,37.537,36.32,-3.24213,0.979,0.977,-0.20429,50.103,59.434,18.62364
Case_15-05,gauss,multilevel_tresholding,2,13,37.537,35.395,-5.70637,0.979,0.973,-0.61287,50.103,60.12,19.99281
Case_15-05,gauss,multilevel_tresholding,2.3,13,37.537,34.498,-8.09601,0.979,0.97,-0.91931,50.103,60.289,20.33012
Case_15-05,gauss,multilevel_tresholding,2.6,13,37.537,33.723,-10.16064,0.979,0.966,-1.32789,50.103,59.945,19.64353
Case_15-05,gauss,multilevel_tresholding,2.9,13,37.537,33.087,-11.85497,0.979,0.962,-1.73647,50.103,59.647,19.04876
Case_15-06,gauss,multilevel_tresholding,0.4,13,37.464,37.32,-0.38437,0.98,0.98,0,51.358,49.273,-4.05974
Case_15-06,gauss,multilevel_tresholding,0.7,13,37.464,37.14,-0.86483,0.98,0.982,0.20408,51.358,51.364,0.01168
Case_15-06,gauss,multilevel_tresholding,1.1,13,37.464,37.227,-0.63261,0.98,0.982,0.20408,51.358,55.393,7.85661
Case_15-06,gauss,multilevel_tresholding,1.4,13,37.464,36.863,-1.60421,0.98,0.98,0,51.358,57.132,11.24265
Case_15-06,gauss,multilevel_tresholding,1.7,13,37.464,36.19,-3.4006,0.98,0.977,-0.30612,51.358,58.29,13.49741
Case_15-06,gauss,multilevel_tresholding,2,13,37.464,35.326,-5.70681,0.98,0.973,-0.71429,51.358,59.135,15.14272
Case_15-06,gauss,multilevel_tresholding,2.3,13,37.464,34.47,-7.99167,0.98,0.969,-1.12245,51.358,59.212,15.29265
Case_15-06,gauss,multilevel_tresholding,2.6,13,37.464,33.725,-9.98025,0.98,0.966,-1.42857,51.358,59.03,14.93828
Case_15-06,gauss,multilevel_tresholding,2.9,13,37.464,33.112,-11.61649,0.98,0.962,-1.83673,51.358,58.726,14.34635
Case_15-07,gauss,multilevel_tresholding,0.4,13,37.629,37.385,-0.64844,0.984,0.984,0,53.735,53.582,-0.28473
Case_15-07,gauss,multilevel_tresholding,0.7,13,37.629,37.096,-1.41646,0.984,0.985,0.10163,53.735,55.188,2.70401
Case_15-07,gauss,multilevel_tresholding,1.1,13,37.629,37.197,-1.14805,0.984,0.986,0.20325,53.735,56.826,5.7523
Case_15-07,gauss,multilevel_tresholding,1.4,13,37.629,37.129,-1.32876,0.984,0.985,0.10163,53.735,56.783,5.67228
Case_15-07,gauss,multilevel_tresholding,1.7,13,37.629,36.791,-2.22701,0.984,0.984,0,53.735,56.706,5.52898
Case_15-07,gauss,multilevel_tresholding,2,13,37.629,36.104,-4.05273,0.984,0.982,-0.20325,53.735,56.917,5.92165
Case_15-07,gauss,multilevel_tresholding,2.3,13,37.629,35.265,-6.28239,0.984,0.979,-0.50813,53.735,57.112,6.28454
Case_15-07,gauss,multilevel_tresholding,2.6,13,37.629,34.488,-8.34729,0.984,0.976,-0.81301,53.735,57.209,6.46506
Case_15-07,gauss,multilevel_tresholding,2.9,13,37.629,33.834,-10.08531,0.984,0.974,-1.01626,53.735,57.291,6.61766
Case_15-08,gauss,multilevel_tresholding,0.4,13,37.312,37.143,-0.45294,0.98,0.98,0,51.613,51.717,0.2015
Case_15-08,gauss,multilevel_tresholding,0.7,13,37.312,37.001,-0.83351,0.98,0.982,0.20408,51.613,53.493,3.64249
Case_15-08,gauss,multilevel_tresholding,1.1,13,37.312,37.121,-0.5119,0.98,0.983,0.30612,51.613,56.292,9.06555
Case_15-08,gauss,multilevel_tresholding,1.4,13,37.312,36.847,-1.24625,0.98,0.982,0.20408,51.613,57.279,10.97785
Case_15-08,gauss,multilevel_tresholding,1.7,13,37.312,36.214,-2.94275,0.98,0.979,-0.10204,51.613,58.055,12.48135
Case_15-08,gauss,multilevel_tresholding,2,13,37.312,35.31,-5.36557,0.98,0.976,-0.40816,51.613,58.881,14.08172
Case_15-08,gauss,multilevel_tresholding,2.3,13,37.312,34.41,-7.77766,0.98,0.973,-0.71429,51.613,59.465,15.21322
Case_15-08,gauss,multilevel_tresholding,2.6,13,37.312,33.622,-9.88958,0.98,0.969,-1.12245,51.613,59.56,15.39728
Case_15-08,gauss,multilevel_tresholding,2.9,13,37.312,32.976,-11.62093,0.98,0.966,-1.42857,51.613,59.379,15.0466
Case_15-09,gauss,multilevel_tresholding,0.4,13,36.909,36.73,-0.48498,0.977,0.977,0,51.95,48.915,-5.84216
Case_15-09,gauss,multilevel_tresholding,0.7,13,36.909,36.64,-0.72882,0.977,0.98,0.30706,51.95,51.828,-0.23484
Case_15-09,gauss,multilevel_tresholding,1.1,13,36.909,36.574,-0.90764,0.977,0.98,0.30706,51.95,54.516,4.93936
Case_15-09,gauss,multilevel_tresholding,1.4,13,36.909,36.132,-2.10518,0.977,0.978,0.10235,51.95,55.767,7.34745
Case_15-09,gauss,multilevel_tresholding,1.7,13,36.909,35.252,-4.48942,0.977,0.974,-0.30706,51.95,56.556,8.86622
Case_15-09,gauss,multilevel_tresholding,2,13,36.909,34.231,-7.25568,0.977,0.969,-0.81883,51.95,57.418,10.52551
Case_15-09,gauss,multilevel_tresholding,2.3,13,36.909,33.237,-9.94879,0.977,0.964,-1.3306,51.95,58.229,12.08662
Case_15-09,gauss,multilevel_tresholding,2.6,13,36.909,32.388,-12.24904,0.977,0.959,-1.84237,51.95,58.695,12.98364
Case_15-09,gauss,multilevel_tresholding,2.9,13,36.909,31.701,-14.11038,0.977,0.954,-2.35415,51.95,58.477,12.564
Case_15-10,gauss,multilevel_tresholding,0.4,13,36.396,36.346,-0.13738,0.98,0.98,0,53.547,51.677,-3.49226
Case_15-10,gauss,multilevel_tresholding,0.7,13,36.396,36.518,0.3352,0.98,0.983,0.30612,53.547,54.209,1.2363
Case_15-10,gauss,multilevel_tresholding,1.1,13,36.396,36.563,0.45884,0.98,0.983,0.30612,53.547,56.52,5.55213
Case_15-10,gauss,multilevel_tresholding,1.4,13,36.396,35.989,-1.11825,0.98,0.981,0.10204,53.547,57.387,7.17127
Case_15-10,gauss,multilevel_tresholding,1.7,13,36.396,35.023,-3.77239,0.98,0.978,-0.20408,53.547,57.476,7.33748
Case_15-10,gauss,multilevel_tresholding,2,13,36.396,33.928,-6.78096,0.98,0.974,-0.61224,53.547,57.405,7.20489
Case_15-10,gauss,multilevel_tresholding,2.3,13,36.396,32.908,-9.58347,0.98,0.969,-1.12245,53.547,58.111,8.52335
Case_15-10,gauss,multilevel_tresholding,2.6,13,36.396,32.046,-11.95186,0.98,0.964,-1.63265,53.547,59.029,10.23774
Case_15-10,gauss,multilevel_tresholding,2.9,13,36.396,31.349,-13.86691,0.98,0.96,-2.04082,53.547,59.26,10.66913
Case_15-11,gauss,multilevel_tresholding,0.4,13,36.103,35.969,-0.37116,0.976,0.976,0,50.066,50.644,1.15448
Case_15-11,gauss,multilevel_tresholding,0.7,13,36.103,35.985,-0.32684,0.976,0.979,0.30738,50.066,55.2,10.25446
Case_15-11,gauss,multilevel_tresholding,1.1,13,36.103,35.836,-0.73955,0.976,0.979,0.30738,50.066,58.304,16.45428
Case_15-11,gauss,multilevel_tresholding,1.4,13,36.103,35.297,-2.2325,0.976,0.976,0,50.066,59.585,19.0129
Case_15-11,gauss,multilevel_tresholding,1.7,13,36.103,34.325,-4.9248,0.976,0.972,-0.40984,50.066,58.694,17.23325
Case_15-11,gauss,multilevel_tresholding,2,13,36.103,33.188,-8.07412,0.976,0.966,-1.02459,50.066,56.543,12.93692
Case_15-11,gauss,multilevel_tresholding,2.3,13,36.103,32.131,-11.00186,0.976,0.96,-1.63934,50.066,54.869,9.59334
Case_15-11,gauss,multilevel_tresholding,2.6,13,36.103,31.237,-13.4781,0.976,0.954,-2.2541,50.066,54.579,9.0141
Case_15-11,gauss,multilevel_tresholding,2.9,13,36.103,30.518,-15.46963,0.976,0.948,-2.86885,50.066,55.641,11.1353
Case_15-12,gauss,multilevel_tresholding,0.4,13,37.534,37.207,-0.87121,0.982,0.981,-0.10183,52.717,51.553,-2.20802
Case_15-12,gauss,multilevel_tresholding,0.7,13,37.534,36.719,-2.17136,0.982,0.983,0.10183,52.717,53.09,0.70755
Case_15-12,gauss,multilevel_tresholding,1.1,13,37.534,36.74,-2.11542,0.982,0.983,0.10183,52.717,55.384,5.05909
Case_15-12,gauss,multilevel_tresholding,1.4,13,37.534,36.644,-2.37118,0.982,0.982,0,52.717,55.83,5.90512
Case_15-12,gauss,multilevel_tresholding,1.7,13,37.534,36.097,-3.82853,0.982,0.98,-0.20367,52.717,55.978,6.18586
Case_15-12,gauss,multilevel_tresholding,2,13,37.534,35.26,-6.05851,0.982,0.977,-0.50916,52.717,56.172,6.55386
Case_15-12,gauss,multilevel_tresholding,2.3,13,37.534,34.355,-8.46965,0.982,0.974,-0.81466,52.717,56.528,7.22917
Case_15-12,gauss,multilevel_tresholding,2.6,13,37.534,33.533,-10.65967,0.982,0.97,-1.222,52.717,56.861,7.86084
