name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_14-03,gauss,otsu,2.6,9,38.124,31.68,-16.90274,0.977,0.928,-5.01535,46.058,56.498,22.66707
Case_14-03,gauss,otsu,2.9,9,38.124,31.276,-17.96244,0.977,0.922,-5.62948,46.058,55.519,20.54149
Case_14-04,gauss,otsu,0.4,9,38.623,35.509,-8.06255,0.988,0.982,-0.60729,45.934,45.42,-1.119
Case_14-04,gauss,otsu,0.7,9,38.623,36.239,-6.17249,0.988,0.984,-0.40486,45.934,49.597,7.97449
Case_14-04,gauss,otsu,1.1,9,38.623,36.136,-6.43917,0.988,0.983,-0.50607,45.934,51.885,12.95554
Case_14-04,gauss,otsu,1.4,9,38.623,35.188,-8.89366,0.988,0.979,-0.91093,45.934,55.619,21.0846
Case_14-04,gauss,otsu,1.7,9,38.623,34.041,-11.8634,0.988,0.974,-1.417,45.934,58.415,27.17159
Case_14-04,gauss,otsu,2,9,38.623,33.058,-14.40851,0.988,0.968,-2.02429,45.934,58.75,27.9009
Case_14-04,gauss,otsu,2.3,9,38.623,32.316,-16.32965,0.988,0.963,-2.53036,45.934,57.655,25.51705
Case_14-04,gauss,otsu,2.6,9,38.623,31.773,-17.73555,0.988,0.959,-2.93522,45.934,56.52,23.04611
Case_14-04,gauss,otsu,2.9,9,38.623,31.374,-18.76861,0.988,0.956,-3.23887,45.934,55.647,21.14556
Case_14-05,gauss,otsu,0.4,9,38.06,34.902,-8.29743,0.978,0.969,-0.92025,46.942,46.81,-0.2812
Case_14-05,gauss,otsu,0.7,9,38.06,35.717,-6.15607,0.978,0.973,-0.51125,46.942,51.217,9.10698
Case_14-05,gauss,otsu,1.1,9,38.06,35.828,-5.86442,0.978,0.972,-0.6135,46.942,53.14,13.20353
Case_14-05,gauss,otsu,1.4,9,38.06,35.015,-8.00053,0.978,0.965,-1.32924,46.942,56.433,20.21857
Case_14-05,gauss,otsu,1.7,9,38.06,33.919,-10.88019,0.978,0.956,-2.24949,46.942,59.055,25.80418
Case_14-05,gauss,otsu,2,9,38.06,32.94,-13.45244,0.978,0.947,-3.16973,46.942,58.986,25.65719
Case_14-05,gauss,otsu,2.3,9,38.06,32.186,-15.43353,0.978,0.939,-3.98773,46.942,57.535,22.56615
Case_14-05,gauss,otsu,2.6,9,38.06,31.631,-16.89175,0.978,0.932,-4.70348,46.942,56.344,20.02897
Case_14-05,gauss,otsu,2.9,9,38.06,31.22,-17.97162,0.978,0.927,-5.21472,46.942,55.485,18.19905
Case_14-06,gauss,otsu,0.4,9,38.021,35.262,-7.25652,0.984,0.977,-0.71138,46.851,46.404,-0.95409
Case_14-06,gauss,otsu,0.7,9,38.021,36.056,-5.1682,0.984,0.98,-0.4065,46.851,50.568,7.93366
Case_14-06,gauss,otsu,1.1,9,38.021,36.071,-5.12874,0.984,0.979,-0.50813,46.851,52.461,11.97413
Case_14-06,gauss,otsu,1.4,9,38.021,35.194,-7.43536,0.984,0.974,-1.01626,46.851,56.067,19.67087
Case_14-06,gauss,otsu,1.7,9,38.021,34.069,-10.39426,0.984,0.967,-1.72764,46.851,58.819,25.54481
Case_14-06,gauss,otsu,2,9,38.021,33.08,-12.99545,0.984,0.96,-2.43902,46.851,58.647,25.17769
Case_14-06,gauss,otsu,2.3,9,38.021,32.323,-14.98645,0.984,0.954,-3.04878,46.851,57.454,22.63132
Case_14-06,gauss,otsu,2.6,9,38.021,31.766,-16.45143,0.984,0.949,-3.55691,46.851,56.453,20.49476
Case_14-06,gauss,otsu,2.9,9,38.021,31.356,-17.52979,0.984,0.946,-3.86179,46.851,55.669,18.82137
Case_14-07,gauss,otsu,0.4,9,37.883,35.183,-7.12721,0.979,0.97,-0.91931,45.816,43.4,-5.27327
Case_14-07,gauss,otsu,0.7,9,37.883,35.978,-5.02864,0.979,0.974,-0.51073,45.816,47.553,3.79125
Case_14-07,gauss,otsu,1.1,9,37.883,35.825,-5.43252,0.979,0.971,-0.81716,45.816,50.29,9.76515
Case_14-07,gauss,otsu,1.4,9,37.883,34.782,-8.18573,0.979,0.963,-1.63432,45.816,54.552,19.06757
Case_14-07,gauss,otsu,1.7,9,37.883,33.568,-11.39033,0.979,0.952,-2.75792,45.816,58.079,26.76576
Case_14-07,gauss,otsu,2,9,37.883,32.549,-14.08019,0.979,0.942,-3.77937,45.816,58.539,27.76977
Case_14-07,gauss,otsu,2.3,9,37.883,31.788,-16.08901,0.979,0.933,-4.69867,45.816,57.84,26.24411
Case_14-07,gauss,otsu,2.6,9,37.883,31.235,-17.54877,0.979,0.926,-5.41369,45.816,57.127,24.68788
Case_14-07,gauss,otsu,2.9,9,37.883,30.83,-18.61785,0.979,0.92,-6.02656,45.816,56.523,23.36957
Case_14-08,gauss,otsu,0.4,9,38.2,35.421,-7.27487,0.982,0.974,-0.81466,46.737,44.815,-4.11237
Case_14-08,gauss,otsu,0.7,9,38.2,36.235,-5.14398,0.982,0.978,-0.40733,46.737,48.241,3.21801
Case_14-08,gauss,otsu,1.1,9,38.2,36.299,-4.97644,0.982,0.977,-0.50916,46.737,50.206,7.42238
Case_14-08,gauss,otsu,1.4,9,38.2,35.455,-7.18586,0.982,0.972,-1.01833,46.737,54.485,16.57787
Case_14-08,gauss,otsu,1.7,9,38.2,34.338,-10.10995,0.982,0.964,-1.83299,46.737,58.313,24.76838
Case_14-08,gauss,otsu,2,9,38.2,33.35,-12.69634,0.982,0.957,-2.54582,46.737,58.475,25.11501
Case_14-08,gauss,otsu,2.3,9,38.2,32.592,-14.68063,0.982,0.95,-3.25866,46.737,57.198,22.38269
Case_14-08,gauss,otsu,2.6,9,38.2,32.034,-16.14136,0.982,0.945,-3.76782,46.737,56.21,20.26874
Case_14-08,gauss,otsu,2.9,9,38.2,31.623,-17.21728,0.982,0.94,-4.27699,46.737,55.565,18.88867
Case_14-09,gauss,otsu,0.4,9,38.105,35.281,-7.4111,0.979,0.97,-0.91931,45.498,43.176,-5.10352
Case_14-09,gauss,otsu,0.7,9,38.105,36.115,-5.22241,0.979,0.974,-0.51073,45.498,47.207,3.75621
Case_14-09,gauss,otsu,1.1,9,38.105,36.109,-5.23816,0.979,0.972,-0.71502,45.498,49.63,9.08172
Case_14-09,gauss,otsu,1.4,9,38.105,35.175,-7.68928,0.979,0.964,-1.53218,45.498,53.834,18.32168
Case_14-09,gauss,otsu,1.7,9,38.105,34.018,-10.72563,0.979,0.954,-2.55363,45.498,57.89,27.23636
Case_14-09,gauss,otsu,2,9,38.105,33.021,-13.34208,0.979,0.944,-3.57508,45.498,58.556,28.70016
Case_14-09,gauss,otsu,2.3,9,38.105,32.269,-15.31558,0.979,0.936,-4.39224,45.498,57.337,26.02092
Case_14-09,gauss,otsu,2.6,9,38.105,31.719,-16.75896,0.979,0.929,-5.10725,45.498,56.304,23.75049
Case_14-09,gauss,otsu,2.9,9,38.105,31.316,-17.81656,0.979,0.923,-5.72012,45.498,55.678,22.37461
Case_14-11,gauss,otsu,0.4,9,37.956,35.283,-7.04236,0.974,0.965,-0.92402,45.267,43.561,-3.76875
Case_14-11,gauss,otsu,0.7,9,37.956,36.079,-4.9452,0.974,0.97,-0.41068,45.267,46.442,2.59571
Case_14-11,gauss,otsu,1.1,9,37.956,36.002,-5.14807,0.974,0.966,-0.82136,45.267,47.547,5.03678
Case_14-11,gauss,otsu,1.4,9,37.956,35.035,-7.69575,0.974,0.957,-1.74538,45.267,51.029,12.72892
Case_14-11,gauss,otsu,1.7,9,37.956,33.864,-10.7809,0.974,0.946,-2.87474,45.267,56.302,24.37758
Case_14-11,gauss,otsu,2,9,37.956,32.86,-13.42607,0.974,0.935,-4.00411,45.267,59.486,31.4114
Case_14-11,gauss,otsu,2.3,9,37.956,32.102,-15.42312,0.974,0.925,-5.0308,45.267,58.818,29.93571
Case_14-11,gauss,otsu,2.6,9,37.956,31.548,-16.88271,0.974,0.916,-5.95483,45.267,57.511,27.0484
Case_14-11,gauss,otsu,2.9,9,37.956,31.14,-17.95764,0.974,0.91,-6.57084,45.267,56.632,25.10659
Case_14-12,gauss,otsu,0.4,9,38.281,35.534,-7.17588,0.974,0.965,-0.92402,45.82,44.297,-3.32388
Case_14-12,gauss,otsu,0.7,9,38.281,36.349,-5.04689,0.974,0.97,-0.41068,45.82,48.191,5.1746
Case_14-12,gauss,otsu,1.1,9,38.281,36.275,-5.2402,0.974,0.966,-0.82136,45.82,50.731,10.71803
Case_14-12,gauss,otsu,1.4,9,38.281,35.298,-7.79238,0.974,0.957,-1.74538,45.82,55.171,20.40812
Case_14-12,gauss,otsu,1.7,9,38.281,34.119,-10.87223,0.974,0.945,-2.97741,45.82,58.581,27.85028
Case_14-12,gauss,otsu,2,9,38.281,33.116,-13.49233,0.974,0.933,-4.20945,45.82,58.648,27.99651
Case_14-12,gauss,otsu,2.3,9,38.281,32.362,-15.46198,0.974,0.923,-5.23614,45.82,57.615,25.74203
Case_14-12,gauss,otsu,2.6,9,38.281,31.812,-16.89872,0.974,0.915,-6.05749,45.82,56.716,23.78001
Case_14-12,gauss,otsu,2.9,9,38.281,31.409,-17.95146,0.974,0.908,-6.77618,45.82,55.986,22.18682
Case_15-02,gauss,otsu,0.4,9,39.226,36.581,-6.74298,0.982,0.976,-0.611,50.353,45.299,-10.03714
Case_15-02,gauss,otsu,0.7,9,39.226,37.386,-4.69077,0.982,0.98,-0.20367,50.353,48.739,-3.20537
Case_15-02,gauss,otsu,1.1,9,39.226,37.741,-3.78575,0.982,0.981,-0.10183,50.353,51.162,1.60666
Case_15-02,gauss,otsu,1.4,9,39.226,37.317,-4.86667,0.982,0.979,-0.3055,50.353,52.948,5.15362
Case_15-02,gauss,otsu,1.7,9,39.226,36.522,-6.89339,0.982,0.976,-0.611,50.353,53.941,7.12569
Case_15-02,gauss,otsu,2,9,39.226,35.71,-8.96344,0.982,0.972,-1.01833,50.353,54.27,7.77908
Case_15-02,gauss,otsu,2.3,9,39.226,35.043,-10.66385,0.982,0.969,-1.32383,50.353,54.411,8.0591
Case_15-02,gauss,otsu,2.6,9,39.226,34.531,-11.9691,0.982,0.966,-1.62933,50.353,54.693,8.61915
Case_15-02,gauss,otsu,2.9,9,39.226,34.145,-12.95314,0.982,0.964,-1.83299,50.353,55.027,9.28247
Case_15-03,gauss,otsu,0.4,9,38.134,35.445,-7.05145,0.979,0.972,-0.71502,50.143,50.16,0.0339
Case_15-03,gauss,otsu,0.7,9,38.134,36.275,-4.87491,0.979,0.977,-0.20429,50.143,54.193,8.0769
Case_15-03,gauss,otsu,1.1,9,38.134,36.596,-4.03315,0.979,0.978,-0.10215,50.143,56.391,12.46036
Case_15-03,gauss,otsu,1.4,9,38.134,35.999,-5.59868,0.979,0.975,-0.40858,50.143,58.372,16.41106
Case_15-03,gauss,otsu,1.7,9,38.134,35.02,-8.16594,0.979,0.97,-0.91931,50.143,58.329,16.32531
Case_15-03,gauss,otsu,2,9,38.134,34.076,-10.64142,0.979,0.965,-1.43003,50.143,57.107,13.88828
Case_15-03,gauss,otsu,2.3,9,38.134,33.323,-12.61604,0.979,0.96,-1.94076,50.143,56.144,11.96777
Case_15-03,gauss,otsu,2.6,9,38.134,32.758,-14.09766,0.979,0.956,-2.34934,50.143,55.593,10.86891
Case_15-03,gauss,otsu,2.9,9,38.134,32.337,-15.20166,0.979,0.953,-2.65577,50.143,55.34,10.36436
Case_15-04,gauss,otsu,0.4,9,39.066,37.109,-5.00947,0.982,0.977,-0.50916,49.777,44.019,-11.56759
Case_15-04,gauss,otsu,0.7,9,39.066,37.933,-2.90022,0.982,0.981,-0.10183,49.777,47.62,-4.33333
Case_15-04,gauss,otsu,1.1,9,39.066,38.165,-2.30635,0.982,0.982,0,49.777,50.594,1.64132
Case_15-04,gauss,otsu,1.4,9,39.066,37.606,-3.73727,0.982,0.98,-0.20367,49.777,53.395,7.26842
Case_15-04,gauss,otsu,1.7,9,39.066,36.744,-5.94379,0.982,0.976,-0.611,49.777,55.323,11.14169
Case_15-04,gauss,otsu,2,9,39.066,35.921,-8.05048,0.982,0.973,-0.9165,49.777,56.374,13.25311
Case_15-04,gauss,otsu,2.3,9,39.066,35.264,-9.73225,0.982,0.97,-1.222,49.777,57.188,14.8884
Case_15-04,gauss,otsu,2.6,9,39.066,34.768,-11.00189,0.982,0.967,-1.52749,49.777,57.734,15.98529
Case_15-04,gauss,otsu,2.9,9,39.066,34.398,-11.94901,0.982,0.965,-1.73116,49.777,58.065,16.65026
Case_15-05,gauss,otsu,0.4,9,39.362,37.479,-4.7838,0.986,0.981,-0.5071,50.283,44.257,-11.98417
Case_15-05,gauss,otsu,0.7,9,39.362,38.277,-2.75647,0.986,0.984,-0.20284,50.283,47.939,-4.66162
Case_15-05,gauss,otsu,1.1,9,39.362,38.481,-2.2382,0.986,0.985,-0.10142,50.283,51.227,1.87737
Case_15-05,gauss,otsu,1.4,9,39.362,37.934,-3.62786,0.986,0.983,-0.30426,50.283,53.978,7.34841
Case_15-05,gauss,otsu,1.7,9,39.362,37.094,-5.7619,0.986,0.981,-0.5071,50.283,55.723,10.81877
Case_15-05,gauss,otsu,2,9,39.362,36.289,-7.80702,0.986,0.978,-0.81136,50.283,56.616,12.59471
Case_15-05,gauss,otsu,2.3,9,39.362,35.644,-9.44566,0.986,0.975,-1.11562,50.283,57.219,13.79393
Case_15-05,gauss,otsu,2.6,9,39.362,35.158,-10.68035,0.986,0.973,-1.31846,50.283,57.652,14.65505
Case_15-05,gauss,otsu,2.9,9,39.362,34.793,-11.60764,0.986,0.971,-1.5213,50.283,58.038,15.42271
Case_15-06,gauss,otsu,0.4,9,39.253,37.538,-4.36909,0.986,0.982,-0.40568,47.694,40.022,-16.08588
Case_15-06,gauss,otsu,0.7,9,39.253,38.332,-2.34632,0.986,0.985,-0.10142,47.694,45.819,-3.93131
Case_15-06,gauss,otsu,1.1,9,39.253,38.474,-1.98456,0.986,0.985,-0.10142,47.694,49.809,4.43452
Case_15-06,gauss,otsu,1.4,9,39.253,37.873,-3.51565,0.986,0.983,-0.30426,47.694,52.712,10.52124
Case_15-06,gauss,otsu,1.7,9,39.253,37.008,-5.71931,0.986,0.98,-0.60852,47.694,54.812,14.92431
Case_15-06,gauss,otsu,2,9,39.253,36.199,-7.7803,0.986,0.977,-0.91278,47.694,55.876,17.1552
Case_15-06,gauss,otsu,2.3,9,39.253,35.559,-9.41075,0.986,0.975,-1.11562,47.694,56.66,18.79901
Case_15-06,gauss,otsu,2.6,9,39.253,35.078,-10.63613,0.986,0.972,-1.41988,47.694,57.169,19.86623
Case_15-06,gauss,otsu,2.9,9,39.253,34.718,-11.55326,0.986,0.97,-1.62272,47.694,57.548,20.66088
Case_15-07,gauss,otsu,0.4,9,39.455,37.575,-4.76492,0.989,0.985,-0.40445,52.821,48.853,-7.51216
Case_15-07,gauss,otsu,0.7,9,39.455,38.391,-2.69674,0.989,0.987,-0.20222,52.821,50.943,-3.5554
Case_15-07,gauss,otsu,1.1,9,39.455,38.738,-1.81726,0.989,0.989,0,52.821,52.468,-0.66829
Case_15-07,gauss,otsu,1.4,9,39.455,38.4,-2.67393,0.989,0.988,-0.10111,52.821,53.275,0.85951
Case_15-07,gauss,otsu,1.7,9,39.455,37.721,-4.39488,0.989,0.986,-0.30334,52.821,53.672,1.6111
Case_15-07,gauss,otsu,2,9,39.455,37.002,-6.21721,0.989,0.985,-0.40445,52.821,53.829,1.90833
Case_15-07,gauss,otsu,2.3,9,39.455,36.397,-7.7506,0.989,0.983,-0.60667,52.821,54.283,2.76784
Case_15-07,gauss,otsu,2.6,9,39.455,35.926,-8.94437,0.989,0.981,-0.8089,52.821,54.676,3.51186
Case_15-07,gauss,otsu,2.9,9,39.455,35.568,-9.85173,0.989,0.98,-0.91001,52.821,55.235,4.57015
Case_15-08,gauss,otsu,0.4,9,39.088,37.183,-4.87362,0.986,0.982,-0.40568,51.204,45.401,-11.3331
Case_15-08,gauss,otsu,0.7,9,39.088,38.038,-2.68625,0.986,0.985,-0.10142,51.204,48.475,-5.32966
Case_15-08,gauss,otsu,1.1,9,39.088,38.348,-1.89316,0.986,0.986,0,51.204,51.207,0.00586
Case_15-08,gauss,otsu,1.4,9,39.088,37.85,-3.16721,0.986,0.985,-0.10142,51.204,53.572,4.62464
Case_15-08,gauss,otsu,1.7,9,39.088,37.015,-5.30342,0.986,0.983,-0.30426,51.204,55.305,8.00914
Case_15-08,gauss,otsu,2,9,39.088,36.2,-7.38846,0.986,0.98,-0.60852,51.204,56.315,9.98164
Case_15-08,gauss,otsu,2.3,9,39.088,35.542,-9.07184,0.986,0.978,-0.81136,51.204,57.044,11.40536
Case_15-08,gauss,otsu,2.6,9,39.088,35.043,-10.34844,0.986,0.976,-1.0142,51.204,57.77,12.82322
Case_15-08,gauss,otsu,2.9,9,39.088,34.669,-11.30526,0.986,0.974,-1.21704,51.204,58.418,14.08874
Case_15-09,gauss,otsu,0.4,9,38.704,36.404,-5.94254,0.984,0.979,-0.50813,48.625,47.229,-2.87095
Case_15-09,gauss,otsu,0.7,9,38.704,37.252,-3.75155,0.984,0.983,-0.10163,48.625,51.716,6.35681
Case_15-09,gauss,otsu,1.1,9,38.704,37.542,-3.00227,0.984,0.983,-0.10163,48.625,53.735,10.509
Case_15-09,gauss,otsu,1.4,9,38.704,36.961,-4.50341,0.984,0.981,-0.30488,48.625,54.434,11.94653
Case_15-09,gauss,otsu,1.7,9,38.704,36.033,-6.9011,0.984,0.978,-0.60976,48.625,54.681,12.4545
Case_15-09,gauss,otsu,2,9,38.704,35.145,-9.19543,0.984,0.974,-1.01626,48.625,54.787,12.67249
Case_15-09,gauss,otsu,2.3,9,38.704,34.438,-11.02212,0.984,0.971,-1.32114,48.625,54.864,12.83085
Case_15-09,gauss,otsu,2.6,9,38.704,33.906,-12.39665,0.984,0.968,-1.62602,48.625,55.016,13.14344
Case_15-09,gauss,otsu,2.9,9,38.704,33.51,-13.4198,0.984,0.966,-1.82927,48.625,55.313,13.75424
Case_15-10,gauss,otsu,0.4,9,38.154,36.181,-5.17115,0.986,0.981,-0.5071,51.672,48.975,-5.21946
Case_15-10,gauss,otsu,0.7,9,38.154,37.059,-2.86995,0.986,0.984,-0.20284,51.672,53.533,3.60156
Case_15-10,gauss,otsu,1.1,9,38.154,37.401,-1.97358,0.986,0.985,-0.10142,51.672,55.818,8.02369
Case_15-10,gauss,otsu,1.4,9,38.154,36.813,-3.5147,0.986,0.984,-0.20284,51.672,56.946,10.20669
Case_15-10,gauss,otsu,1.7,9,38.154,35.853,-6.03082,0.986,0.982,-0.40568,51.672,57.228,10.75244
Case_15-10,gauss,otsu,2,9,38.154,34.931,-8.44734,0.986,0.978,-0.81136,51.672,57.049,10.40602
Case_15-10,gauss,otsu,2.3,9,38.154,34.195,-10.37637,0.986,0.975,-1.11562,51.672,56.706,9.74222
Case_15-10,gauss,otsu,2.6,9,38.154,33.643,-11.82314,0.986,0.973,-1.31846,51.672,56.548,9.43645
Case_15-10,gauss,otsu,2.9,9,38.154,33.231,-12.90297,0.986,0.971,-1.5213,51.672,56.648,9.62997
Case_15-11,gauss,otsu,0.4,9,37.858,35.638,-5.86402,0.983,0.978,-0.50865,50.296,49.017,-2.54295
Case_15-11,gauss,otsu,0.7,9,37.858,36.536,-3.492,0.983,0.982,-0.10173,50.296,50.711,0.82512
Case_15-11,gauss,otsu,1.1,9,37.858,36.854,-2.65202,0.983,0.983,0,50.296,51.225,1.84707
Case_15-11,gauss,otsu,1.4,9,37.858,36.189,-4.40858,0.983,0.98,-0.30519,50.296,54.917,9.18761
Case_15-11,gauss,otsu,1.7,9,37.858,35.155,-7.13984,0.983,0.976,-0.71211,50.296,58.876,17.05901
Case_15-11,gauss,otsu,2,9,37.858,34.183,-9.70733,0.983,0.972,-1.11902,50.296,59.395,18.0909
Case_15-11,gauss,otsu,2.3,9,37.858,33.42,-11.72275,0.983,0.968,-1.52594,50.296,57.44,14.20391
Case_15-11,gauss,otsu,2.6,9,37.858,32.851,-13.22574,0.983,0.965,-1.83113,50.296,55.614,10.57341
Case_15-11,gauss,otsu,2.9,9,37.858,32.429,-14.34043,0.983,0.962,-2.13632,50.296,54.483,8.32472
Case_15-12,gauss,otsu,0.4,9,39.346,37.036,-5.87099,0.987,0.983,-0.40527,49.819,44.653,-10.36954
Case_15-12,gauss,otsu,0.7,9,39.346,37.836,-3.83775,0.987,0.986,-0.10132,49.819,48.562,-2.52313
Case_15-12,gauss,otsu,1.1,9,39.346,38.169,-2.99141,0.987,0.987,0,49.819,51.09,2.55124
Case_15-12,gauss,otsu,1.4,9,39.346,37.743,-4.07411,0.987,0.986,-0.10132,49.819,52.639,5.66049
Case_15-12,gauss,otsu,1.7,9,39.346,36.958,-6.06923,0.987,0.983,-0.40527,49.819,53.37,7.1278
Case_15-12,gauss,otsu,2,9,39.346,36.16,-8.09739,0.987,0.981,-0.6079,49.819,53.604,7.5975
Case_15-12,gauss,otsu,2.3,9,39.346,35.503,-9.76719,0.987,0.979,-0.81054,49.819,53.726,7.84239
Case_15-12,gauss,otsu,2.6,9,39.346,34.999,-11.04814,0.987,0.977,-1.01317,49.819,53.771,7.93272
Case_15-12,gauss,otsu,2.9,9,39.346,34.619,-12.01393,0.987,0.975,-1.21581,49.819,54.007,8.40643
Case_16-01,gauss,otsu,0.4,9,38.992,36.624,-6.07304,0.977,0.971,-0.61412,46.63,41.93,-10.07935
Case_16-01,gauss,otsu,0.7,9,38.992,37.486,-3.86233,0.977,0.976,-0.10235,46.63,46.63,0
Case_16-01,gauss,otsu,1.1,9,38.992,37.745,-3.19809,0.977,0.977,0,46.63,52.202,11.94939
Case_16-01,gauss,otsu,1.4,9,38.992,37.095,-4.8651,0.977,0.975,-0.20471,46.63,54.322,16.49582
Case_16-01,gauss,otsu,1.7,9,38.992,36.131,-7.3374,0.977,0.971,-0.61412,46.63,55.048,18.05276
Case_16-01,gauss,otsu,2,9,38.992,35.241,-9.61992,0.977,0.967,-1.02354,46.63,55.183,18.34227
Case_16-01,gauss,otsu,2.3,9,38.992,34.546,-11.40234,0.977,0.963,-1.43296,46.63,55.413,18.83551
Case_16-01,gauss,otsu,2.6,9,38.992,34.029,-12.72825,0.977,0.96,-1.74002,46.63,55.886,19.84988
Case_16-01,gauss,otsu,2.9,9,38.992,33.646,-13.7105,0.977,0.957,-2.04708,46.63,56.328,20.79777
Case_16-02,gauss,otsu,0.4,9,39.043,36.848,-5.62201,0.983,0.978,-0.50865,43.11,42.793,-0.73533
Case_16-02,gauss,otsu,0.7,9,39.043,37.739,-3.33991,0.983,0.982,-0.10173,43.11,48.053,11.46602
Case_16-02,gauss,otsu,1.1,9,39.043,38.07,-2.49212,0.983,0.983,0,43.11,52.413,21.57968
Case_16-02,gauss,otsu,1.4,9,39.043,37.527,-3.8829,0.983,0.982,-0.10173,43.11,56.328,30.6611
Case_16-02,gauss,otsu,1.7,9,39.043,36.638,-6.15988,0.983,0.979,-0.40692,43.11,58.941,36.72234
Case_16-02,gauss,otsu,2,9,39.043,35.786,-8.34208,0.983,0.976,-0.71211,43.11,60.011,39.20436
Case_16-02,gauss,otsu,2.3,9,39.043,35.109,-10.07607,0.983,0.973,-1.01729,43.11,59.961,39.08838
Case_16-02,gauss,otsu,2.6,9,39.043,34.602,-11.37464,0.983,0.971,-1.22075,43.11,59.166,37.24426
Case_16-02,gauss,otsu,2.9,9,39.043,34.224,-12.3428,0.983,0.969,-1.42421,43.11,58.195,34.99188
Case_16-03,gauss,otsu,0.4,9,38.806,36.557,-5.7955,0.98,0.974,-0.61224,42.838,41.51,-3.10005
Case_16-03,gauss,otsu,0.7,9,38.806,37.363,-3.7185,0.98,0.978,-0.20408,42.838,46.411,8.34073
Case_16-03,gauss,otsu,1.1,9,38.806,37.401,-3.62057,0.98,0.978,-0.20408,42.838,50.782,18.54428
Case_16-03,gauss,otsu,1.4,9,38.806,36.584,-5.72592,0.98,0.975,-0.5102,42.838,55.015,28.4257
Case_16-03,gauss,otsu,1.7,9,38.806,35.535,-8.42911,0.98,0.97,-1.02041,42.838,58.401,36.32989
Case_16-03,gauss,otsu,2,9,38.806,34.614,-10.80245,0.98,0.965,-1.53061,42.838,60.578,41.41183
Case_16-03,gauss,otsu,2.3,9,38.806,33.909,-12.61918,0.98,0.96,-2.04082,42.838,61.547,43.67384
Case_16-03,gauss,otsu,2.6,9,38.806,33.391,-13.95403,0.98,0.957,-2.34694,42.838,61.544,43.66684
Case_16-03,gauss,otsu,2.9,9,38.806,33.008,-14.94099,0.98,0.954,-2.65306,42.838,60.926,42.22419
Case_16-04,gauss,otsu,0.4,9,39.255,37.071,-5.56362,0.979,0.974,-0.51073,42.461,40.197,-5.33195
Case_16-04,gauss,otsu,0.7,9,39.255,37.884,-3.49255,0.979,0.978,-0.10215,42.461,47.42,11.67895
Case_16-04,gauss,otsu,1.1,9,39.255,38.068,-3.02382,0.979,0.979,0,42.461,54.249,27.76195
Case_16-04,gauss,otsu,1.4,9,39.255,37.42,-4.67456,0.979,0.976,-0.30644,42.461,58.568,37.93363
Case_16-04,gauss,otsu,1.7,9,39.255,36.489,-7.04624,0.979,0.973,-0.61287,42.461,60.442,42.34709
Case_16-04,gauss,otsu,2,9,39.255,35.63,-9.23449,0.979,0.969,-1.02145,42.461,60.382,42.20579
Case_16-04,gauss,otsu,2.3,9,39.255,34.958,-10.94638,0.979,0.965,-1.43003,42.461,59.311,39.68347
Case_16-04,gauss,otsu,2.6,9,39.255,34.456,-12.22519,0.979,0.962,-1.73647,42.461,58.165,36.98453
Case_16-04,gauss,otsu,2.9,9,39.255,34.083,-13.17539,0.979,0.96,-1.94076,42.461,57.174,34.65062
Case_16-05,gauss,otsu,0.4,9,39.253,36.798,-6.2543,0.979,0.974,-0.51073,52.452,47.538,-9.36857
Case_16-05,gauss,otsu,0.7,9,39.253,37.598,-4.21624,0.979,0.978,-0.10215,52.452,49.524,-5.58225
Case_16-05,gauss,otsu,1.1,9,39.253,37.884,-3.48763,0.979,0.978,-0.10215,52.452,52.032,-0.80073
Case_16-05,gauss,otsu,1.4,9,39.253,37.326,-4.90918,0.979,0.977,-0.20429,52.452,54.177,3.28872
Case_16-05,gauss,otsu,1.7,9,39.253,36.431,-7.18926,0.979,0.974,-0.51073,52.452,55.829,6.43827
Case_16-05,gauss,otsu,2,9,39.253,35.572,-9.37763,0.979,0.97,-0.91931,52.452,57.123,8.90528
Case_16-05,gauss,otsu,2.3,9,39.253,34.886,-11.12526,0.979,0.967,-1.22574,52.452,57.95,10.48196
Case_16-05,gauss,otsu,2.6,9,39.253,34.371,-12.43727,0.979,0.964,-1.53218,52.452,58.331,11.20834
Case_16-05,gauss,otsu,2.9,9,39.253,33.985,-13.42063,0.979,0.962,-1.73647,52.452,58.463,11.46
Case_16-06,gauss,otsu,0.4,9,38.041,35.923,-5.56768,0.986,0.981,-0.5071,46.507,45.603,-1.94379
Case_16-06,gauss,otsu,0.7,9,38.041,36.808,-3.24124,0.986,0.985,-0.10142,46.507,51.154,9.99204
Case_16-06,gauss,otsu,1.1,9,38.041,36.943,-2.88636,0.986,0.985,-0.10142,46.507,54.559,17.31352
Case_16-06,gauss,otsu,1.4,9,38.041,36.148,-4.97621,0.986,0.983,-0.30426,46.507,56.301,21.0592
Case_16-06,gauss,otsu,1.7,9,38.041,35.074,-7.79948,0.986,0.979,-0.70994,46.507,57.047,22.66325
Case_16-06,gauss,otsu,2,9,38.041,34.117,-10.31519,0.986,0.975,-1.11562,46.507,56.92,22.39018
Case_16-06,gauss,otsu,2.3,9,38.041,33.381,-12.24994,0.986,0.972,-1.41988,46.507,56.432,21.34087
