name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_16-06,gauss,otsu,2.6,15,38.041,31.607,-16.91333,0.986,0.963,-2.33266,46.507,56.407,21.28712
Case_16-06,gauss,otsu,2.9,15,38.041,30.799,-19.03735,0.986,0.958,-2.83976,46.507,57.665,23.99209
Case_16-07,gauss,otsu,0.4,15,39.084,36.652,-6.2225,0.983,0.978,-0.50865,42.935,41.041,-4.41132
Case_16-07,gauss,otsu,0.7,15,39.084,37.473,-4.12189,0.983,0.981,-0.20346,42.935,48.238,12.35123
Case_16-07,gauss,otsu,1.1,15,39.084,37.747,-3.42084,0.983,0.982,-0.10173,42.935,53.988,25.74357
Case_16-07,gauss,otsu,1.4,15,39.084,37.155,-4.93552,0.983,0.981,-0.20346,42.935,58.339,35.87749
Case_16-07,gauss,otsu,1.7,15,39.084,36.143,-7.52482,0.983,0.977,-0.61038,42.935,60.456,40.8082
Case_16-07,gauss,otsu,2,15,39.084,35.013,-10.41603,0.983,0.973,-1.01729,42.935,60.408,40.6964
Case_16-07,gauss,otsu,2.3,15,39.084,33.931,-13.18442,0.983,0.969,-1.42421,42.935,59.173,37.81996
Case_16-07,gauss,otsu,2.6,15,39.084,32.975,-15.63044,0.983,0.964,-1.93286,42.935,57.954,34.98078
Case_16-07,gauss,otsu,2.9,15,39.084,32.166,-17.70034,0.983,0.959,-2.44151,42.935,57.773,34.55922
Case_16-08,gauss,otsu,0.4,15,38.168,36.274,-4.96227,0.987,0.983,-0.40527,46.763,47.123,0.76984
Case_16-08,gauss,otsu,0.7,15,38.168,37.13,-2.71956,0.987,0.986,-0.10132,46.763,51.749,10.66228
Case_16-08,gauss,otsu,1.1,15,38.168,37.212,-2.50472,0.987,0.986,-0.10132,46.763,54.9,17.40051
Case_16-08,gauss,otsu,1.4,15,38.168,36.404,-4.62167,0.987,0.983,-0.40527,46.763,56.832,21.53198
Case_16-08,gauss,otsu,1.7,15,38.168,35.239,-7.67397,0.987,0.98,-0.70922,46.763,56.974,21.83564
Case_16-08,gauss,otsu,2,15,38.168,34.028,-10.84678,0.987,0.975,-1.21581,46.763,56.414,20.63811
Case_16-08,gauss,otsu,2.3,15,38.168,32.915,-13.76284,0.987,0.97,-1.72239,46.763,56.271,20.33231
Case_16-08,gauss,otsu,2.6,15,38.168,31.957,-16.27279,0.987,0.964,-2.33029,46.763,57.352,22.64397
Case_16-08,gauss,otsu,2.9,15,38.168,31.16,-18.36093,0.987,0.959,-2.83688,46.763,58.609,25.33199
Case_16-09,gauss,otsu,0.4,15,38.717,36.814,-4.91515,0.985,0.981,-0.40609,48.737,45.408,-6.83054
Case_16-09,gauss,otsu,0.7,15,38.717,37.612,-2.85404,0.985,0.984,-0.10152,48.737,51.651,5.97903
Case_16-09,gauss,otsu,1.1,15,38.717,37.66,-2.73007,0.985,0.984,-0.10152,48.737,54.793,12.42588
Case_16-09,gauss,otsu,1.4,15,38.717,36.884,-4.73435,0.985,0.981,-0.40609,48.737,55.918,14.73419
Case_16-09,gauss,otsu,1.7,15,38.717,35.772,-7.60648,0.985,0.977,-0.81218,48.737,56.299,15.51593
Case_16-09,gauss,otsu,2,15,38.717,34.606,-10.61807,0.985,0.972,-1.3198,48.737,56.162,15.23483
Case_16-09,gauss,otsu,2.3,15,38.717,33.521,-13.42046,0.985,0.967,-1.82741,48.737,56.602,16.13764
Case_16-09,gauss,otsu,2.6,15,38.717,32.576,-15.86125,0.985,0.961,-2.43655,48.737,57.898,18.79681
Case_16-09,gauss,otsu,2.9,15,38.717,31.783,-17.90945,0.985,0.956,-2.94416,48.737,58.857,20.76451
Case_16-10,gauss,otsu,0.4,15,39.19,37.693,-3.81985,0.982,0.978,-0.40733,50.55,44.149,-12.66271
Case_16-10,gauss,otsu,0.7,15,39.19,38.523,-1.70196,0.982,0.982,0,50.55,48.1,-4.84669
Case_16-10,gauss,otsu,1.1,15,39.19,38.599,-1.50804,0.982,0.982,0,50.55,51.243,1.37092
Case_16-10,gauss,otsu,1.4,15,39.19,37.901,-3.2891,0.982,0.979,-0.3055,50.55,54.177,7.17507
Case_16-10,gauss,otsu,1.7,15,39.19,36.89,-5.86884,0.982,0.975,-0.71283,50.55,56.557,11.88328
Case_16-10,gauss,otsu,2,15,39.19,35.827,-8.58127,0.982,0.97,-1.222,50.55,58.25,15.23244
Case_16-10,gauss,otsu,2.3,15,39.19,34.835,-11.11253,0.982,0.965,-1.73116,50.55,59.5,17.70524
Case_16-10,gauss,otsu,2.6,15,39.19,33.968,-13.32483,0.982,0.96,-2.24033,50.55,60.278,19.24431
Case_16-10,gauss,otsu,2.9,15,39.19,33.239,-15.185,0.982,0.956,-2.64766,50.55,60.43,19.545
Case_16-11,gauss,otsu,0.4,15,38.369,36.674,-4.41763,0.988,0.984,-0.40486,47.981,45.843,-4.45593
Case_16-11,gauss,otsu,0.7,15,38.369,37.554,-2.12411,0.988,0.987,-0.10121,47.981,51.264,6.84229
Case_16-11,gauss,otsu,1.1,15,38.369,37.7,-1.7436,0.988,0.987,-0.10121,47.981,53.908,12.35281
Case_16-11,gauss,otsu,1.4,15,38.369,36.985,-3.60708,0.988,0.986,-0.20243,47.981,54.879,14.37652
Case_16-11,gauss,otsu,1.7,15,38.369,35.91,-6.40882,0.988,0.983,-0.50607,47.981,55.591,15.86044
Case_16-11,gauss,otsu,2,15,38.369,34.769,-9.38257,0.988,0.979,-0.91093,47.981,55.803,16.30229
Case_16-11,gauss,otsu,2.3,15,38.369,33.708,-12.14783,0.988,0.975,-1.31579,47.981,56.249,17.23182
Case_16-11,gauss,otsu,2.6,15,38.369,32.785,-14.55342,0.988,0.971,-1.72065,47.981,57.467,19.77033
Case_16-11,gauss,otsu,2.9,15,38.369,32.013,-16.56546,0.988,0.967,-2.12551,47.981,58.455,21.82947
Case_16-12,gauss,otsu,0.4,15,38.36,36.651,-4.45516,0.987,0.983,-0.40527,46.735,43.605,-6.69734
Case_16-12,gauss,otsu,0.7,15,38.36,37.538,-2.14286,0.987,0.987,0,46.735,49.321,5.53333
Case_16-12,gauss,otsu,1.1,15,38.36,37.691,-1.744,0.987,0.987,0,46.735,52.87,13.12721
Case_16-12,gauss,otsu,1.4,15,38.36,36.943,-3.69395,0.987,0.985,-0.20263,46.735,54.373,16.34321
Case_16-12,gauss,otsu,1.7,15,38.36,35.833,-6.58759,0.987,0.982,-0.50659,46.735,55.615,19.00075
Case_16-12,gauss,otsu,2,15,38.36,34.669,-9.622,0.987,0.978,-0.91185,46.735,56.439,20.76388
Case_16-12,gauss,otsu,2.3,15,38.36,33.6,-12.40876,0.987,0.974,-1.31712,46.735,57.091,22.15898
Case_16-12,gauss,otsu,2.6,15,38.36,32.677,-14.81491,0.987,0.97,-1.72239,46.735,58.208,24.54905
Case_16-12,gauss,otsu,2.9,15,38.36,31.908,-16.8196,0.987,0.966,-2.12766,46.735,58.987,26.2159
Case_16-13,gauss,otsu,0.4,15,38.202,36.256,-5.09397,0.986,0.981,-0.5071,46.892,46.75,-0.30282
Case_16-13,gauss,otsu,0.7,15,38.202,37.12,-2.83231,0.986,0.985,-0.10142,46.892,51.823,10.51565
Case_16-13,gauss,otsu,1.1,15,38.202,37.196,-2.63337,0.986,0.985,-0.10142,46.892,55.113,17.53178
Case_16-13,gauss,otsu,1.4,15,38.202,36.359,-4.82435,0.986,0.983,-0.30426,46.892,56.659,20.82871
Case_16-13,gauss,otsu,1.7,15,38.202,35.175,-7.92367,0.986,0.979,-0.70994,46.892,56.91,21.36399
Case_16-13,gauss,otsu,2,15,38.202,33.961,-11.10151,0.986,0.974,-1.21704,46.892,56.607,20.71782
Case_16-13,gauss,otsu,2.3,15,38.202,32.859,-13.98618,0.986,0.969,-1.72414,46.892,56.512,20.51523
Case_16-13,gauss,otsu,2.6,15,38.202,31.912,-16.46511,0.986,0.964,-2.23124,46.892,57.479,22.57741
Case_16-13,gauss,otsu,2.9,15,38.202,31.128,-18.51736,0.986,0.959,-2.73834,46.892,58.716,25.21539
Case_17-01,gauss,otsu,0.4,15,37.623,35.124,-6.64221,0.988,0.982,-0.60729,47.467,45.686,-3.75208
Case_17-01,gauss,otsu,0.7,15,37.623,35.973,-4.38562,0.988,0.986,-0.20243,47.467,47.493,0.05477
Case_17-01,gauss,otsu,1.1,15,37.623,36.206,-3.76631,0.988,0.986,-0.20243,47.467,48.438,2.04563
Case_17-01,gauss,otsu,1.4,15,37.623,35.498,-5.64814,0.988,0.984,-0.40486,47.467,52.059,9.67409
Case_17-01,gauss,otsu,1.7,15,37.623,34.348,-8.70478,0.988,0.981,-0.7085,47.467,57.508,21.15364
Case_17-01,gauss,otsu,2,15,37.623,33.089,-12.05114,0.988,0.976,-1.21457,47.467,59.296,24.92047
Case_17-01,gauss,otsu,2.3,15,37.623,31.904,-15.20081,0.988,0.97,-1.82186,47.467,57.08,20.25196
Case_17-01,gauss,otsu,2.6,15,37.623,30.866,-17.95976,0.988,0.965,-2.32794,47.467,55.44,16.79693
Case_17-01,gauss,otsu,2.9,15,37.623,29.995,-20.27483,0.988,0.959,-2.93522,47.467,55.412,16.73794
Case_17-02,gauss,otsu,0.4,15,37.463,35.117,-6.26218,0.988,0.983,-0.50607,49.547,48.097,-2.92651
Case_17-02,gauss,otsu,0.7,15,37.463,35.979,-3.96124,0.988,0.986,-0.20243,49.547,48.493,-2.12727
Case_17-02,gauss,otsu,1.1,15,37.463,36.311,-3.07503,0.988,0.987,-0.10121,49.547,48.662,-1.78618
Case_17-02,gauss,otsu,1.4,15,37.463,35.734,-4.61522,0.988,0.986,-0.20243,49.547,52.39,5.73799
Case_17-02,gauss,otsu,1.7,15,37.463,34.662,-7.47671,0.988,0.983,-0.50607,49.547,57.849,16.75581
Case_17-02,gauss,otsu,2,15,37.463,33.414,-10.808,0.988,0.979,-0.91093,49.547,58.926,18.9295
Case_17-02,gauss,otsu,2.3,15,37.463,32.2,-14.04853,0.988,0.974,-1.417,49.547,56.913,14.86669
Case_17-02,gauss,otsu,2.6,15,37.463,31.122,-16.92603,0.988,0.969,-1.92308,49.547,55.539,12.09357
Case_17-02,gauss,otsu,2.9,15,37.463,30.213,-19.35243,0.988,0.964,-2.42915,49.547,55.575,12.16623
Case_17-03,gauss,otsu,0.4,15,37.508,34.769,-7.30244,0.985,0.98,-0.50761,47.768,45.9,-3.91057
Case_17-03,gauss,otsu,0.7,15,37.508,35.605,-5.07358,0.985,0.983,-0.20305,47.768,47.61,-0.33077
Case_17-03,gauss,otsu,1.1,15,37.508,35.84,-4.44705,0.985,0.984,-0.10152,47.768,48.273,1.05719
Case_17-03,gauss,otsu,1.4,15,37.508,35.167,-6.24134,0.985,0.981,-0.40609,47.768,51.316,7.42757
Case_17-03,gauss,otsu,1.7,15,37.508,34.04,-9.24603,0.985,0.977,-0.81218,47.768,56.763,18.8306
Case_17-03,gauss,otsu,2,15,37.508,32.789,-12.58132,0.985,0.971,-1.42132,47.768,59.495,24.54991
Case_17-03,gauss,otsu,2.3,15,37.508,31.601,-15.74864,0.985,0.965,-2.03046,47.768,57.213,19.77265
Case_17-03,gauss,otsu,2.6,15,37.508,30.558,-18.52938,0.985,0.958,-2.74112,47.768,55.075,15.29685
Case_17-03,gauss,otsu,2.9,15,37.508,29.681,-20.86755,0.985,0.952,-3.35025,47.768,54.344,13.76654
Case_17-04,gauss,otsu,0.4,15,37.264,34.735,-6.78671,0.987,0.982,-0.50659,47.245,45.316,-4.08297
Case_17-04,gauss,otsu,0.7,15,37.264,35.585,-4.50569,0.987,0.985,-0.20263,47.245,46.856,-0.82337
Case_17-04,gauss,otsu,1.1,15,37.264,35.823,-3.867,0.987,0.986,-0.10132,47.245,47.371,0.26669
Case_17-04,gauss,otsu,1.4,15,37.264,35.083,-5.85283,0.987,0.984,-0.30395,47.245,50.306,6.47899
Case_17-04,gauss,otsu,1.7,15,37.264,33.894,-9.04358,0.987,0.98,-0.70922,47.245,55.118,16.6642
Case_17-04,gauss,otsu,2,15,37.264,32.612,-12.4839,0.987,0.975,-1.21581,47.245,58.331,23.46492
Case_17-04,gauss,otsu,2.3,15,37.264,31.417,-15.69075,0.987,0.969,-1.82371,47.245,56.983,20.6117
Case_17-04,gauss,otsu,2.6,15,37.264,30.379,-18.47628,0.987,0.963,-2.43161,47.245,55.28,17.00709
Case_17-04,gauss,otsu,2.9,15,37.264,29.512,-20.80292,0.987,0.957,-3.03951,47.245,54.401,15.14658
Case_17-05,gauss,otsu,0.4,15,37.7,34.951,-7.29178,0.983,0.977,-0.61038,47.995,46.203,-3.73372
Case_17-05,gauss,otsu,0.7,15,37.7,35.777,-5.1008,0.983,0.981,-0.20346,47.995,48.577,1.21263
Case_17-05,gauss,otsu,1.1,15,37.7,35.959,-4.61804,0.983,0.982,-0.10173,47.995,49.596,3.33576
Case_17-05,gauss,otsu,1.4,15,37.7,35.197,-6.63926,0.983,0.979,-0.40692,47.995,53.253,10.95531
Case_17-05,gauss,otsu,1.7,15,37.7,34.002,-9.80902,0.983,0.974,-0.91556,47.995,57.869,20.57298
Case_17-05,gauss,otsu,2,15,37.7,32.718,-13.21485,0.983,0.967,-1.62767,47.995,58.287,21.4439
Case_17-05,gauss,otsu,2.3,15,37.7,31.523,-16.38462,0.983,0.96,-2.33978,47.995,56.151,16.99344
Case_17-05,gauss,otsu,2.6,15,37.7,30.483,-19.14324,0.983,0.952,-3.15361,47.995,54.71,13.99104
Case_17-05,gauss,otsu,2.9,15,37.7,29.614,-21.44828,0.983,0.945,-3.86572,47.995,55.362,15.34952
Case_17-06,gauss,otsu,0.4,15,36.845,34.337,-6.80689,0.986,0.98,-0.60852,46.589,44.008,-5.53993
Case_17-06,gauss,otsu,0.7,15,36.845,35.208,-4.44294,0.986,0.984,-0.20284,46.589,45.179,-3.02647
Case_17-06,gauss,otsu,1.1,15,36.845,35.392,-3.94355,0.986,0.984,-0.20284,46.589,45.552,-2.22585
Case_17-06,gauss,otsu,1.4,15,36.845,34.539,-6.25865,0.986,0.981,-0.5071,46.589,47.704,2.39327
Case_17-06,gauss,otsu,1.7,15,36.845,33.26,-9.72995,0.986,0.976,-1.0142,46.589,51.998,11.61004
Case_17-06,gauss,otsu,2,15,36.845,31.926,-13.35052,0.986,0.97,-1.62272,46.589,57.235,22.85089
Case_17-06,gauss,otsu,2.3,15,36.845,30.708,-16.65626,0.986,0.963,-2.33266,46.589,57.601,23.63648
Case_17-06,gauss,otsu,2.6,15,36.845,29.663,-19.49247,0.986,0.955,-3.14402,46.589,55.595,19.33074
Case_17-06,gauss,otsu,2.9,15,36.845,28.797,-21.84286,0.986,0.948,-3.85396,46.589,54.375,16.7121
Case_17-07,gauss,otsu,0.4,15,37.618,34.73,-7.67718,0.987,0.98,-0.70922,49.57,47.602,-3.97014
Case_17-07,gauss,otsu,0.7,15,37.618,35.539,-5.52661,0.987,0.984,-0.30395,49.57,48.615,-1.92657
Case_17-07,gauss,otsu,1.1,15,37.618,35.865,-4.66,0.987,0.984,-0.30395,49.57,47.714,-3.7442
Case_17-07,gauss,otsu,1.4,15,37.618,35.295,-6.17524,0.987,0.982,-0.50659,49.57,49.255,-0.63546
Case_17-07,gauss,otsu,1.7,15,37.618,34.238,-8.98506,0.987,0.979,-0.81054,49.57,53.606,8.14202
Case_17-07,gauss,otsu,2,15,37.618,33.007,-12.25743,0.987,0.973,-1.41844,49.57,58.193,17.3956
Case_17-07,gauss,otsu,2.3,15,37.618,31.805,-15.45271,0.987,0.968,-1.92503,49.57,57.904,16.81259
Case_17-07,gauss,otsu,2.6,15,37.618,30.73,-18.31038,0.987,0.961,-2.63425,49.57,55.197,11.35162
Case_17-07,gauss,otsu,2.9,15,37.618,29.819,-20.7321,0.987,0.955,-3.24215,49.57,53.916,8.7674
Case_17-08,gauss,otsu,0.4,15,37.933,35.067,-7.55543,0.989,0.984,-0.50556,50.111,49.528,-1.16342
Case_17-08,gauss,otsu,0.7,15,37.933,35.861,-5.46226,0.989,0.987,-0.20222,50.111,52.696,5.15855
Case_17-08,gauss,otsu,1.1,15,37.933,36.213,-4.53431,0.989,0.987,-0.20222,50.111,53.89,7.54126
Case_17-08,gauss,otsu,1.4,15,37.933,35.737,-5.78915,0.989,0.986,-0.30334,50.111,57.296,14.33817
Case_17-08,gauss,otsu,1.7,15,37.933,34.775,-8.3252,0.989,0.983,-0.60667,50.111,59.725,19.18541
Case_17-08,gauss,otsu,2,15,37.933,33.609,-11.39905,0.989,0.98,-0.91001,50.111,58.427,16.59516
Case_17-08,gauss,otsu,2.3,15,37.933,32.444,-14.47025,0.989,0.976,-1.31446,50.111,56.132,12.01533
Case_17-08,gauss,otsu,2.6,15,37.933,31.387,-17.25674,0.989,0.971,-1.82002,50.111,54.922,9.60069
Case_17-08,gauss,otsu,2.9,15,37.933,30.483,-19.63989,0.989,0.966,-2.32558,50.111,55.629,11.01155
Case_17-09,gauss,otsu,0.4,15,37.738,35.081,-7.04065,0.987,0.981,-0.6079,48.967,48.261,-1.44179
Case_17-09,gauss,otsu,0.7,15,37.738,35.901,-4.86777,0.987,0.985,-0.20263,48.967,52.274,6.75353
Case_17-09,gauss,otsu,1.1,15,37.738,36.123,-4.27951,0.987,0.985,-0.20263,48.967,54.476,11.25043
Case_17-09,gauss,otsu,1.4,15,37.738,35.44,-6.08935,0.987,0.983,-0.40527,48.967,56.504,15.392
Case_17-09,gauss,otsu,1.7,15,37.738,34.321,-9.05453,0.987,0.98,-0.70922,48.967,57.461,17.34638
Case_17-09,gauss,otsu,2,15,37.738,33.093,-12.30855,0.987,0.975,-1.21581,48.967,57.169,16.75006
Case_17-09,gauss,otsu,2.3,15,37.738,31.933,-15.38237,0.987,0.97,-1.72239,48.967,56.231,14.83448
Case_17-09,gauss,otsu,2.6,15,37.738,30.916,-18.07727,0.987,0.964,-2.33029,48.967,56.232,14.83652
Case_17-09,gauss,otsu,2.9,15,37.738,30.061,-20.34289,0.987,0.959,-2.83688,48.967,57.834,18.10811
Case_17-10,gauss,otsu,0.4,15,37.995,35.269,-7.17463,0.985,0.979,-0.60914,49.073,47.688,-2.82233
Case_17-10,gauss,otsu,0.7,15,37.995,36.094,-5.00329,0.985,0.983,-0.20305,49.073,50.347,2.59613
Case_17-10,gauss,otsu,1.1,15,37.995,36.367,-4.28477,0.985,0.984,-0.10152,49.073,50.961,3.84733
Case_17-10,gauss,otsu,1.4,15,37.995,35.733,-5.95341,0.985,0.982,-0.30457,49.073,54.454,10.9653
Case_17-10,gauss,otsu,1.7,15,37.995,34.647,-8.81169,0.985,0.978,-0.71066,49.073,58.02,18.23202
Case_17-10,gauss,otsu,2,15,37.995,33.428,-12.02,0.985,0.973,-1.21827,49.073,58.108,18.41135
Case_17-10,gauss,otsu,2.3,15,37.995,32.263,-15.0862,0.985,0.967,-1.82741,49.073,55.92,13.95268
Case_17-10,gauss,otsu,2.6,15,37.995,31.235,-17.79181,0.985,0.961,-2.43655,49.073,54.23,10.50883
Case_17-10,gauss,otsu,2.9,15,37.995,30.367,-20.07633,0.985,0.955,-3.04569,49.073,53.908,9.85267
Case_17-11,gauss,otsu,0.4,15,36.805,34.512,-6.23013,0.989,0.984,-0.50556,47.563,45.664,-3.9926
Case_17-11,gauss,otsu,0.7,15,36.805,35.395,-3.831,0.989,0.987,-0.20222,47.563,46.764,-1.67988
Case_17-11,gauss,otsu,1.1,15,36.805,35.645,-3.15175,0.989,0.988,-0.10111,47.563,47.024,-1.13323
Case_17-11,gauss,otsu,1.4,15,36.805,34.856,-5.29548,0.989,0.986,-0.30334,47.563,49.586,4.25331
Case_17-11,gauss,otsu,1.7,15,36.805,33.607,-8.68904,0.989,0.982,-0.70779,47.563,54.343,14.25478
Case_17-11,gauss,otsu,2,15,36.805,32.273,-12.31354,0.989,0.977,-1.21335,47.563,57.87,21.67021
Case_17-11,gauss,otsu,2.3,15,36.805,31.037,-15.67178,0.989,0.972,-1.71891,47.563,56.811,19.44369
Case_17-11,gauss,otsu,2.6,15,36.805,29.971,-18.56813,0.989,0.966,-2.32558,47.563,55.348,16.36776
Case_17-11,gauss,otsu,2.9,15,36.805,29.086,-20.97269,0.989,0.961,-2.83114,47.563,54.483,14.54912
Case_17-12,gauss,otsu,0.4,15,37.422,34.918,-6.69125,0.986,0.981,-0.5071,48.867,47.487,-2.82399
Case_17-12,gauss,otsu,0.7,15,37.422,35.759,-4.44391,0.986,0.984,-0.20284,48.867,48.695,-0.35198
Case_17-12,gauss,otsu,1.1,15,37.422,35.997,-3.80792,0.986,0.985,-0.10142,48.867,48.417,-0.92087
Case_17-12,gauss,otsu,1.4,15,37.422,35.304,-5.65977,0.986,0.983,-0.30426,48.867,50.952,4.26668
Case_17-12,gauss,otsu,1.7,15,37.422,34.156,-8.72749,0.986,0.979,-0.70994,48.867,55.578,13.73319
Case_17-12,gauss,otsu,2,15,37.422,32.886,-12.12121,0.986,0.974,-1.21704,48.867,58.162,19.02102
Case_17-12,gauss,otsu,2.3,15,37.422,31.68,-15.34392,0.986,0.968,-1.82556,48.867,56.615,15.85528
Case_17-12,gauss,otsu,2.6,15,37.422,30.621,-18.1738,0.986,0.961,-2.5355,48.867,54.74,12.01834
Case_17-12,gauss,otsu,2.9,15,37.422,29.732,-20.54941,0.986,0.955,-3.14402,48.867,53.916,10.33213
Case_2-01,gauss,otsu,0.4,15,39.762,37.167,-6.52633,0.987,0.983,-0.40527,49.943,46.263,-7.3684
Case_2-01,gauss,otsu,0.7,15,39.762,37.992,-4.45149,0.987,0.986,-0.10132,49.943,46.48,-6.9339
Case_2-01,gauss,otsu,1.1,15,39.762,38.477,-3.23173,0.987,0.987,0,49.943,47.995,-3.90045
Case_2-01,gauss,otsu,1.4,15,39.762,38.249,-3.80514,0.987,0.987,0,49.943,49.313,-1.26144
Case_2-01,gauss,otsu,1.7,15,39.762,37.595,-5.44993,0.987,0.985,-0.20263,49.943,49.916,-0.05406
Case_2-01,gauss,otsu,2,15,39.762,36.718,-7.65555,0.987,0.983,-0.40527,49.943,49.655,-0.57666
Case_2-01,gauss,otsu,2.3,15,39.762,35.791,-9.98692,0.987,0.98,-0.70922,49.943,49.539,-0.80892
Case_2-01,gauss,otsu,2.6,15,39.762,34.919,-12.17997,0.987,0.978,-0.91185,49.943,49.569,-0.74885
Case_2-01,gauss,otsu,2.9,15,39.762,34.151,-14.11146,0.987,0.975,-1.21581,49.943,49.85,-0.18621
Case_2-02,gauss,otsu,0.4,15,40.116,37.649,-6.14967,0.988,0.985,-0.30364,48.798,49.036,0.48772
Case_2-02,gauss,otsu,0.7,15,40.116,38.35,-4.40223,0.988,0.987,-0.10121,48.798,52.234,7.04127
Case_2-02,gauss,otsu,1.1,15,40.116,38.783,-3.32286,0.988,0.988,0,48.798,52.73,8.05771
Case_2-02,gauss,otsu,1.4,15,40.116,38.706,-3.51481,0.988,0.988,0,48.798,52.475,7.53514
Case_2-02,gauss,otsu,1.7,15,40.116,38.264,-4.61661,0.988,0.988,0,48.798,52.06,6.6847
Case_2-02,gauss,otsu,2,15,40.116,37.562,-6.36654,0.988,0.987,-0.10121,48.798,51.191,4.90389
Case_2-02,gauss,otsu,2.3,15,40.116,36.738,-8.42058,0.988,0.985,-0.30364,48.798,50.77,4.04115
Case_2-02,gauss,otsu,2.6,15,40.116,35.914,-10.47462,0.988,0.984,-0.40486,48.798,50.669,3.83417
Case_2-02,gauss,otsu,2.9,15,40.116,35.16,-12.35417,0.988,0.982,-0.60729,48.798,51.153,4.82602
Case_2-03,gauss,otsu,0.4,15,39.257,36.594,-6.7835,0.988,0.984,-0.40486,45.931,43.412,-5.48431
Case_2-03,gauss,otsu,0.7,15,39.257,37.398,-4.73546,0.988,0.987,-0.10121,45.931,48.163,4.85946
Case_2-03,gauss,otsu,1.1,15,39.257,37.797,-3.71908,0.988,0.988,0,45.931,50.707,10.39821
Case_2-03,gauss,otsu,1.4,15,39.257,37.531,-4.39667,0.988,0.988,0,45.931,52.543,14.39551
Case_2-03,gauss,otsu,1.7,15,39.257,36.879,-6.05752,0.988,0.987,-0.10121,45.931,53.279,15.99791
Case_2-03,gauss,otsu,2,15,39.257,36.026,-8.23038,0.988,0.985,-0.30364,45.931,53.417,16.29836
Case_2-03,gauss,otsu,2.3,15,39.257,35.126,-10.52296,0.988,0.983,-0.50607,45.931,53.315,16.07629
Case_2-03,gauss,otsu,2.6,15,39.257,34.275,-12.69073,0.988,0.98,-0.80972,45.931,53.013,15.41878
Case_2-03,gauss,otsu,2.9,15,39.257,33.524,-14.60376,0.988,0.978,-1.01215,45.931,52.793,14.9398
Case_2-04,gauss,otsu,0.4,15,39.581,37.105,-6.25553,0.988,0.985,-0.30364,51.439,48.253,-6.19374
Case_2-04,gauss,otsu,0.7,15,39.581,37.923,-4.18888,0.988,0.987,-0.10121,51.439,49.167,-4.41688
Case_2-04,gauss,otsu,1.1,15,39.581,38.414,-2.94838,0.988,0.989,0.10121,51.439,50.071,-2.65946
Case_2-04,gauss,otsu,1.4,15,39.581,38.262,-3.33241,0.988,0.988,0,51.439,50.552,-1.72437
Case_2-04,gauss,otsu,1.7,15,39.581,37.699,-4.75481,0.988,0.988,0,51.439,50.467,-1.88962
Case_2-04,gauss,otsu,2,15,39.581,36.888,-6.80377,0.988,0.986,-0.20243,51.439,50.204,-2.4009
Case_2-04,gauss,otsu,2.3,15,39.581,35.989,-9.07506,0.988,0.984,-0.40486,51.439,49.958,-2.87914
Case_2-04,gauss,otsu,2.6,15,39.581,35.121,-11.26803,0.988,0.982,-0.60729,51.439,49.859,-3.0716
Case_2-04,gauss,otsu,2.9,15,39.581,34.344,-13.2311,0.988,0.98,-0.80972,51.439,49.876,-3.03855
Case_2-05,gauss,otsu,0.4,15,41.03,38.701,-5.67633,0.986,0.983,-0.30426,48.211,46.627,-3.28556
Case_2-05,gauss,otsu,0.7,15,41.03,39.399,-3.97514,0.986,0.986,0,48.211,47.896,-0.65338
Case_2-05,gauss,otsu,1.1,15,41.03,39.877,-2.81014,0.986,0.987,0.10142,48.211,49.873,3.44735
Case_2-05,gauss,otsu,1.4,15,41.03,39.961,-2.60541,0.986,0.988,0.20284,48.211,49.673,3.0325
Case_2-05,gauss,otsu,1.7,15,41.03,39.759,-3.09773,0.986,0.987,0.10142,48.211,48.742,1.10141
Case_2-05,gauss,otsu,2,15,41.03,39.314,-4.18231,0.986,0.986,0,48.211,47.688,-1.08481
Case_2-05,gauss,otsu,2.3,15,41.03,38.727,-5.61297,0.986,0.985,-0.10142,48.211,46.978,-2.55751
Case_2-05,gauss,otsu,2.6,15,41.03,38.092,-7.16061,0.986,0.984,-0.20284,48.211,46.531,-3.48468
Case_2-05,gauss,otsu,2.9,15,41.03,37.48,-8.65221,0.986,0.983,-0.30426,48.211,46.272,-4.0219
Case_2-06,gauss,otsu,0.4,15,40.47,37.646,-6.97801,0.988,0.985,-0.30364,53.145,54.374,2.31254
Case_2-06,gauss,otsu,0.7,15,40.47,38.268,-5.44107,0.988,0.987,-0.10121,53.145,56.549,6.40512
Case_2-06,gauss,otsu,1.1,15,40.47,38.778,-4.18087,0.988,0.988,0,53.145,55.156,3.78399
Case_2-06,gauss,otsu,1.4,15,40.47,38.922,-3.82506,0.988,0.989,0.10121,53.145,54.049,1.70101
Case_2-06,gauss,otsu,1.7,15,40.47,38.725,-4.31184,0.988,0.989,0.10121,53.145,52.941,-0.38386
Case_2-06,gauss,otsu,2,15,40.47,38.187,-5.64122,0.988,0.989,0.10121,53.145,51.828,-2.47813
Case_2-06,gauss,otsu,2.3,15,40.47,37.427,-7.51915,0.988,0.988,0,53.145,50.763,-4.48208
