name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_14-03,gauss,otsu,2.3,9,40.862,32.307,-20.93632,0.987,0.937,-5.06586,46.629,57.746,23.84139
Case_14-03,gauss,otsu,2.6,9,40.862,31.733,-22.34105,0.987,0.929,-5.87639,46.629,56.381,20.91402
Case_14-03,gauss,otsu,2.9,9,40.862,31.315,-23.36401,0.987,0.924,-6.38298,46.629,55.435,18.88524
Case_14-04,gauss,otsu,0.4,9,41.4,36.733,-11.27295,0.994,0.987,-0.70423,46.697,43.377,-7.10966
Case_14-04,gauss,otsu,0.7,9,41.4,37.265,-9.98792,0.994,0.988,-0.60362,46.697,48.512,3.88676
Case_14-04,gauss,otsu,1.1,9,41.4,36.799,-11.11353,0.994,0.986,-0.80483,46.697,51.238,9.72439
Case_14-04,gauss,otsu,1.4,9,41.4,35.571,-14.07971,0.994,0.981,-1.30785,46.697,55.38,18.59434
Case_14-04,gauss,otsu,1.7,9,41.4,34.254,-17.26087,0.994,0.975,-1.91147,46.697,58.491,25.25644
Case_14-04,gauss,otsu,2,9,41.4,33.186,-19.84058,0.994,0.969,-2.51509,46.697,58.654,25.6055
Case_14-04,gauss,otsu,2.3,9,41.4,32.401,-21.73671,0.994,0.964,-3.01811,46.697,57.521,23.17922
Case_14-04,gauss,otsu,2.6,9,41.4,31.833,-23.1087,0.994,0.96,-3.42052,46.697,56.406,20.79149
Case_14-04,gauss,otsu,2.9,9,41.4,31.42,-24.10628,0.994,0.957,-3.72233,46.697,55.564,18.98837
Case_14-05,gauss,otsu,0.4,9,40.827,36.192,-11.35278,0.987,0.979,-0.81054,47.305,45.065,-4.73523
Case_14-05,gauss,otsu,0.7,9,40.827,36.831,-9.78764,0.987,0.981,-0.6079,47.305,49.982,5.65902
Case_14-05,gauss,otsu,1.1,9,40.827,36.566,-10.43672,0.987,0.976,-1.11449,47.305,52.362,10.6902
Case_14-05,gauss,otsu,1.4,9,40.827,35.436,-13.2045,0.987,0.969,-1.82371,47.305,56.301,19.01702
Case_14-05,gauss,otsu,1.7,9,40.827,34.143,-16.37152,0.987,0.959,-2.83688,47.305,59.056,24.84093
Case_14-05,gauss,otsu,2,9,40.827,33.064,-19.01438,0.987,0.949,-3.85005,47.305,58.728,24.14755
Case_14-05,gauss,otsu,2.3,9,40.827,32.261,-20.98121,0.987,0.94,-4.7619,47.305,57.326,21.18381
Case_14-05,gauss,otsu,2.6,9,40.827,31.677,-22.41164,0.987,0.933,-5.47112,47.305,56.227,18.86059
Case_14-05,gauss,otsu,2.9,9,40.827,31.251,-23.45507,0.987,0.928,-5.97771,47.305,55.417,17.14829
Case_14-06,gauss,otsu,0.4,9,40.759,36.589,-10.23087,0.991,0.984,-0.70636,47.136,44.493,-5.60718
Case_14-06,gauss,otsu,0.7,9,40.759,37.217,-8.69011,0.991,0.985,-0.60545,47.136,49.38,4.76069
Case_14-06,gauss,otsu,1.1,9,40.759,36.83,-9.63959,0.991,0.982,-0.90817,47.136,51.766,9.82264
Case_14-06,gauss,otsu,1.4,9,40.759,35.627,-12.59108,0.991,0.977,-1.41271,47.136,55.87,18.52936
Case_14-06,gauss,otsu,1.7,9,40.759,34.304,-15.83699,0.991,0.969,-2.21998,47.136,58.761,24.66268
Case_14-06,gauss,otsu,2,9,40.759,33.216,-18.50634,0.991,0.962,-2.92634,47.136,58.545,24.20443
Case_14-06,gauss,otsu,2.3,9,40.759,32.409,-20.48627,0.991,0.956,-3.53179,47.136,57.365,21.70104
Case_14-06,gauss,otsu,2.6,9,40.759,31.825,-21.91909,0.991,0.951,-4.03633,47.136,56.439,19.73651
Case_14-06,gauss,otsu,2.9,9,40.759,31.399,-22.96425,0.991,0.947,-4.43996,47.136,55.7,18.1687
Case_14-07,gauss,otsu,0.4,9,40.576,36.558,-9.90241,0.988,0.979,-0.91093,45.825,41.677,-9.05183
Case_14-07,gauss,otsu,0.7,9,40.576,37.16,-8.41877,0.988,0.981,-0.7085,45.825,45.992,0.36443
Case_14-07,gauss,otsu,1.1,9,40.576,36.551,-9.91966,0.988,0.975,-1.31579,45.825,49.346,7.68358
Case_14-07,gauss,otsu,1.4,9,40.576,35.173,-13.31575,0.988,0.966,-2.22672,45.825,54.238,18.35897
Case_14-07,gauss,otsu,1.7,9,40.576,33.774,-16.7636,0.988,0.955,-3.34008,45.825,58.142,26.87834
Case_14-07,gauss,otsu,2,9,40.576,32.667,-19.49182,0.988,0.944,-4.45344,45.825,58.569,27.81015
Case_14-07,gauss,otsu,2.3,9,40.576,31.862,-21.47575,0.988,0.935,-5.36437,45.825,57.796,26.1233
Case_14-07,gauss,otsu,2.6,9,40.576,31.285,-22.89777,0.988,0.927,-6.17409,45.825,57.031,24.4539
Case_14-07,gauss,otsu,2.9,9,40.576,30.866,-23.9304,0.988,0.921,-6.78138,45.825,56.444,23.17294
Case_14-08,gauss,otsu,0.4,9,40.983,36.79,-10.23107,0.99,0.982,-0.80808,47.441,43.584,-8.1301
Case_14-08,gauss,otsu,0.7,9,40.983,37.431,-8.66701,0.99,0.984,-0.60606,47.441,47.707,0.5607
Case_14-08,gauss,otsu,1.1,9,40.983,37.105,-9.46246,0.99,0.981,-0.90909,47.441,50.189,5.79246
Case_14-08,gauss,otsu,1.4,9,40.983,35.922,-12.34902,0.99,0.975,-1.51515,47.441,54.908,15.73955
Case_14-08,gauss,otsu,1.7,9,40.983,34.596,-15.58451,0.99,0.967,-2.32323,47.441,58.366,23.0286
Case_14-08,gauss,otsu,2,9,40.983,33.499,-18.26123,0.99,0.959,-3.13131,47.441,58.257,22.79884
Case_14-08,gauss,otsu,2.3,9,40.983,32.688,-20.2401,0.99,0.952,-3.83838,47.441,57.041,20.23566
Case_14-08,gauss,otsu,2.6,9,40.983,32.101,-21.6724,0.99,0.946,-4.44444,47.441,56.136,18.32803
Case_14-08,gauss,otsu,2.9,9,40.983,31.673,-22.71674,0.99,0.941,-4.94949,47.441,55.585,17.16659
Case_14-09,gauss,otsu,0.4,9,40.879,36.64,-10.36963,0.988,0.979,-0.91093,46.323,42.23,-8.83578
Case_14-09,gauss,otsu,0.7,9,40.879,37.292,-8.77468,0.988,0.981,-0.7085,46.323,46.616,0.63252
Case_14-09,gauss,otsu,1.1,9,40.879,36.874,-9.79721,0.988,0.976,-1.21457,46.323,49.437,6.72236
Case_14-09,gauss,otsu,1.4,9,40.879,35.608,-12.89415,0.988,0.968,-2.02429,46.323,54.063,16.70876
Case_14-09,gauss,otsu,1.7,9,40.879,34.253,-16.20881,0.988,0.957,-3.13765,46.323,57.998,25.20346
Case_14-09,gauss,otsu,2,9,40.879,33.159,-18.885,0.988,0.947,-4.1498,46.323,58.368,26.0022
Case_14-09,gauss,otsu,2.3,9,40.879,32.357,-20.84689,0.988,0.938,-5.06073,46.323,57.17,23.41601
Case_14-09,gauss,otsu,2.6,9,40.879,31.781,-22.25593,0.988,0.93,-5.87045,46.323,56.253,21.43644
Case_14-09,gauss,otsu,2.9,9,40.879,31.362,-23.2809,0.988,0.924,-6.47773,46.323,55.739,20.32684
Case_14-11,gauss,otsu,0.4,9,40.635,36.697,-9.69115,0.985,0.976,-0.91371,45.087,42.116,-6.58948
Case_14-11,gauss,otsu,0.7,9,40.635,37.299,-8.20967,0.985,0.978,-0.71066,45.087,45.682,1.31967
Case_14-11,gauss,otsu,1.1,9,40.635,36.766,-9.52135,0.985,0.972,-1.3198,45.087,47.274,4.85062
Case_14-11,gauss,otsu,1.4,9,40.635,35.456,-12.74517,0.985,0.961,-2.43655,45.087,51.207,13.57376
Case_14-11,gauss,otsu,1.7,9,40.635,34.088,-16.11173,0.985,0.949,-3.65482,45.087,56.713,25.7857
Case_14-11,gauss,otsu,2,9,40.635,32.987,-18.82121,0.985,0.937,-4.8731,45.087,59.522,32.01588
Case_14-11,gauss,otsu,2.3,9,40.635,32.181,-20.80472,0.985,0.927,-5.88832,45.087,58.63,30.03748
Case_14-11,gauss,otsu,2.6,9,40.635,31.601,-22.23207,0.985,0.918,-6.80203,45.087,57.424,27.36265
Case_14-11,gauss,otsu,2.9,9,40.635,31.179,-23.27058,0.985,0.912,-7.41117,45.087,56.626,25.59274
Case_14-12,gauss,otsu,0.4,9,40.992,36.849,-10.10685,0.985,0.976,-0.91371,46.286,42.422,-8.3481
Case_14-12,gauss,otsu,0.7,9,40.992,37.474,-8.58216,0.985,0.978,-0.71066,46.286,46.766,1.03703
Case_14-12,gauss,otsu,1.1,9,40.992,36.995,-9.75068,0.985,0.972,-1.3198,46.286,49.672,7.31539
Case_14-12,gauss,otsu,1.4,9,40.992,35.7,-12.90984,0.985,0.961,-2.43655,46.286,54.536,17.82396
Case_14-12,gauss,otsu,1.7,9,40.992,34.338,-16.23244,0.985,0.948,-3.75635,46.286,58.535,26.46373
Case_14-12,gauss,otsu,2,9,40.992,33.244,-18.90125,0.985,0.936,-4.97462,46.286,58.688,26.79428
Case_14-12,gauss,otsu,2.3,9,40.992,32.445,-20.85041,0.985,0.925,-6.09137,46.286,57.561,24.35942
Case_14-12,gauss,otsu,2.6,9,40.992,31.87,-22.25312,0.985,0.917,-6.90355,46.286,56.574,22.22702
Case_14-12,gauss,otsu,2.9,9,40.992,31.453,-23.27039,0.985,0.91,-7.61421,46.286,55.857,20.67796
Case_15-02,gauss,otsu,0.4,9,42.06,38.045,-9.54589,0.99,0.984,-0.60606,42.936,42.415,-1.21343
Case_15-02,gauss,otsu,0.7,9,42.06,38.728,-7.92202,0.99,0.986,-0.40404,42.936,47.736,11.17943
Case_15-02,gauss,otsu,1.1,9,42.06,38.778,-7.80314,0.99,0.986,-0.40404,42.936,50.799,18.3133
Case_15-02,gauss,otsu,1.4,9,42.06,38.014,-9.61959,0.99,0.983,-0.70707,42.936,52.775,22.9155
Case_15-02,gauss,otsu,1.7,9,42.06,36.954,-12.1398,0.99,0.979,-1.11111,42.936,53.91,25.55897
Case_15-02,gauss,otsu,2,9,42.06,35.987,-14.4389,0.99,0.975,-1.51515,42.936,54.446,26.80734
Case_15-02,gauss,otsu,2.3,9,42.06,35.233,-16.23157,0.99,0.971,-1.91919,42.936,54.663,27.31274
Case_15-02,gauss,otsu,2.6,9,42.06,34.672,-17.56538,0.99,0.968,-2.22222,42.936,54.997,28.09065
Case_15-02,gauss,otsu,2.9,9,42.06,34.257,-18.55207,0.99,0.966,-2.42424,42.936,55.374,28.9687
Case_15-03,gauss,otsu,0.4,9,40.923,36.849,-9.95528,0.988,0.982,-0.60729,50.247,49.388,-1.70955
Case_15-03,gauss,otsu,0.7,9,40.923,37.559,-8.22032,0.988,0.985,-0.30364,50.247,53.694,6.86011
Case_15-03,gauss,otsu,1.1,9,40.923,37.537,-8.27408,0.988,0.983,-0.50607,50.247,56.147,11.74199
Case_15-03,gauss,otsu,1.4,9,40.923,36.583,-10.60528,0.988,0.979,-0.91093,50.247,58.375,16.17609
Case_15-03,gauss,otsu,1.7,9,40.923,35.355,-13.60604,0.988,0.974,-1.417,50.247,58.179,15.78602
Case_15-03,gauss,otsu,2,9,40.923,34.275,-16.24514,0.988,0.968,-2.02429,50.247,56.966,13.37194
Case_15-03,gauss,otsu,2.3,9,40.923,33.453,-18.25379,0.988,0.963,-2.53036,50.247,56.117,11.68229
Case_15-03,gauss,otsu,2.6,9,40.923,32.85,-19.72729,0.988,0.958,-3.03644,50.247,55.646,10.74492
Case_15-03,gauss,otsu,2.9,9,40.923,32.406,-20.81226,0.988,0.955,-3.34008,50.247,55.484,10.42251
Case_15-04,gauss,otsu,0.4,9,41.905,38.803,-7.40246,0.99,0.985,-0.50505,40.702,39.757,-2.32175
Case_15-04,gauss,otsu,0.7,9,41.905,39.482,-5.78213,0.99,0.987,-0.30303,40.702,45.291,11.27463
Case_15-04,gauss,otsu,1.1,9,41.905,39.307,-6.19974,0.99,0.986,-0.40404,40.702,49.125,20.69431
Case_15-04,gauss,otsu,1.4,9,41.905,38.343,-8.50018,0.99,0.983,-0.70707,40.702,52.261,28.3991
Case_15-04,gauss,otsu,1.7,9,41.905,37.197,-11.23494,0.99,0.979,-1.11111,40.702,55.056,35.26608
Case_15-04,gauss,otsu,2,9,41.905,36.214,-13.58072,0.99,0.975,-1.51515,40.702,56.596,39.04968
Case_15-04,gauss,otsu,2.3,9,41.905,35.47,-15.35616,0.99,0.972,-1.81818,40.702,57.528,41.33949
Case_15-04,gauss,otsu,2.6,9,41.905,34.926,-16.65434,0.99,0.969,-2.12121,40.702,58.294,43.22146
Case_15-04,gauss,otsu,2.9,9,41.905,34.526,-17.60888,0.99,0.966,-2.42424,40.702,58.749,44.33934
Case_15-05,gauss,otsu,0.4,9,42.153,39.159,-7.1027,0.992,0.988,-0.40323,41.69,39.791,-4.55505
Case_15-05,gauss,otsu,0.7,9,42.153,39.811,-5.55595,0.992,0.989,-0.30242,41.69,45.798,9.85368
Case_15-05,gauss,otsu,1.1,9,42.153,39.627,-5.99246,0.992,0.989,-0.30242,41.69,49.716,19.25162
Case_15-05,gauss,otsu,1.4,9,42.153,38.695,-8.20345,0.992,0.986,-0.60484,41.69,52.666,26.32766
Case_15-05,gauss,otsu,1.7,9,42.153,37.577,-10.85569,0.992,0.983,-0.90726,41.69,54.764,31.36004
Case_15-05,gauss,otsu,2,9,42.153,36.613,-13.1426,0.992,0.98,-1.20968,41.69,55.768,33.76829
Case_15-05,gauss,otsu,2.3,9,42.153,35.881,-14.87913,0.992,0.977,-1.5121,41.69,56.332,35.12113
Case_15-05,gauss,otsu,2.6,9,42.153,35.342,-16.15781,0.992,0.974,-1.81452,41.69,56.898,36.47877
Case_15-05,gauss,otsu,2.9,9,42.153,34.946,-17.09724,0.992,0.972,-2.01613,41.69,57.295,37.43104
Case_15-06,gauss,otsu,0.4,9,42.066,39.31,-6.55161,0.992,0.988,-0.40323,40.056,40.192,0.33952
Case_15-06,gauss,otsu,0.7,9,42.066,39.938,-5.05872,0.992,0.99,-0.20161,40.056,45.419,13.38876
Case_15-06,gauss,otsu,1.1,9,42.066,39.632,-5.78615,0.992,0.989,-0.30242,40.056,49.493,23.55952
Case_15-06,gauss,otsu,1.4,9,42.066,38.618,-8.19664,0.992,0.986,-0.60484,40.056,52.421,30.86928
Case_15-06,gauss,otsu,1.7,9,42.066,37.471,-10.92331,0.992,0.983,-0.90726,40.056,54.885,37.02067
Case_15-06,gauss,otsu,2,9,42.066,36.506,-13.21733,0.992,0.979,-1.31048,40.056,55.993,39.7868
Case_15-06,gauss,otsu,2.3,9,42.066,35.779,-14.94556,0.992,0.976,-1.6129,40.056,56.816,41.84142
Case_15-06,gauss,otsu,2.6,9,42.066,35.249,-16.20549,0.992,0.974,-1.81452,40.056,57.246,42.91492
Case_15-06,gauss,otsu,2.9,9,42.066,34.859,-17.1326,0.992,0.972,-2.01613,40.056,57.638,43.89355
Case_15-07,gauss,otsu,0.4,9,42.31,39.312,-7.0858,0.994,0.99,-0.40241,46.824,46.157,-1.42448
Case_15-07,gauss,otsu,0.7,9,42.31,40.017,-5.41952,0.994,0.991,-0.30181,46.824,50.265,7.3488
Case_15-07,gauss,otsu,1.1,9,42.31,40.039,-5.36753,0.994,0.992,-0.20121,46.824,52.053,11.16735
Case_15-07,gauss,otsu,1.4,9,42.31,39.32,-7.06689,0.994,0.99,-0.40241,46.824,53.105,13.41406
Case_15-07,gauss,otsu,1.7,9,42.31,38.326,-9.41621,0.994,0.988,-0.60362,46.824,53.51,14.279
Case_15-07,gauss,otsu,2,9,42.31,37.411,-11.57882,0.994,0.986,-0.80483,46.824,53.836,14.97523
Case_15-07,gauss,otsu,2.3,9,42.31,36.694,-13.27346,0.994,0.984,-1.00604,46.824,54.299,15.96404
Case_15-07,gauss,otsu,2.6,9,42.31,36.156,-14.54502,0.994,0.983,-1.10664,46.824,54.829,17.09593
Case_15-07,gauss,otsu,2.9,9,42.31,35.757,-15.48806,0.994,0.981,-1.30785,46.824,55.314,18.13173
Case_15-08,gauss,otsu,0.4,9,41.907,38.968,-7.01315,0.992,0.988,-0.40323,43.074,44.244,2.71626
Case_15-08,gauss,otsu,0.7,9,41.907,39.706,-5.25211,0.992,0.99,-0.20161,43.074,48.259,12.03742
Case_15-08,gauss,otsu,1.1,9,41.907,39.61,-5.48118,0.992,0.99,-0.20161,43.074,50.738,17.79264
Case_15-08,gauss,otsu,1.4,9,41.907,38.675,-7.71232,0.992,0.988,-0.40323,43.074,52.51,21.90649
Case_15-08,gauss,otsu,1.7,9,41.907,37.521,-10.46603,0.992,0.985,-0.70565,43.074,54.257,25.9623
Case_15-08,gauss,otsu,2,9,41.907,36.524,-12.84511,0.992,0.982,-1.00806,43.074,55.392,28.5973
Case_15-08,gauss,otsu,2.3,9,41.907,35.768,-14.6491,0.992,0.98,-1.20968,43.074,56.153,30.36402
Case_15-08,gauss,otsu,2.6,9,41.907,35.213,-15.97347,0.992,0.977,-1.5121,43.074,56.929,32.16558
Case_15-08,gauss,otsu,2.9,9,41.907,34.805,-16.94705,0.992,0.976,-1.6129,43.074,57.586,33.69086
Case_15-09,gauss,otsu,0.4,9,41.596,38.01,-8.62102,0.991,0.986,-0.50454,46.059,48.123,4.48121
Case_15-09,gauss,otsu,0.7,9,41.596,38.736,-6.87566,0.991,0.988,-0.30272,46.059,51.59,12.00851
Case_15-09,gauss,otsu,1.1,9,41.596,38.645,-7.09443,0.991,0.988,-0.30272,46.059,53.553,16.27044
Case_15-09,gauss,otsu,1.4,9,41.596,37.664,-9.45283,0.991,0.985,-0.60545,46.059,54.083,17.42113
Case_15-09,gauss,otsu,1.7,9,41.596,36.451,-12.36898,0.991,0.981,-1.00908,46.059,54.564,18.46545
Case_15-09,gauss,otsu,2,9,41.596,35.404,-14.88605,0.991,0.976,-1.51362,46.059,54.903,19.20146
Case_15-09,gauss,otsu,2.3,9,41.596,34.613,-16.78767,0.991,0.973,-1.81635,46.059,55.106,19.6422
Case_15-09,gauss,otsu,2.6,9,41.596,34.034,-18.17963,0.991,0.97,-2.11907,46.059,55.447,20.38255
Case_15-09,gauss,otsu,2.9,9,41.596,33.61,-19.19896,0.991,0.967,-2.4218,46.059,55.852,21.26186
Case_15-10,gauss,otsu,0.4,9,40.97,37.998,-7.25409,0.992,0.987,-0.50403,50.055,48.477,-3.15253
Case_15-10,gauss,otsu,0.7,9,40.97,38.768,-5.37466,0.992,0.989,-0.30242,50.055,52.485,4.85466
Case_15-10,gauss,otsu,1.1,9,40.97,38.646,-5.67244,0.992,0.989,-0.30242,50.055,55.408,10.69424
Case_15-10,gauss,otsu,1.4,9,40.97,37.572,-8.29387,0.992,0.987,-0.50403,50.055,57.693,15.25921
Case_15-10,gauss,otsu,1.7,9,40.97,36.281,-11.44496,0.992,0.984,-0.80645,50.055,57.443,14.75976
Case_15-10,gauss,otsu,2,9,40.97,35.183,-14.12497,0.992,0.98,-1.20968,50.055,56.933,13.74089
Case_15-10,gauss,otsu,2.3,9,40.97,34.358,-16.13864,0.992,0.977,-1.5121,50.055,56.488,12.85186
Case_15-10,gauss,otsu,2.6,9,40.97,33.757,-17.60557,0.992,0.974,-1.81452,50.055,56.362,12.60014
Case_15-10,gauss,otsu,2.9,9,40.97,33.316,-18.68196,0.992,0.972,-2.01613,50.055,56.565,13.00569
Case_15-11,gauss,otsu,0.4,9,40.711,37.34,-8.28032,0.991,0.985,-0.60545,49.681,46.848,-5.70238
Case_15-11,gauss,otsu,0.7,9,40.711,38.117,-6.37174,0.991,0.988,-0.30272,49.681,49.735,0.10869
Case_15-11,gauss,otsu,1.1,9,40.711,37.981,-6.7058,0.991,0.987,-0.40363,49.681,51.205,3.06757
Case_15-11,gauss,otsu,1.4,9,40.711,36.857,-9.46673,0.991,0.984,-0.70636,49.681,55.613,11.94018
Case_15-11,gauss,otsu,1.7,9,40.711,35.52,-12.75085,0.991,0.979,-1.2109,49.681,59.346,19.45412
Case_15-11,gauss,otsu,2,9,40.711,34.393,-15.51915,0.991,0.974,-1.71544,49.681,59.113,18.98513
Case_15-11,gauss,otsu,2.3,9,40.711,33.551,-17.58738,0.991,0.97,-2.11907,49.681,57.018,14.76822
Case_15-11,gauss,otsu,2.6,9,40.711,32.939,-19.09066,0.991,0.966,-2.5227,49.681,55.401,11.51346
Case_15-11,gauss,otsu,2.9,9,40.711,32.493,-20.18619,0.991,0.963,-2.82543,49.681,54.428,9.55496
Case_15-12,gauss,otsu,0.4,9,42.175,38.584,-8.51452,0.993,0.988,-0.50352,43.373,44.06,1.58393
Case_15-12,gauss,otsu,0.7,9,42.175,39.259,-6.91405,0.993,0.99,-0.30211,43.373,48.368,11.51638
Case_15-12,gauss,otsu,1.1,9,42.175,39.28,-6.86426,0.993,0.99,-0.30211,43.373,50.639,16.75236
Case_15-12,gauss,otsu,1.4,9,42.175,38.502,-8.70895,0.993,0.988,-0.50352,43.373,52.17,20.2822
Case_15-12,gauss,otsu,1.7,9,42.175,37.442,-11.22229,0.993,0.986,-0.70493,43.373,53.194,22.64312
Case_15-12,gauss,otsu,2,9,42.175,36.48,-13.50326,0.993,0.983,-1.00705,43.373,53.49,23.32557
Case_15-12,gauss,otsu,2.3,9,42.175,35.731,-15.27919,0.993,0.98,-1.30916,43.373,53.651,23.69677
Case_15-12,gauss,otsu,2.6,9,42.175,35.175,-16.59751,0.993,0.978,-1.51057,43.373,53.863,24.18555
Case_15-12,gauss,otsu,2.9,9,42.175,34.763,-17.57439,0.993,0.977,-1.61128,43.373,54.059,24.63745
Case_16-01,gauss,otsu,0.4,9,41.751,38.196,-8.51477,0.986,0.98,-0.60852,38.225,33.27,-12.96272
Case_16-01,gauss,otsu,0.7,9,41.751,38.946,-6.7184,0.986,0.983,-0.30426,38.225,40.751,6.60824
Case_16-01,gauss,otsu,1.1,9,41.751,38.814,-7.03456,0.986,0.983,-0.30426,38.225,48.466,26.79137
Case_16-01,gauss,otsu,1.4,9,41.751,37.762,-9.55426,0.986,0.979,-0.70994,38.225,56.724,48.39503
Case_16-01,gauss,otsu,1.7,9,41.751,36.524,-12.51946,0.986,0.975,-1.11562,38.225,60.043,57.07783
Case_16-01,gauss,otsu,2,9,41.751,35.488,-15.00084,0.986,0.97,-1.62272,38.225,58.319,52.56769
Case_16-01,gauss,otsu,2.3,9,41.751,34.714,-16.85469,0.986,0.965,-2.12982,38.225,56.275,47.22041
Case_16-01,gauss,otsu,2.6,9,41.751,34.154,-18.19597,0.986,0.962,-2.43408,38.225,55.179,44.35317
Case_16-01,gauss,otsu,2.9,9,41.751,33.744,-19.17798,0.986,0.959,-2.73834,38.225,54.989,43.85612
Case_16-02,gauss,otsu,0.4,9,41.89,38.513,-8.06159,0.99,0.985,-0.50505,41.265,36.744,-10.95602
Case_16-02,gauss,otsu,0.7,9,41.89,39.285,-6.21867,0.99,0.988,-0.20202,41.265,43.151,4.57046
Case_16-02,gauss,otsu,1.1,9,41.89,39.245,-6.31416,0.99,0.987,-0.30303,41.265,49.045,18.85375
Case_16-02,gauss,otsu,1.4,9,41.89,38.285,-8.60587,0.99,0.985,-0.50505,41.265,53.889,30.59251
Case_16-02,gauss,otsu,1.7,9,41.89,37.094,-11.44903,0.99,0.982,-0.80808,41.265,57.413,39.13244
Case_16-02,gauss,otsu,2,9,41.89,36.073,-13.88637,0.99,0.978,-1.21212,41.265,59.227,43.52841
Case_16-02,gauss,otsu,2.3,9,41.89,35.306,-15.71735,0.99,0.975,-1.51515,41.265,59.774,44.85399
Case_16-02,gauss,otsu,2.6,9,41.89,34.747,-17.0518,0.99,0.973,-1.71717,41.265,59.41,43.97189
Case_16-02,gauss,otsu,2.9,9,41.89,34.339,-18.02578,0.99,0.971,-1.91919,41.265,58.671,42.18103
Case_16-03,gauss,otsu,0.4,9,41.555,38.165,-8.15786,0.988,0.983,-0.50607,35.611,35.252,-1.00812
Case_16-03,gauss,otsu,0.7,9,41.555,38.822,-6.57683,0.988,0.985,-0.30364,35.611,40.299,13.16447
Case_16-03,gauss,otsu,1.1,9,41.555,38.402,-7.58753,0.988,0.983,-0.50607,35.611,46.742,31.2572
Case_16-03,gauss,otsu,1.4,9,41.555,37.183,-10.521,0.988,0.979,-0.91093,35.611,52.424,47.21294
Case_16-03,gauss,otsu,1.7,9,41.555,35.883,-13.64938,0.988,0.973,-1.51822,35.611,56.862,59.67538
Case_16-03,gauss,otsu,2,9,41.555,34.831,-16.18096,0.988,0.967,-2.12551,35.611,59.524,67.1506
Case_16-03,gauss,otsu,2.3,9,41.555,34.059,-18.03874,0.988,0.963,-2.53036,35.611,60.966,71.19991
Case_16-03,gauss,otsu,2.6,9,41.555,33.503,-19.37673,0.988,0.959,-2.93522,35.611,61.247,71.98899
Case_16-03,gauss,otsu,2.9,9,41.555,33.098,-20.35134,0.988,0.955,-3.34008,35.611,60.763,70.62986
Case_16-04,gauss,otsu,0.4,9,42.044,38.711,-7.92741,0.987,0.983,-0.40527,37.699,32.617,-13.48046
Case_16-04,gauss,otsu,0.7,9,42.044,39.395,-6.30054,0.987,0.985,-0.20263,37.699,41.01,8.78273
Case_16-04,gauss,otsu,1.1,9,42.044,39.157,-6.86662,0.987,0.984,-0.30395,37.699,48.593,28.89732
Case_16-04,gauss,otsu,1.4,9,42.044,38.108,-9.36162,0.987,0.981,-0.6079,37.699,55.104,46.16833
Case_16-04,gauss,otsu,1.7,9,42.044,36.905,-12.22291,0.987,0.976,-1.11449,37.699,60.034,59.2456
Case_16-04,gauss,otsu,2,9,42.044,35.9,-14.61326,0.987,0.971,-1.62107,37.699,61.516,63.17674
Case_16-04,gauss,otsu,2.3,9,42.044,35.148,-16.40186,0.987,0.968,-1.92503,37.699,60.703,61.02019
Case_16-04,gauss,otsu,2.6,9,42.044,34.602,-17.7005,0.987,0.964,-2.33029,37.699,59.357,57.4498
Case_16-04,gauss,otsu,2.9,9,42.044,34.201,-18.65427,0.987,0.962,-2.53293,37.699,58.022,53.90859
Case_16-05,gauss,otsu,0.4,9,41.98,38.317,-8.72558,0.986,0.982,-0.40568,37.888,35.395,-6.57992
Case_16-05,gauss,otsu,0.7,9,41.98,39.007,-7.08194,0.986,0.984,-0.20284,37.888,41.318,9.053
Case_16-05,gauss,otsu,1.1,9,41.98,38.949,-7.2201,0.986,0.983,-0.30426,37.888,52.445,38.42114
Case_16-05,gauss,otsu,1.4,9,41.98,38.017,-9.44021,0.986,0.981,-0.5071,37.888,58.449,54.26784
Case_16-05,gauss,otsu,1.7,9,41.98,36.851,-12.21772,0.986,0.977,-0.91278,37.888,56.751,49.78621
Case_16-05,gauss,otsu,2,9,41.98,35.839,-14.62839,0.986,0.973,-1.31846,37.888,56.808,49.93666
Case_16-05,gauss,otsu,2.3,9,41.98,35.072,-16.45545,0.986,0.969,-1.72414,37.888,57.949,52.94816
Case_16-05,gauss,otsu,2.6,9,41.98,34.509,-17.79657,0.986,0.966,-2.0284,37.888,58.745,55.04909
Case_16-05,gauss,otsu,2.9,9,41.98,34.095,-18.78275,0.986,0.964,-2.23124,37.888,59.023,55.78283
Case_16-06,gauss,otsu,0.4,9,40.864,37.583,-8.02907,0.992,0.988,-0.40323,44.481,46.159,3.7724
Case_16-06,gauss,otsu,0.7,9,40.864,38.318,-6.23042,0.992,0.989,-0.30242,44.481,51.174,15.04687
Case_16-06,gauss,otsu,1.1,9,40.864,37.984,-7.04777,0.992,0.988,-0.40323,44.481,54.484,22.48825
Case_16-06,gauss,otsu,1.4,9,40.864,36.766,-10.02839,0.992,0.985,-0.70565,44.481,56.279,26.52368
Case_16-06,gauss,otsu,1.7,9,40.864,35.426,-13.30756,0.992,0.981,-1.10887,44.481,56.965,28.06592
Case_16-06,gauss,otsu,2,9,40.864,34.332,-15.98473,0.992,0.977,-1.5121,44.481,56.897,27.91304
