name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_14-03,avg,multi,3,40.8617779076234,39.337089078892,-3.73133257240593,0.986721523440019,0.983331445155202,-0.343569913525133,46.6293763323414,54.0491109231743,15.9121463215596,4.99148733343509,7.30563585869713,46.3619031898749
Case_14-04,avg,multi,3,41.400273694879,39.4752487986553,-4.64978785022334,0.993510888694905,0.99087953183118,-0.264854355766749,46.6974385167673,53.8433786640895,15.3026383765276,4.91833564795031,7.23551116911264,47.1130009625917
Case_14-05,avg,multi,3,40.827052767097,39.3965412982804,-3.50383231671689,0.987177607416376,0.984409844593311,-0.280371313355599,47.3051304161173,54.572225853185,15.3621718683428,4.91851259401036,7.15855383073266,45.5430619299454
Case_14-06,avg,multi,3,40.7593627272814,39.277687039581,-3.63517873823064,0.990703865210651,0.988093383678828,-0.263497662974004,47.1359625162991,54.4666276219936,15.5521701782576,5.26551915596681,7.43048115848147,41.1158318560358
Case_14-07,avg,multi,3,40.5759111172299,38.8853311517501,-4.16646211737672,0.98758833122317,0.983282571820813,-0.43598726981966,45.8251062387315,52.457945290345,14.474246970774,5.21411837780664,7.16102298742415,37.339094906328
Case_14-08,avg,multi,3,40.9825206017093,39.6857601325296,-3.16417938706674,0.989910632527766,0.987526039660605,-0.240889711536076,47.4413024189344,53.9576011843473,13.735497200035,4.93773846673607,7.66010213490149,55.1338165539769
Case_14-09,avg,multi,3,40.8791733220383,39.4412976213707,-3.51737959410368,0.987979838025813,0.984605849772433,-0.341503755797465,46.3229744537868,53.2368472994384,14.925364632077,4.99955059971271,7.06078026868833,41.2282989813939
Case_14-11,avg,multi,3,40.6347454610854,39.0373665388036,-3.93106663806107,0.985057610735567,0.980238232452535,-0.489248367862775,45.0873694750729,51.3674539717954,13.9287001433839,5.26449287021899,7.3751015775222,40.0913964428146
Case_14-12,avg,multi,3,40.9922175378572,39.4371795079252,-3.79349574951866,0.984914970693616,0.980505288664616,-0.44772210395937,46.2856580544213,53.1682957676082,14.8699143589889,4.81726589656943,7.02489186572809,45.8273638316455
Case_15-02,avg,multi,3,42.0597099960202,41.4855937107818,-1.36500295720701,0.98982619518326,0.989843288510446,0.00172690188129143,42.9364934399521,50.3526365984764,17.2723540381702,6.05522835369932,8.59761787015944,41.9866827137394
Case_15-03,avg,multi,3,40.9230120604871,40.185386506628,-1.80247131557393,0.988217413443731,0.988222215785609,0.000485960054251703,50.247243140015,56.0623483045754,11.5729835134568,5.17249847332673,7.97614634488005,54.2029714655505
