name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_15-10,avg,blurr,3,38.1544930084486,38.6408139362429,1.2746098544322,0.985884664167105,0.988070208680745,0.221683589681062,51.6716128764587,54.9517485997894,6.34804206939135,8.31809162060294,8.5346332592757,2.60326104291054
Case_15-11,avg,blurr,3,37.8575235374206,38.2496430062093,1.0357768605786,0.983419122323871,0.985851176555929,0.247305973297664,50.2956178746571,56.3050982663906,11.9483180556799,7.72925976274166,8.01755999984823,3.72998509503192
Case_15-12,avg,blurr,3,39.3460012257602,39.8467768238071,1.27274839232981,0.987242882550274,0.989370991483752,0.215560828150063,49.8188154569413,51.8506997344577,4.0785479519733,8.53439362955726,8.91967305981098,4.51443238942456
Case_16-01,avg,blurr,3,38.9915770428799,39.2074366231691,0.553605667326025,0.977019036185196,0.980121688028348,0.317563090200044,46.6297762720081,50.2187865373522,7.69682068472339,7.89899948885099,7.77820020721123,-1.52929851192247
Case_16-02,avg,blurr,3,39.0432026981127,39.4755047984772,1.10724036577411,0.982960777501892,0.985664380717982,0.275046907055658,43.1099550596948,53.2253046354302,23.4640689412193,7.86988372942293,8.20013603314028,4.19640639013061
Case_16-03,avg,blurr,3,38.8060089112589,38.8606524635841,0.140812090339329,0.979567133689541,0.981760381632739,0.223899707101917,42.8378696629892,52.1954630211418,21.8442080144739,7.71089704862521,7.3769469355422,-4.33088538177996
Case_16-04,avg,blurr,3,39.2546565120908,39.5084495270291,0.646529704979432,0.978991150234845,0.981875720255841,0.29464720087658,42.4606936961777,52.8310354508306,24.42339220564,7.78646342549936,7.8770727931324,1.16367807413449
Case_16-05,avg,blurr,3,39.252580959503,39.451874001912,0.507719588209027,0.978588696527414,0.981315070587878,0.278602651976065,52.4519112526999,53.5397694719609,2.07401063808714,7.79031465592778,7.5657502485862,-2.88261023154832
Case_16-06,avg,blurr,3,38.0405005966902,38.2771075015036,0.621986832723021,0.985968572264546,0.98769020777563,0.174613629634222,46.5073872798459,52.803051969298,13.53691328986,7.97101572832765,7.42604631226275,-6.83688797813017
Case_16-07,avg,blurr,3,39.0840290979505,39.3758361323092,0.746614515170377,0.983050296156708,0.985373078686495,0.23628318295287,42.9352770681264,53.7194349191756,25.1172429467215,7.47429157883575,7.85410397533258,5.08158388645573
Case_16-08,avg,blurr,3,38.1683680299301,38.4527269502138,0.745011995432327,0.986838997248215,0.98839956469697,0.158137999522397,46.7633164607558,54.2469626194122,16.0032408414332,7.97322710908984,7.25232741646461,-9.04150455972055
Case_16-09,avg,blurr,3,38.7172481925378,38.8709273038563,0.396926740645939,0.98484267669222,0.986238434540328,0.141723940395761,48.7370617925132,53.7495856941185,10.2848298958705,8.77409222240762,8.07621859317377,-7.95379865567845
Case_16-10,avg,blurr,3,39.1901220199287,39.5381285132677,0.887995432017405,0.982262598506257,0.984174135453932,0.194605490485131,50.5498760670314,53.6268875669918,6.08708020545916,9.37560850332583,8.28761740769676,-11.6044851408111
Case_16-11,avg,blurr,3,38.3691134292796,38.7934557311324,1.10594763320497,0.987760675324229,0.989432671365442,0.169271371394166,47.9808543067676,52.583667105407,9.59301968491675,8.39265919044707,7.49241738318674,-10.7265383572948
Case_16-12,avg,blurr,3,38.3595643527358,38.7939314991243,1.13235682864987,0.987303147745939,0.989153234120861,0.18738787363803,46.734744317764,51.9374129874898,11.1323357935829,7.86910580375947,7.81986269583721,-0.625777682373144
Case_16-13,avg,blurr,3,38.20218757194,38.5108258573925,0.807907360989008,0.985755617233338,0.987822244264607,0.209649024072471,46.8923733408557,53.4466107781288,13.9771928147697,7.7728594630805,7.47578206836239,-3.82198335283381
Case_17-01,avg,blurr,3,37.623493034086,37.8899089161996,0.708110440123759,0.987629430610904,0.989512660284133,0.190681809883262,47.4673303367845,52.6486986168902,10.9156513402871,7.041453143634,7.48785179537362,6.3395813709732
Case_17-02,avg,blurr,3,37.4629989029465,37.8913983496878,1.1435268379105,0.987765527577168,0.989838496008024,0.209864423588575,49.5469199264191,53.877067645917,8.73948920725751,8.45453847158694,8.51530995466663,0.718803081728569
Case_17-03,avg,blurr,3,37.5076472311104,37.6874453844118,0.479363987278539,0.985115378831536,0.987377650963369,0.229645397934678,47.76844696093,52.785415316554,10.5026825756495,6.8051675048153,7.90218981782217,16.1204307201935
Case_17-04,avg,blurr,3,37.2642362460942,37.5503920158532,0.767909928085554,0.987220988163589,0.98926454251734,0.207000699767533,47.2447499647057,52.1411328873124,10.3638667286092,6.71321772561422,7.75913036722745,15.5799004942528
Case_17-05,avg,blurr,3,37.6997357377403,37.8560446985284,0.414615534377787,0.983060631609704,0.985782444970972,0.276871362126628,47.9951392742589,53.2378417044801,10.9234028893277,7.21224421039833,8.19053965541195,13.5643693762222
Case_17-06,avg,blurr,3,36.8452549522869,37.0249825751371,0.487790417200082,0.985629355210821,0.987680685596457,0.208123913395156,46.5891285210437,50.677155886034,8.77463797835103,6.66176145569315,7.56515485670291,13.5608788609162
Case_17-07,avg,blurr,3,37.6183518964814,37.7864279556868,0.446792724114635,0.986667259487463,0.988307824622056,0.166273393468565,49.5702986865898,54.6551993211784,10.257958433412,7.52317466964406,8.51495898849194,13.1830558560566
Case_17-08,avg,blurr,3,37.9327642679052,38.2310238348124,0.786284819109639,0.989326347093118,0.990842694504184,0.153270699352314,50.1107856390948,56.4770696503424,12.7044186796402,7.64239498724204,8.52459620698601,11.5435177220843
Case_17-09,avg,blurr,3,37.7379164524234,37.9967708911641,0.685926683490887,0.986759575529563,0.988778195546585,0.20457060332439,48.9671801999445,53.6349511374748,9.53244789361089,7.31327666647117,7.79732722155391,6.61879178319545
Case_17-10,avg,blurr,3,37.9951167251415,38.2805298628566,0.751183737057099,0.9853003108839,0.987737330833148,0.247337783448057,49.0727842414491,54.9612329270104,11.9994183671927,7.3630608814456,7.96166948468558,8.12988800280639
Case_17-11,avg,blurr,3,36.8050781657548,37.114857829061,0.841676417344029,0.988739070643761,0.990418814929024,0.169887519886231,47.5628102772284,51.9347985506746,9.19203101743432,7.2623917859965,7.82787291569208,7.78643105961244
Case_17-12,avg,blurr,3,37.4217198378785,37.7086411524322,0.766724019624503,0.985973043533927,0.988178933583239,0.223727216862443,48.8671904463012,53.7485114038235,9.98895355542538,7.79620462817938,8.19302764894515,5.08995132492355
Case_2-01,avg,blurr,3,39.7624605685702,40.4221547019688,1.65908780283088,0.986774570766109,0.989352249141449,0.261222618793169,49.942707334341,53.5935820749913,7.3101258131833,8.47077903161965,8.19241085562965,-3.28621694593743
Case_2-02,avg,blurr,3,40.1155541913205,40.7029217995613,1.46418919065528,0.98753730222029,0.989666857547775,0.215643026617541,48.7979927977023,56.7351954469183,16.265428543589,9.36496236425742,8.10007110167323,-13.5066347667536
Case_2-03,avg,blurr,3,39.257488337103,39.8297329795467,1.45767003107753,0.988406581326363,0.990507734752464,0.212579870045138,45.931061394224,55.1094505483956,19.9829676814868,9.18033497745588,8.33985360102339,-9.15523647553664
Case_2-04,avg,blurr,3,39.5805343250832,40.2669963761283,1.73434255689176,0.988139144854707,0.990481691105419,0.237066435725142,51.439404121558,54.1835825013271,5.33477871027476,8.54067519415129,9.07375534128524,6.24166280786568
Case_2-05,avg,blurr,3,41.0301601953491,41.910140463419,2.14471565277877,0.985869610457476,0.988785533262125,0.295771649082045,48.2114739581034,53.907613428473,11.8149042182774,9.34570761047404,9.82324367529849,5.10968334050231
Case_2-06,avg,blurr,3,40.4704320956405,41.1855696458103,1.76706181065684,0.988136860131201,0.990347960277143,0.223764564925644,53.1451289989818,59.2591047063516,11.5043011890834,9.23101181545189,10.5908630875995,14.7313349753418
Case_2-07,avg,blurr,3,40.2186277868152,40.9306865183633,1.77046998053366,0.988333998496228,0.990490858351599,0.218231878965208,54.4158852938426,59.4132956208415,9.18373430848948,9.27800131772552,10.2387120209702,10.3547161758776
Case_2-08,avg,blurr,3,39.644996545736,40.3206057776573,1.70414753635293,0.988170410966628,0.990450968274696,0.230785832358344,51.7284618984778,54.7653062855192,5.87074170695712,9.30842576666899,9.37454849909667,0.710353545112371
Case_3-01,avg,blurr,3,38.4386333062696,39.1915068642565,1.95863768617431,0.988339400597351,0.99050556766115,0.219172387794113,51.0438691948933,54.3293621694922,6.43660644543702,7.79674991409549,10.124257191907,29.8522756719911
Case_3-02,avg,blurr,3,37.3965321178575,38.0289484340555,1.69110952375182,0.988723917541046,0.990637782793808,0.193569227850912,54.5270535735842,57.024023424791,4.57932290039684,7.54882078202867,8.68276731816915,15.0215055951526
Case_3-03,avg,blurr,3,37.4064710823927,38.0174301591667,1.63329782012387,0.986258946503895,0.988727907472623,0.250335976923726,54.4847267940688,56.6571639269837,3.98724057317174,7.23232238369404,8.08962930217388,11.8538261017335
Case_3-04,avg,blurr,3,37.5911786353774,38.2574164459173,1.77232487707341,0.989027488924624,0.991062105775139,0.205718938381279,52.0820740670268,56.1831478474042,7.874252041306,7.51800435789286,8.32794162898665,10.7733014312962
Case_3-05,avg,blurr,3,37.2171288229701,37.897109314433,1.82706327158481,0.988014582795946,0.990288210434863,0.230120858386824,51.7364654686573,54.0646722907313,4.50012732988971,7.78642539299848,8.72519709587449,12.0565170215354
Case_3-06,avg,blurr,3,37.3759275981419,37.9747479933983,1.60215527409734,0.987181523623825,0.989513034924334,0.236178579593974,50.1913536540828,55.8998768806658,11.3735191641294,7.54412444123806,8.10165778104934,7.39029882332886
Case_3-07,avg,blurr,3,38.0257073586889,38.7609902093817,1.93364673997246,0.992011221504888,0.993474793464579,0.147535827011179,51.6856334899653,54.3883704768698,5.2291842131125,8.04931845134567,8.10490636276459,0.690591529642245
Case_3-08,avg,blurr,3,37.9123872661986,38.4976510737723,1.54372712924757,0.988231143213444,0.990274293574764,0.206748226399365,54.9063676454935,58.4809934441275,6.51040298588639,7.73862217962056,9.69918413201405,25.3347677000768
Case_3-09,avg,blurr,3,38.3650222835505,39.1625654490908,2.0788288864938,0.987854262852358,0.990495658261892,0.267387155055325,49.1535207593563,54.4844557495775,10.8454794445349,8.24310390228152,8.98082214602476,8.94952013814909
Case_3-10,avg,blurr,3,37.8910487398793,38.6006180622076,1.87265685676716,0.990539750445628,0.992408570657109,0.18866685669509,48.8114377977065,55.4944726488476,13.6915345104935,7.31504183359287,7.85404354161819,7.36840226326617
Case_4-01,avg,blurr,3,40.074790261497,40.8602363274514,1.95995053456091,0.987074967053333,0.98913842359077,0.20904760087233,54.4557947411978,55.9962471612434,2.82881266790177,7.11170124118887,9.96412203208344,40.1088388580526
