name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_14-03,gauss,otsu,2.9,19,36.309,29.505,-18.73916,0.967,0.9,-6.92865,47.178,54.755,16.06045
Case_14-04,gauss,otsu,0.4,19,36.849,34.495,-6.38823,0.983,0.977,-0.61038,47.988,45.708,-4.75119
Case_14-04,gauss,otsu,0.7,19,36.849,35.29,-4.23078,0.983,0.98,-0.30519,47.988,50.495,5.22422
Case_14-04,gauss,otsu,1.1,19,36.849,35.423,-3.86985,0.983,0.98,-0.30519,47.988,52.835,10.10044
Case_14-04,gauss,otsu,1.4,19,36.849,34.72,-5.77763,0.983,0.977,-0.61038,47.988,55.992,16.67917
Case_14-04,gauss,otsu,1.7,19,36.849,33.653,-8.67323,0.983,0.971,-1.22075,47.988,58.472,21.84713
Case_14-04,gauss,otsu,2,19,36.849,32.517,-11.75609,0.983,0.965,-1.83113,47.988,58.189,21.2574
Case_14-04,gauss,otsu,2.3,19,36.849,31.446,-14.66254,0.983,0.958,-2.54323,47.988,56.209,17.13137
Case_14-04,gauss,otsu,2.6,19,36.849,30.482,-17.27862,0.983,0.951,-3.25534,47.988,54.759,14.10978
Case_14-04,gauss,otsu,2.9,19,36.849,29.631,-19.58805,0.983,0.944,-3.96745,47.988,55.134,14.89122
Case_14-05,gauss,otsu,0.4,19,36.21,33.86,-6.48992,0.968,0.959,-0.92975,49.127,46.425,-5.50003
Case_14-05,gauss,otsu,0.7,19,36.21,34.727,-4.09555,0.968,0.965,-0.30992,49.127,51.685,5.20691
Case_14-05,gauss,otsu,1.1,19,36.21,35.051,-3.20077,0.968,0.966,-0.20661,49.127,53.847,9.60775
Case_14-05,gauss,otsu,1.4,19,36.21,34.498,-4.72798,0.968,0.96,-0.82645,49.127,56.742,15.50064
Case_14-05,gauss,otsu,1.7,19,36.21,33.508,-7.46203,0.968,0.951,-1.7562,49.127,59.131,20.36355
Case_14-05,gauss,otsu,2,19,36.21,32.378,-10.58271,0.968,0.941,-2.78926,49.127,58.445,18.96717
Case_14-05,gauss,otsu,2.3,19,36.21,31.276,-13.62607,0.968,0.929,-4.02893,49.127,56.3,14.60093
Case_14-05,gauss,otsu,2.6,19,36.21,30.265,-16.41812,0.968,0.917,-5.2686,49.127,54.766,11.47841
Case_14-05,gauss,otsu,2.9,19,36.21,29.364,-18.90638,0.968,0.905,-6.50826,49.127,54.777,11.5008
Case_14-06,gauss,otsu,0.4,19,36.267,34.159,-5.81245,0.977,0.969,-0.81883,48.443,46.411,-4.19462
Case_14-06,gauss,otsu,0.7,19,36.267,34.998,-3.49905,0.977,0.974,-0.30706,48.443,51.003,5.28456
Case_14-06,gauss,otsu,1.1,19,36.267,35.248,-2.80972,0.977,0.974,-0.30706,48.443,52.952,9.30785
Case_14-06,gauss,otsu,1.4,19,36.267,34.644,-4.47514,0.977,0.97,-0.71648,48.443,56.201,16.0147
Case_14-06,gauss,otsu,1.7,19,36.267,33.628,-7.27659,0.977,0.964,-1.3306,48.443,58.801,21.38183
Case_14-06,gauss,otsu,2,19,36.267,32.491,-10.41167,0.977,0.956,-2.14944,48.443,58.188,20.11643
Case_14-06,gauss,otsu,2.3,19,36.267,31.392,-13.44197,0.977,0.947,-3.07062,48.443,56.228,16.07043
Case_14-06,gauss,otsu,2.6,19,36.267,30.392,-16.1993,0.977,0.938,-3.99181,48.443,55.149,13.84307
Case_14-06,gauss,otsu,2.9,19,36.267,29.506,-18.64229,0.977,0.929,-4.913,48.443,56.031,15.66377
Case_14-07,gauss,otsu,0.4,19,36.106,34.059,-5.66942,0.969,0.961,-0.82559,46.947,45.108,-3.91718
Case_14-07,gauss,otsu,0.7,19,36.106,34.924,-3.27369,0.969,0.967,-0.2064,46.947,48.571,3.45922
Case_14-07,gauss,otsu,1.1,19,36.106,35.056,-2.9081,0.969,0.965,-0.4128,46.947,51.133,8.91644
Case_14-07,gauss,otsu,1.4,19,36.106,34.293,-5.02133,0.969,0.958,-1.13519,46.947,54.99,17.13209
Case_14-07,gauss,otsu,1.7,19,36.106,33.175,-8.11776,0.969,0.948,-2.16718,46.947,58.054,23.65859
Case_14-07,gauss,otsu,2,19,36.106,32.006,-11.35545,0.969,0.936,-3.40557,46.947,58.047,23.64368
Case_14-07,gauss,otsu,2.3,19,36.106,30.92,-14.36326,0.969,0.923,-4.74716,46.947,56.945,21.29636
Case_14-07,gauss,otsu,2.6,19,36.106,29.954,-17.03872,0.969,0.911,-5.98555,46.947,56.805,20.99815
Case_14-07,gauss,otsu,2.9,19,36.106,29.111,-19.37351,0.969,0.898,-7.32714,46.947,58.491,24.58943
Case_14-08,gauss,otsu,0.4,19,36.381,34.315,-5.67879,0.974,0.966,-0.82136,46.815,45.889,-1.978
Case_14-08,gauss,otsu,0.7,19,36.381,35.167,-3.33691,0.974,0.972,-0.20534,46.815,49.274,5.25259
Case_14-08,gauss,otsu,1.1,19,36.381,35.445,-2.57277,0.974,0.972,-0.20534,46.815,51.11,9.17441
Case_14-08,gauss,otsu,1.4,19,36.381,34.872,-4.14777,0.974,0.968,-0.61602,46.815,55.037,17.56275
Case_14-08,gauss,otsu,1.7,19,36.381,33.874,-6.89096,0.974,0.961,-1.3347,46.815,58.424,24.79761
Case_14-08,gauss,otsu,2,19,36.381,32.749,-9.98323,0.974,0.952,-2.25873,46.815,57.767,23.39421
Case_14-08,gauss,otsu,2.3,19,36.381,31.661,-12.97381,0.974,0.942,-3.28542,46.815,55.648,18.86788
Case_14-08,gauss,otsu,2.6,19,36.381,30.671,-15.69501,0.974,0.932,-4.31211,46.815,54.89,17.24875
Case_14-08,gauss,otsu,2.9,19,36.381,29.794,-18.1056,0.974,0.923,-5.23614,46.815,56.183,20.01068
Case_14-09,gauss,otsu,0.4,19,36.277,34.141,-5.88803,0.969,0.96,-0.92879,45.417,44.387,-2.26787
Case_14-09,gauss,otsu,0.7,19,36.277,35.015,-3.47879,0.969,0.966,-0.3096,45.417,48.071,5.84363
Case_14-09,gauss,otsu,1.1,19,36.277,35.255,-2.81721,0.969,0.966,-0.3096,45.417,50.254,10.6502
Case_14-09,gauss,otsu,1.4,19,36.277,34.609,-4.59795,0.969,0.959,-1.03199,45.417,54.157,19.2439
Case_14-09,gauss,otsu,1.7,19,36.277,33.572,-7.45652,0.969,0.95,-1.96078,45.417,57.94,27.57338
Case_14-09,gauss,otsu,2,19,36.277,32.447,-10.55765,0.969,0.938,-3.19917,45.417,57.853,27.38182
Case_14-09,gauss,otsu,2.3,19,36.277,31.381,-13.49615,0.969,0.926,-4.43756,45.417,55.567,22.34846
Case_14-09,gauss,otsu,2.6,19,36.277,30.421,-16.14246,0.969,0.913,-5.77915,45.417,54.604,20.22811
Case_14-09,gauss,otsu,2.9,19,36.277,29.575,-18.47452,0.969,0.901,-7.01754,45.417,56.04,23.38992
Case_14-11,gauss,otsu,0.4,19,36.22,34.211,-5.54666,0.963,0.954,-0.93458,45.06,44.345,-1.58677
Case_14-11,gauss,otsu,0.7,19,36.22,35.054,-3.21922,0.963,0.961,-0.20768,45.06,47.033,4.37861
Case_14-11,gauss,otsu,1.1,19,36.22,35.22,-2.76091,0.963,0.96,-0.31153,45.06,48.121,6.79316
Case_14-11,gauss,otsu,1.4,19,36.22,34.522,-4.68802,0.963,0.952,-1.14226,45.06,51.447,14.17443
Case_14-11,gauss,otsu,1.7,19,36.22,33.444,-7.66427,0.963,0.941,-2.28453,45.06,56.533,25.46161
Case_14-11,gauss,otsu,2,19,36.22,32.287,-10.85864,0.963,0.927,-3.73832,45.06,59.397,31.81758
Case_14-11,gauss,otsu,2.3,19,36.22,31.193,-13.87907,0.963,0.913,-5.19211,45.06,57.421,27.43231
Case_14-11,gauss,otsu,2.6,19,36.22,30.209,-16.5958,0.963,0.898,-6.74974,45.06,55.744,23.71061
Case_14-11,gauss,otsu,2.9,19,36.22,29.346,-18.97846,0.963,0.884,-8.20353,45.06,56.391,25.14647
Case_14-12,gauss,otsu,0.4,19,36.482,34.408,-5.685,0.962,0.953,-0.93555,46.855,45.472,-2.95166
Case_14-12,gauss,otsu,0.7,19,36.482,35.261,-3.34686,0.962,0.961,-0.10395,46.855,49.499,5.64294
Case_14-12,gauss,otsu,1.1,19,36.482,35.438,-2.86169,0.962,0.959,-0.31185,46.855,51.903,10.77366
Case_14-12,gauss,otsu,1.4,19,36.482,34.745,-4.76125,0.962,0.951,-1.14345,46.855,55.723,18.92648
Case_14-12,gauss,otsu,1.7,19,36.482,33.678,-7.68598,0.962,0.94,-2.2869,46.855,58.5,24.85327
Case_14-12,gauss,otsu,2,19,36.482,32.538,-10.81081,0.962,0.926,-3.7422,46.855,58.063,23.92061
Case_14-12,gauss,otsu,2.3,19,36.482,31.464,-13.75473,0.962,0.911,-5.30146,46.855,56.482,20.54637
Case_14-12,gauss,otsu,2.6,19,36.482,30.5,-16.39713,0.962,0.897,-6.75676,46.855,55.771,19.02892
Case_14-12,gauss,otsu,2.9,19,36.482,29.653,-18.71882,0.962,0.883,-8.21206,46.855,56.884,21.40433
Case_15-02,gauss,otsu,0.4,19,37.426,35.5,-5.14616,0.974,0.968,-0.61602,51.56,49.267,-4.44725
Case_15-02,gauss,otsu,0.7,19,37.426,36.316,-2.96585,0.974,0.974,0,51.56,50.397,-2.25562
Case_15-02,gauss,otsu,1.1,19,37.426,36.798,-1.67798,0.974,0.976,0.20534,51.56,52.218,1.27618
Case_15-02,gauss,otsu,1.4,19,37.426,36.591,-2.23107,0.974,0.975,0.10267,51.56,53.895,4.5287
Case_15-02,gauss,otsu,1.7,19,37.426,35.934,-3.98653,0.974,0.972,-0.20534,51.56,54.577,5.85144
Case_15-02,gauss,otsu,2,19,37.426,35.022,-6.42334,0.974,0.968,-0.61602,51.56,54.621,5.93677
Case_15-02,gauss,otsu,2.3,19,37.426,34.027,-9.08192,0.974,0.963,-1.12936,51.56,54.797,6.27812
Case_15-02,gauss,otsu,2.6,19,37.426,33.052,-11.68706,0.974,0.958,-1.64271,51.56,55.304,7.26144
Case_15-02,gauss,otsu,2.9,19,37.426,32.145,-14.11051,0.974,0.952,-2.25873,51.56,55.765,8.15555
Case_15-03,gauss,otsu,0.4,19,36.389,34.363,-5.56762,0.97,0.963,-0.72165,51.642,49.763,-3.63851
Case_15-03,gauss,otsu,0.7,19,36.389,35.205,-3.25373,0.97,0.97,0,51.642,54.642,5.80923
Case_15-03,gauss,otsu,1.1,19,36.389,35.674,-1.96488,0.97,0.972,0.20619,51.642,56.836,10.0577
Case_15-03,gauss,otsu,1.4,19,36.389,35.328,-2.91572,0.97,0.97,0,51.642,58.534,13.34573
Case_15-03,gauss,otsu,1.7,19,36.389,34.481,-5.24334,0.97,0.966,-0.41237,51.642,58.226,12.74931
Case_15-03,gauss,otsu,2,19,36.389,33.4,-8.21402,0.97,0.96,-1.03093,51.642,56.448,9.30638
Case_15-03,gauss,otsu,2.3,19,36.389,32.282,-11.28638,0.97,0.953,-1.75258,51.642,55.228,6.94396
Case_15-03,gauss,otsu,2.6,19,36.389,31.228,-14.18286,0.97,0.945,-2.57732,51.642,55.788,8.02835
Case_15-03,gauss,otsu,2.9,19,36.389,30.278,-16.79354,0.97,0.936,-3.50515,51.642,57.585,11.50807
Case_15-04,gauss,otsu,0.4,19,37.255,35.813,-3.87062,0.975,0.97,-0.51282,49.542,48.052,-3.00755
Case_15-04,gauss,otsu,0.7,19,37.255,36.639,-1.65347,0.975,0.975,0,49.542,49.367,-0.35324
Case_15-04,gauss,otsu,1.1,19,37.255,37.06,-0.52342,0.975,0.977,0.20513,49.542,51.663,4.28122
Case_15-04,gauss,otsu,1.4,19,37.255,36.785,-1.26158,0.975,0.975,0,49.542,54.387,9.77958
Case_15-04,gauss,otsu,1.7,19,37.255,36.109,-3.0761,0.975,0.973,-0.20513,49.542,55.928,12.89007
Case_15-04,gauss,otsu,2,19,37.255,35.233,-5.42746,0.975,0.969,-0.61538,49.542,56.863,14.77736
Case_15-04,gauss,otsu,2.3,19,37.255,34.314,-7.89424,0.975,0.964,-1.12821,49.542,57.447,15.95616
Case_15-04,gauss,otsu,2.6,19,37.255,33.427,-10.27513,0.975,0.959,-1.64103,49.542,57.827,16.72318
Case_15-04,gauss,otsu,2.9,19,37.255,32.611,-12.46544,0.975,0.954,-2.15385,49.542,57.863,16.79585
Case_15-05,gauss,otsu,0.4,19,37.537,36.179,-3.61776,0.979,0.975,-0.40858,50.103,48.094,-4.00974
Case_15-05,gauss,otsu,0.7,19,37.537,36.978,-1.4892,0.979,0.979,0,50.103,49.354,-1.49492
Case_15-05,gauss,otsu,1.1,19,37.537,37.358,-0.47686,0.979,0.981,0.20429,50.103,52.181,4.14746
Case_15-05,gauss,otsu,1.4,19,37.537,37.087,-1.19882,0.979,0.98,0.10215,50.103,54.57,8.91563
Case_15-05,gauss,otsu,1.7,19,37.537,36.431,-2.94643,0.979,0.978,-0.10215,50.103,55.999,11.76776
Case_15-05,gauss,otsu,2,19,37.537,35.579,-5.21619,0.979,0.974,-0.51073,50.103,56.65,13.06708
Case_15-05,gauss,otsu,2.3,19,37.537,34.68,-7.61116,0.979,0.971,-0.81716,50.103,57.034,13.8335
Case_15-05,gauss,otsu,2.6,19,37.537,33.809,-9.93153,0.979,0.967,-1.22574,50.103,57.188,14.14087
Case_15-05,gauss,otsu,2.9,19,37.537,33.004,-12.07608,0.979,0.963,-1.63432,50.103,57.353,14.47019
Case_15-06,gauss,otsu,0.4,19,37.464,36.227,-3.30184,0.98,0.976,-0.40816,51.358,44.302,-13.73885
Case_15-06,gauss,otsu,0.7,19,37.464,37.029,-1.16111,0.98,0.98,0,51.358,46.977,-8.53032
Case_15-06,gauss,otsu,1.1,19,37.464,37.367,-0.25892,0.98,0.981,0.10204,51.358,50.608,-1.46034
Case_15-06,gauss,otsu,1.4,19,37.464,37.049,-1.10773,0.98,0.98,0,51.358,53.16,3.5087
Case_15-06,gauss,otsu,1.7,19,37.464,36.364,-2.93615,0.98,0.978,-0.20408,51.358,54.942,6.97846
Case_15-06,gauss,otsu,2,19,37.464,35.509,-5.21834,0.98,0.974,-0.61224,51.358,55.877,8.79902
Case_15-06,gauss,otsu,2.3,19,37.464,34.62,-7.59129,0.98,0.97,-1.02041,51.358,56.157,9.34421
Case_15-06,gauss,otsu,2.6,19,37.464,33.769,-9.8628,0.98,0.966,-1.42857,51.358,56.215,9.45714
Case_15-06,gauss,otsu,2.9,19,37.464,32.987,-11.95014,0.98,0.962,-1.83673,51.358,56.06,9.15534
Case_15-07,gauss,otsu,0.4,19,37.629,36.268,-3.61689,0.984,0.98,-0.4065,53.735,51.147,-4.81623
Case_15-07,gauss,otsu,0.7,19,37.629,37.072,-1.48024,0.984,0.983,-0.10163,53.735,51.49,-4.17791
Case_15-07,gauss,otsu,1.1,19,37.629,37.552,-0.20463,0.984,0.985,0.10163,53.735,52.814,-1.71397
Case_15-07,gauss,otsu,1.4,19,37.629,37.459,-0.45178,0.984,0.985,0.10163,53.735,53.478,-0.47827
Case_15-07,gauss,otsu,1.7,19,37.629,36.975,-1.73802,0.984,0.984,0,53.735,53.64,-0.17679
Case_15-07,gauss,otsu,2,19,37.629,36.234,-3.70725,0.984,0.982,-0.20325,53.735,53.542,-0.35917
Case_15-07,gauss,otsu,2.3,19,37.629,35.378,-5.98209,0.984,0.98,-0.4065,53.735,53.532,-0.37778
Case_15-07,gauss,otsu,2.6,19,37.629,34.505,-8.30211,0.984,0.977,-0.71138,53.735,53.808,0.13585
Case_15-07,gauss,otsu,2.9,19,37.629,33.673,-10.51317,0.984,0.974,-1.01626,53.735,53.864,0.24007
Case_15-08,gauss,otsu,0.4,19,37.312,35.925,-3.7173,0.98,0.976,-0.40816,51.613,49.213,-4.64999
Case_15-08,gauss,otsu,0.7,19,37.312,36.768,-1.45798,0.98,0.98,0,51.613,49.546,-4.0048
Case_15-08,gauss,otsu,1.1,19,37.312,37.232,-0.21441,0.98,0.982,0.20408,51.613,51.858,0.47469
Case_15-08,gauss,otsu,1.4,19,37.312,37.005,-0.82279,0.98,0.982,0.20408,51.613,54.052,4.72555
Case_15-08,gauss,otsu,1.7,19,37.312,36.36,-2.55146,0.98,0.98,0,51.613,55.375,7.28886
Case_15-08,gauss,otsu,2,19,37.312,35.496,-4.86707,0.98,0.977,-0.30612,51.613,55.966,8.43392
Case_15-08,gauss,otsu,2.3,19,37.312,34.575,-7.33544,0.98,0.974,-0.61224,51.613,56.463,9.39686
Case_15-08,gauss,otsu,2.6,19,37.312,33.684,-9.72341,0.98,0.97,-1.02041,51.613,56.829,10.10598
Case_15-08,gauss,otsu,2.9,19,37.312,32.864,-11.9211,0.98,0.966,-1.42857,51.613,57.012,10.46054
Case_15-09,gauss,otsu,0.4,19,36.909,35.237,-4.53006,0.977,0.972,-0.51177,51.95,46.326,-10.82579
Case_15-09,gauss,otsu,0.7,19,36.909,36.091,-2.21626,0.977,0.977,0,51.95,51.402,-1.05486
Case_15-09,gauss,otsu,1.1,19,36.909,36.536,-1.01059,0.977,0.979,0.20471,51.95,53.786,3.53417
Case_15-09,gauss,otsu,1.4,19,36.909,36.214,-1.88301,0.977,0.978,0.10235,51.95,54.627,5.15303
Case_15-09,gauss,otsu,1.7,19,36.909,35.441,-3.97735,0.977,0.975,-0.20471,51.95,54.633,5.16458
Case_15-09,gauss,otsu,2,19,36.909,34.457,-6.64337,0.977,0.97,-0.71648,51.95,54.347,4.61405
Case_15-09,gauss,otsu,2.3,19,36.909,33.439,-9.4015,0.977,0.965,-1.22825,51.95,54.43,4.77382
Case_15-09,gauss,otsu,2.6,19,36.909,32.472,-12.02146,0.977,0.96,-1.74002,51.95,55.424,6.6872
Case_15-09,gauss,otsu,2.9,19,36.909,31.594,-14.40028,0.977,0.954,-2.35415,51.95,56.354,8.47738
Case_15-10,gauss,otsu,0.4,19,36.396,34.939,-4.00319,0.98,0.975,-0.5102,53.547,49.269,-7.98924
Case_15-10,gauss,otsu,0.7,19,36.396,35.797,-1.64579,0.98,0.979,-0.10204,53.547,53.662,0.21476
Case_15-10,gauss,otsu,1.1,19,36.396,36.295,-0.2775,0.98,0.981,0.10204,53.547,55.987,4.55674
Case_15-10,gauss,otsu,1.4,19,36.396,35.996,-1.09902,0.98,0.981,0.10204,53.547,57.246,6.90795
Case_15-10,gauss,otsu,1.7,19,36.396,35.215,-3.24486,0.98,0.979,-0.10204,53.547,57.275,6.96211
Case_15-10,gauss,otsu,2,19,36.396,34.204,-6.02264,0.98,0.975,-0.5102,53.547,56.557,5.62123
Case_15-10,gauss,otsu,2.3,19,36.396,33.153,-8.91032,0.98,0.971,-0.91837,53.547,56.092,4.75283
Case_15-10,gauss,otsu,2.6,19,36.396,32.16,-11.63864,0.98,0.966,-1.42857,53.547,56.622,5.74262
Case_15-10,gauss,otsu,2.9,19,36.396,31.265,-14.0977,0.98,0.961,-1.93878,53.547,57.957,8.23576
Case_15-11,gauss,otsu,0.4,19,36.103,34.451,-4.5758,0.976,0.97,-0.61475,50.066,49.579,-0.97272
Case_15-11,gauss,otsu,0.7,19,36.103,35.339,-2.11617,0.976,0.976,0,50.066,51.973,3.80897
Case_15-11,gauss,otsu,1.1,19,36.103,35.829,-0.75894,0.976,0.978,0.20492,50.066,52.333,4.52802
Case_15-11,gauss,otsu,1.4,19,36.103,35.452,-1.80317,0.976,0.976,0,50.066,55.627,11.10734
Case_15-11,gauss,otsu,1.7,19,36.103,34.575,-4.23234,0.976,0.973,-0.30738,50.066,59.048,17.94032
Case_15-11,gauss,otsu,2,19,36.103,33.481,-7.26255,0.976,0.968,-0.81967,50.066,58.901,17.64671
Case_15-11,gauss,otsu,2.3,19,36.103,32.371,-10.33709,0.976,0.962,-1.43443,50.066,55.821,11.49483
Case_15-11,gauss,otsu,2.6,19,36.103,31.333,-13.2122,0.976,0.955,-2.15164,50.066,53.559,6.97679
Case_15-11,gauss,otsu,2.9,19,36.103,30.406,-15.77985,0.976,0.948,-2.86885,50.066,53.326,6.5114
Case_15-12,gauss,otsu,0.4,19,37.534,35.856,-4.47061,0.982,0.977,-0.50916,52.717,47.944,-9.05401
Case_15-12,gauss,otsu,0.7,19,37.534,36.664,-2.3179,0.982,0.981,-0.10183,52.717,49.489,-6.12326
Case_15-12,gauss,otsu,1.1,19,37.534,37.126,-1.08701,0.982,0.983,0.10183,52.717,51.726,-1.87985
Case_15-12,gauss,otsu,1.4,19,37.534,36.935,-1.59589,0.982,0.982,0,52.717,53.01,0.5558
Case_15-12,gauss,otsu,1.7,19,37.534,36.318,-3.23973,0.982,0.981,-0.10183,52.717,53.471,1.43028
Case_15-12,gauss,otsu,2,19,37.534,35.455,-5.53898,0.982,0.978,-0.40733,52.717,53.268,1.0452
Case_15-12,gauss,otsu,2.3,19,37.534,34.506,-8.06735,0.982,0.975,-0.71283,52.717,53.054,0.63926
Case_15-12,gauss,otsu,2.6,19,37.534,33.569,-10.56376,0.982,0.971,-1.12016,52.717,53.492,1.47011
Case_15-12,gauss,otsu,2.9,19,37.534,32.697,-12.88698,0.982,0.967,-1.52749,52.717,54.002,2.43754
Case_16-01,gauss,otsu,0.4,19,37.282,35.484,-4.8227,0.969,0.963,-0.6192,52.859,45.814,-13.32791
Case_16-01,gauss,otsu,0.7,19,37.282,36.342,-2.52132,0.969,0.969,0,52.859,47.896,-9.38913
Case_16-01,gauss,otsu,1.1,19,37.282,36.777,-1.35454,0.969,0.972,0.3096,52.859,50.965,-3.58312
Case_16-01,gauss,otsu,1.4,19,37.282,36.394,-2.38185,0.969,0.97,0.1032,52.859,52.836,-0.04351
Case_16-01,gauss,otsu,1.7,19,37.282,35.576,-4.57593,0.969,0.967,-0.2064,52.859,54.132,2.40829
Case_16-01,gauss,otsu,2,19,37.282,34.591,-7.21796,0.969,0.962,-0.72239,52.859,55.519,5.03226
Case_16-01,gauss,otsu,2.3,19,37.282,33.601,-9.8734,0.969,0.957,-1.23839,52.859,57.278,8.35998
Case_16-01,gauss,otsu,2.6,19,37.282,32.679,-12.34644,0.969,0.951,-1.85759,52.859,58.89,11.4096
Case_16-01,gauss,otsu,2.9,19,37.282,31.852,-14.56467,0.969,0.945,-2.47678,52.859,60.133,13.76114
Case_16-02,gauss,otsu,0.4,19,37.25,35.634,-4.33826,0.976,0.971,-0.5123,43.662,42.154,-3.4538
Case_16-02,gauss,otsu,0.7,19,37.25,36.512,-1.98121,0.976,0.976,0,43.662,48.52,11.12638
Case_16-02,gauss,otsu,1.1,19,37.25,37.006,-0.65503,0.976,0.978,0.20492,43.662,53.349,22.18634
Case_16-02,gauss,otsu,1.4,19,37.25,36.738,-1.3745,0.976,0.978,0.20492,43.662,57.033,30.62388
Case_16-02,gauss,otsu,1.7,19,37.25,36.023,-3.29396,0.976,0.975,-0.10246,43.662,59.384,36.00843
Case_16-02,gauss,otsu,2,19,37.25,35.098,-5.77718,0.976,0.972,-0.40984,43.662,60.13,37.71701
Case_16-02,gauss,otsu,2.3,19,37.25,34.131,-8.37315,0.976,0.968,-0.81967,43.662,59.59,36.48023
Case_16-02,gauss,otsu,2.6,19,37.25,33.209,-10.84832,0.976,0.964,-1.22951,43.662,58.17,33.22798
Case_16-02,gauss,otsu,2.9,19,37.25,32.369,-13.10336,0.976,0.96,-1.63934,43.662,57.311,31.26059
Case_16-03,gauss,otsu,0.4,19,37.059,35.397,-4.48474,0.971,0.966,-0.51493,41.108,41.262,0.37462
Case_16-03,gauss,otsu,0.7,19,37.059,36.233,-2.22888,0.971,0.971,0,41.108,46.627,13.42561
Case_16-03,gauss,otsu,1.1,19,37.059,36.498,-1.5138,0.971,0.973,0.20597,41.108,51.571,25.45247
Case_16-03,gauss,otsu,1.4,19,37.059,35.956,-2.97634,0.971,0.97,-0.10299,41.108,56.21,36.73737
Case_16-03,gauss,otsu,1.7,19,37.059,35.034,-5.46426,0.971,0.966,-0.51493,41.108,59.73,45.30018
Case_16-03,gauss,otsu,2,19,37.059,34.007,-8.23552,0.971,0.96,-1.13285,41.108,61.854,50.46706
Case_16-03,gauss,otsu,2.3,19,37.059,33.016,-10.90963,0.971,0.954,-1.75077,41.108,62.195,51.29658
Case_16-03,gauss,otsu,2.6,19,37.059,32.113,-13.34629,0.971,0.947,-2.47168,41.108,61.254,49.00749
Case_16-03,gauss,otsu,2.9,19,37.059,31.314,-15.50231,0.971,0.941,-3.0896,41.108,60.379,46.87895
Case_16-04,gauss,otsu,0.4,19,37.506,35.885,-4.32198,0.971,0.966,-0.51493,44.439,41.05,-7.62618
Case_16-04,gauss,otsu,0.7,19,37.506,36.715,-2.109,0.971,0.971,0,44.439,47.825,7.61943
Case_16-04,gauss,otsu,1.1,19,37.506,37.076,-1.14648,0.971,0.973,0.20597,44.439,54.365,22.33624
Case_16-04,gauss,otsu,1.4,19,37.506,36.693,-2.16765,0.971,0.972,0.10299,44.439,58.316,31.22708
Case_16-04,gauss,otsu,1.7,19,37.506,35.911,-4.25265,0.971,0.969,-0.20597,44.439,60.214,35.4981
Case_16-04,gauss,otsu,2,19,37.506,34.969,-6.76425,0.971,0.964,-0.72091,44.439,60.488,36.11467
Case_16-04,gauss,otsu,2.3,19,37.506,34.017,-9.30251,0.971,0.959,-1.23584,44.439,60.287,35.66237
Case_16-04,gauss,otsu,2.6,19,37.506,33.125,-11.6808,0.971,0.954,-1.75077,44.439,59.543,33.98816
Case_16-04,gauss,otsu,2.9,19,37.506,32.319,-13.82979,0.971,0.949,-2.26571,44.439,59.779,34.51923
Case_16-05,gauss,otsu,0.4,19,37.549,35.745,-4.80439,0.971,0.966,-0.51493,53.725,51.183,-4.7315
Case_16-05,gauss,otsu,0.7,19,37.549,36.564,-2.62324,0.971,0.971,0,53.725,53.269,-0.84877
Case_16-05,gauss,otsu,1.1,19,37.549,36.987,-1.49671,0.971,0.973,0.20597,53.725,54.135,0.76315
Case_16-05,gauss,otsu,1.4,19,37.549,36.653,-2.38622,0.971,0.972,0.10299,53.725,55.136,2.62634
Case_16-05,gauss,otsu,1.7,19,37.549,35.881,-4.4422,0.971,0.97,-0.10299,53.725,55.942,4.12657
Case_16-05,gauss,otsu,2,19,37.549,34.912,-7.02282,0.971,0.966,-0.51493,53.725,56.129,4.47464
Case_16-05,gauss,otsu,2.3,19,37.549,33.914,-9.68068,0.971,0.961,-1.02987,53.725,56.222,4.64774
Case_16-05,gauss,otsu,2.6,19,37.549,32.968,-12.20006,0.971,0.956,-1.5448,53.725,56.113,4.44486
Case_16-05,gauss,otsu,2.9,19,37.549,32.11,-14.48507,0.971,0.951,-2.05973,53.725,55.68,3.6389
Case_16-06,gauss,otsu,0.4,19,36.268,34.751,-4.18275,0.98,0.975,-0.5102,50.777,44.373,-12.61201
Case_16-06,gauss,otsu,0.7,19,36.268,35.648,-1.7095,0.98,0.98,0,50.777,50.592,-0.36434
Case_16-06,gauss,otsu,1.1,19,36.268,35.99,-0.76652,0.98,0.981,0.10204,50.777,54.443,7.2198
Case_16-06,gauss,otsu,1.4,19,36.268,35.479,-2.17547,0.98,0.979,-0.10204,50.777,56.205,10.68988
Case_16-06,gauss,otsu,1.7,19,36.268,34.543,-4.75626,0.98,0.976,-0.40816,50.777,56.964,12.18465
Case_16-06,gauss,otsu,2,19,36.268,33.465,-7.72858,0.98,0.971,-0.91837,50.777,56.6,11.46779
Case_16-06,gauss,otsu,2.3,19,36.268,32.411,-10.63472,0.98,0.966,-1.42857,50.777,56,10.28615
Case_16-06,gauss,otsu,2.6,19,36.268,31.445,-13.29822,0.98,0.961,-1.93878,50.777,56.468,11.20783
Case_16-06,gauss,otsu,2.9,19,36.268,30.588,-15.66119,0.98,0.956,-2.44898,50.777,57.779,13.78971
