name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_14-03,gauss,otsu,2.9,13,36.309,29.882,-17.70085,0.967,0.904,-6.51499,47.178,54.582,15.69376
Case_14-04,gauss,otsu,0.4,13,36.849,34.495,-6.38823,0.983,0.977,-0.61038,47.988,45.708,-4.75119
Case_14-04,gauss,otsu,0.7,13,36.849,35.29,-4.23078,0.983,0.98,-0.30519,47.988,50.495,5.22422
Case_14-04,gauss,otsu,1.1,13,36.849,35.423,-3.86985,0.983,0.98,-0.30519,47.988,52.835,10.10044
Case_14-04,gauss,otsu,1.4,13,36.849,34.72,-5.77763,0.983,0.977,-0.61038,47.988,55.992,16.67917
Case_14-04,gauss,otsu,1.7,13,36.849,33.655,-8.66781,0.983,0.971,-1.22075,47.988,58.487,21.87839
Case_14-04,gauss,otsu,2,13,36.849,32.536,-11.70452,0.983,0.965,-1.83113,47.988,58.232,21.347
Case_14-04,gauss,otsu,2.3,13,36.849,31.526,-14.44544,0.983,0.958,-2.54323,47.988,56.339,17.40227
Case_14-04,gauss,otsu,2.6,13,36.849,30.682,-16.73587,0.983,0.952,-3.15361,47.988,54.91,14.42444
Case_14-04,gauss,otsu,2.9,13,36.849,30.002,-18.58124,0.983,0.946,-3.76399,47.988,54.941,14.48904
Case_14-05,gauss,otsu,0.4,13,36.21,33.86,-6.48992,0.968,0.959,-0.92975,49.127,46.425,-5.50003
Case_14-05,gauss,otsu,0.7,13,36.21,34.727,-4.09555,0.968,0.965,-0.30992,49.127,51.685,5.20691
Case_14-05,gauss,otsu,1.1,13,36.21,35.051,-3.20077,0.968,0.966,-0.20661,49.127,53.847,9.60775
Case_14-05,gauss,otsu,1.4,13,36.21,34.498,-4.72798,0.968,0.96,-0.82645,49.127,56.742,15.50064
Case_14-05,gauss,otsu,1.7,13,36.21,33.51,-7.4565,0.968,0.951,-1.7562,49.127,59.135,20.37169
Case_14-05,gauss,otsu,2,13,36.21,32.399,-10.52472,0.968,0.941,-2.78926,49.127,58.468,19.01398
Case_14-05,gauss,otsu,2.3,13,36.21,31.363,-13.38581,0.968,0.93,-3.92562,49.127,56.399,14.80245
Case_14-05,gauss,otsu,2.6,13,36.21,30.484,-15.81331,0.968,0.919,-5.06198,49.127,54.904,11.75932
Case_14-05,gauss,otsu,2.9,13,36.21,29.77,-17.78514,0.968,0.909,-6.09504,49.127,54.637,11.21583
Case_14-06,gauss,otsu,0.4,13,36.267,34.159,-5.81245,0.977,0.969,-0.81883,48.443,46.411,-4.19462
Case_14-06,gauss,otsu,0.7,13,36.267,34.998,-3.49905,0.977,0.974,-0.30706,48.443,51.003,5.28456
Case_14-06,gauss,otsu,1.1,13,36.267,35.248,-2.80972,0.977,0.974,-0.30706,48.443,52.952,9.30785
Case_14-06,gauss,otsu,1.4,13,36.267,34.644,-4.47514,0.977,0.97,-0.71648,48.443,56.201,16.0147
Case_14-06,gauss,otsu,1.7,13,36.267,33.63,-7.27107,0.977,0.964,-1.3306,48.443,58.801,21.38183
Case_14-06,gauss,otsu,2,13,36.267,32.512,-10.35377,0.977,0.956,-2.14944,48.443,58.219,20.18042
Case_14-06,gauss,otsu,2.3,13,36.267,31.478,-13.20484,0.977,0.948,-2.96827,48.443,56.315,16.25003
Case_14-06,gauss,otsu,2.6,13,36.267,30.605,-15.61199,0.977,0.94,-3.7871,48.443,55.227,14.00409
Case_14-06,gauss,otsu,2.9,13,36.267,29.899,-17.55866,0.977,0.932,-4.60594,48.443,55.623,14.82154
Case_14-07,gauss,otsu,0.4,13,36.106,34.059,-5.66942,0.969,0.961,-0.82559,46.947,45.108,-3.91718
Case_14-07,gauss,otsu,0.7,13,36.106,34.924,-3.27369,0.969,0.967,-0.2064,46.947,48.571,3.45922
Case_14-07,gauss,otsu,1.1,13,36.106,35.056,-2.9081,0.969,0.965,-0.4128,46.947,51.133,8.91644
Case_14-07,gauss,otsu,1.4,13,36.106,34.293,-5.02133,0.969,0.958,-1.13519,46.947,54.989,17.12996
Case_14-07,gauss,otsu,1.7,13,36.106,33.176,-8.11499,0.969,0.948,-2.16718,46.947,58.044,23.63729
Case_14-07,gauss,otsu,2,13,36.106,32.025,-11.30283,0.969,0.936,-3.40557,46.947,58.052,23.65433
Case_14-07,gauss,otsu,2.3,13,36.106,30.999,-14.14446,0.969,0.924,-4.64396,46.947,57.016,21.44759
Case_14-07,gauss,otsu,2.6,13,36.106,30.148,-16.50141,0.969,0.912,-5.88235,46.947,56.678,20.72763
Case_14-07,gauss,otsu,2.9,13,36.106,29.468,-18.38476,0.969,0.902,-6.91434,46.947,57.875,23.27731
Case_14-08,gauss,otsu,0.4,13,36.381,34.315,-5.67879,0.974,0.966,-0.82136,46.815,45.889,-1.978
Case_14-08,gauss,otsu,0.7,13,36.381,35.167,-3.33691,0.974,0.972,-0.20534,46.815,49.274,5.25259
Case_14-08,gauss,otsu,1.1,13,36.381,35.445,-2.57277,0.974,0.972,-0.20534,46.815,51.11,9.17441
Case_14-08,gauss,otsu,1.4,13,36.381,34.872,-4.14777,0.974,0.968,-0.61602,46.815,55.037,17.56275
Case_14-08,gauss,otsu,1.7,13,36.381,33.876,-6.88546,0.974,0.961,-1.3347,46.815,58.433,24.81683
Case_14-08,gauss,otsu,2,13,36.381,32.769,-9.92826,0.974,0.952,-2.25873,46.815,57.805,23.47538
Case_14-08,gauss,otsu,2.3,13,36.381,31.745,-12.74292,0.974,0.943,-3.18275,46.815,55.778,19.14557
Case_14-08,gauss,otsu,2.6,13,36.381,30.88,-15.12053,0.974,0.934,-4.10678,46.815,54.869,17.20389
Case_14-08,gauss,otsu,2.9,13,36.381,30.18,-17.04461,0.974,0.926,-4.92813,46.815,55.79,19.17121
Case_14-09,gauss,otsu,0.4,13,36.277,34.141,-5.88803,0.969,0.96,-0.92879,45.417,44.387,-2.26787
Case_14-09,gauss,otsu,0.7,13,36.277,35.015,-3.47879,0.969,0.966,-0.3096,45.417,48.071,5.84363
Case_14-09,gauss,otsu,1.1,13,36.277,35.255,-2.81721,0.969,0.966,-0.3096,45.417,50.254,10.6502
Case_14-09,gauss,otsu,1.4,13,36.277,34.609,-4.59795,0.969,0.959,-1.03199,45.417,54.157,19.2439
Case_14-09,gauss,otsu,1.7,13,36.277,33.574,-7.451,0.969,0.95,-1.96078,45.417,57.94,27.57338
Case_14-09,gauss,otsu,2,13,36.277,32.466,-10.50528,0.969,0.938,-3.19917,45.417,57.882,27.44567
Case_14-09,gauss,otsu,2.3,13,36.277,31.46,-13.27839,0.969,0.927,-4.33437,45.417,55.681,22.59947
Case_14-09,gauss,otsu,2.6,13,36.277,30.617,-15.60217,0.969,0.915,-5.57276,45.417,54.674,20.38224
Case_14-09,gauss,otsu,2.9,13,36.277,29.94,-17.46837,0.969,0.905,-6.60475,45.417,55.695,22.63029
Case_14-11,gauss,otsu,0.4,13,36.22,34.211,-5.54666,0.963,0.954,-0.93458,45.06,44.345,-1.58677
Case_14-11,gauss,otsu,0.7,13,36.22,35.054,-3.21922,0.963,0.961,-0.20768,45.06,47.033,4.37861
Case_14-11,gauss,otsu,1.1,13,36.22,35.22,-2.76091,0.963,0.96,-0.31153,45.06,48.121,6.79316
Case_14-11,gauss,otsu,1.4,13,36.22,34.522,-4.68802,0.963,0.952,-1.14226,45.06,51.447,14.17443
Case_14-11,gauss,otsu,1.7,13,36.22,33.446,-7.65875,0.963,0.941,-2.28453,45.06,56.532,25.45939
Case_14-11,gauss,otsu,2,13,36.22,32.307,-10.80342,0.963,0.927,-3.73832,45.06,59.419,31.8664
Case_14-11,gauss,otsu,2.3,13,36.22,31.276,-13.64992,0.963,0.914,-5.08827,45.06,57.58,27.78518
Case_14-11,gauss,otsu,2.6,13,36.22,30.413,-16.03258,0.963,0.9,-6.54206,45.06,55.897,24.05016
Case_14-11,gauss,otsu,2.9,13,36.22,29.72,-17.94589,0.963,0.888,-7.78816,45.06,56.058,24.40746
Case_14-12,gauss,otsu,0.4,13,36.482,34.408,-5.685,0.962,0.953,-0.93555,46.855,45.472,-2.95166
Case_14-12,gauss,otsu,0.7,13,36.482,35.261,-3.34686,0.962,0.961,-0.10395,46.855,49.499,5.64294
Case_14-12,gauss,otsu,1.1,13,36.482,35.438,-2.86169,0.962,0.959,-0.31185,46.855,51.903,10.77366
Case_14-12,gauss,otsu,1.4,13,36.482,34.745,-4.76125,0.962,0.951,-1.14345,46.855,55.723,18.92648
Case_14-12,gauss,otsu,1.7,13,36.482,33.68,-7.6805,0.962,0.94,-2.2869,46.855,58.507,24.86821
Case_14-12,gauss,otsu,2,13,36.482,32.557,-10.75873,0.962,0.926,-3.7422,46.855,58.079,23.95475
Case_14-12,gauss,otsu,2.3,13,36.482,31.544,-13.53544,0.962,0.912,-5.19751,46.855,56.578,20.75125
Case_14-12,gauss,otsu,2.6,13,36.482,30.699,-15.85165,0.962,0.899,-6.54886,46.855,55.784,19.05666
Case_14-12,gauss,otsu,2.9,13,36.482,30.021,-17.7101,0.962,0.887,-7.79626,46.855,56.457,20.49301
Case_15-02,gauss,otsu,0.4,13,37.426,35.5,-5.14616,0.974,0.968,-0.61602,51.56,49.267,-4.44725
Case_15-02,gauss,otsu,0.7,13,37.426,36.316,-2.96585,0.974,0.974,0,51.56,50.397,-2.25562
Case_15-02,gauss,otsu,1.1,13,37.426,36.798,-1.67798,0.974,0.976,0.20534,51.56,52.218,1.27618
Case_15-02,gauss,otsu,1.4,13,37.426,36.591,-2.23107,0.974,0.975,0.10267,51.56,53.895,4.5287
Case_15-02,gauss,otsu,1.7,13,37.426,35.936,-3.98119,0.974,0.972,-0.20534,51.56,54.569,5.83592
Case_15-02,gauss,otsu,2,13,37.426,35.043,-6.36723,0.974,0.968,-0.61602,51.56,54.61,5.91544
Case_15-02,gauss,otsu,2.3,13,37.426,34.119,-8.8361,0.974,0.964,-1.02669,51.56,54.786,6.25679
Case_15-02,gauss,otsu,2.6,13,37.426,33.288,-11.05648,0.974,0.959,-1.54004,51.56,55.383,7.41466
Case_15-02,gauss,otsu,2.9,13,37.426,32.592,-12.91615,0.974,0.954,-2.05339,51.56,55.927,8.46974
Case_15-03,gauss,otsu,0.4,13,36.389,34.363,-5.56762,0.97,0.963,-0.72165,51.642,49.763,-3.63851
Case_15-03,gauss,otsu,0.7,13,36.389,35.205,-3.25373,0.97,0.97,0,51.642,54.642,5.80923
Case_15-03,gauss,otsu,1.1,13,36.389,35.674,-1.96488,0.97,0.972,0.20619,51.642,56.836,10.0577
Case_15-03,gauss,otsu,1.4,13,36.389,35.328,-2.91572,0.97,0.97,0,51.642,58.534,13.34573
Case_15-03,gauss,otsu,1.7,13,36.389,34.483,-5.23785,0.97,0.966,-0.41237,51.642,58.218,12.73382
Case_15-03,gauss,otsu,2,13,36.389,33.422,-8.15356,0.97,0.96,-1.03093,51.642,56.48,9.36834
Case_15-03,gauss,otsu,2.3,13,36.389,32.379,-11.01981,0.97,0.953,-1.75258,51.642,55.282,7.04853
Case_15-03,gauss,otsu,2.6,13,36.389,31.47,-13.51782,0.97,0.946,-2.47423,51.642,55.646,7.75338
Case_15-03,gauss,otsu,2.9,13,36.389,30.725,-15.56514,0.97,0.939,-3.19588,51.642,57.202,10.76643
Case_15-04,gauss,otsu,0.4,13,37.255,35.813,-3.87062,0.975,0.97,-0.51282,49.542,48.052,-3.00755
Case_15-04,gauss,otsu,0.7,13,37.255,36.639,-1.65347,0.975,0.975,0,49.542,49.367,-0.35324
Case_15-04,gauss,otsu,1.1,13,37.255,37.06,-0.52342,0.975,0.977,0.20513,49.542,51.663,4.28122
Case_15-04,gauss,otsu,1.4,13,37.255,36.785,-1.26158,0.975,0.975,0,49.542,54.387,9.77958
Case_15-04,gauss,otsu,1.7,13,37.255,36.11,-3.07341,0.975,0.973,-0.20513,49.542,55.935,12.9042
Case_15-04,gauss,otsu,2,13,37.255,35.25,-5.38183,0.975,0.969,-0.61538,49.542,56.867,14.78543
Case_15-04,gauss,otsu,2.3,13,37.255,34.39,-7.69024,0.975,0.964,-1.12821,49.542,57.464,15.99047
Case_15-04,gauss,otsu,2.6,13,37.255,33.625,-9.74366,0.975,0.96,-1.53846,49.542,57.891,16.85237
Case_15-04,gauss,otsu,2.9,13,37.255,32.988,-11.4535,0.975,0.956,-1.94872,49.542,58.207,17.49021
Case_15-05,gauss,otsu,0.4,13,37.537,36.179,-3.61776,0.979,0.975,-0.40858,50.103,48.094,-4.00974
Case_15-05,gauss,otsu,0.7,13,37.537,36.978,-1.4892,0.979,0.979,0,50.103,49.354,-1.49492
Case_15-05,gauss,otsu,1.1,13,37.537,37.358,-0.47686,0.979,0.981,0.20429,50.103,52.181,4.14746
Case_15-05,gauss,otsu,1.4,13,37.537,37.087,-1.19882,0.979,0.98,0.10215,50.103,54.553,8.8817
Case_15-05,gauss,otsu,1.7,13,37.537,36.432,-2.94376,0.979,0.978,-0.10215,50.103,56,11.76975
Case_15-05,gauss,otsu,2,13,37.537,35.596,-5.1709,0.979,0.974,-0.51073,50.103,56.632,13.03116
Case_15-05,gauss,otsu,2.3,13,37.537,34.755,-7.41135,0.979,0.971,-0.81716,50.103,56.98,13.72573
Case_15-05,gauss,otsu,2.6,13,37.537,34.005,-9.40938,0.979,0.967,-1.22574,50.103,57.324,14.41231
Case_15-05,gauss,otsu,2.9,13,37.537,33.378,-11.07973,0.979,0.964,-1.53218,50.103,57.634,15.03104
Case_15-06,gauss,otsu,0.4,13,37.464,36.227,-3.30184,0.98,0.976,-0.40816,51.358,44.302,-13.73885
Case_15-06,gauss,otsu,0.7,13,37.464,37.029,-1.16111,0.98,0.98,0,51.358,46.977,-8.53032
Case_15-06,gauss,otsu,1.1,13,37.464,37.367,-0.25892,0.98,0.981,0.10204,51.358,50.608,-1.46034
Case_15-06,gauss,otsu,1.4,13,37.464,37.049,-1.10773,0.98,0.98,0,51.358,53.146,3.48144
Case_15-06,gauss,otsu,1.7,13,37.464,36.366,-2.93081,0.98,0.978,-0.20408,51.358,54.928,6.95121
Case_15-06,gauss,otsu,2,13,37.464,35.525,-5.17564,0.98,0.974,-0.61224,51.358,55.916,8.87496
Case_15-06,gauss,otsu,2.3,13,37.464,34.693,-7.39643,0.98,0.971,-0.91837,51.358,56.217,9.46104
Case_15-06,gauss,otsu,2.6,13,37.464,33.956,-9.36366,0.98,0.967,-1.32653,51.358,56.391,9.79984
Case_15-06,gauss,otsu,2.9,13,37.464,33.344,-10.99722,0.98,0.964,-1.63265,51.358,56.63,10.2652
Case_15-07,gauss,otsu,0.4,13,37.629,36.268,-3.61689,0.984,0.98,-0.4065,53.735,51.147,-4.81623
Case_15-07,gauss,otsu,0.7,13,37.629,37.072,-1.48024,0.984,0.983,-0.10163,53.735,51.49,-4.17791
Case_15-07,gauss,otsu,1.1,13,37.629,37.552,-0.20463,0.984,0.985,0.10163,53.735,52.814,-1.71397
Case_15-07,gauss,otsu,1.4,13,37.629,37.459,-0.45178,0.984,0.985,0.10163,53.735,53.478,-0.47827
Case_15-07,gauss,otsu,1.7,13,37.629,36.976,-1.73536,0.984,0.984,0,53.735,53.642,-0.17307
Case_15-07,gauss,otsu,2,13,37.629,36.251,-3.66207,0.984,0.982,-0.20325,53.735,53.528,-0.38522
Case_15-07,gauss,otsu,2.3,13,37.629,35.456,-5.7748,0.984,0.98,-0.4065,53.735,53.598,-0.25495
Case_15-07,gauss,otsu,2.6,13,37.629,34.715,-7.74403,0.984,0.977,-0.71138,53.735,54.022,0.5341
Case_15-07,gauss,otsu,2.9,13,37.629,34.079,-9.43421,0.984,0.975,-0.91463,53.735,54.456,1.34177
Case_15-08,gauss,otsu,0.4,13,37.312,35.925,-3.7173,0.98,0.976,-0.40816,51.613,49.213,-4.64999
Case_15-08,gauss,otsu,0.7,13,37.312,36.768,-1.45798,0.98,0.98,0,51.613,49.546,-4.0048
Case_15-08,gauss,otsu,1.1,13,37.312,37.232,-0.21441,0.98,0.982,0.20408,51.613,51.858,0.47469
Case_15-08,gauss,otsu,1.4,13,37.312,37.005,-0.82279,0.98,0.982,0.20408,51.613,54.052,4.72555
Case_15-08,gauss,otsu,1.7,13,37.312,36.361,-2.54878,0.98,0.98,0,51.613,55.376,7.2908
Case_15-08,gauss,otsu,2,13,37.312,35.513,-4.82151,0.98,0.977,-0.30612,51.613,55.941,8.38548
Case_15-08,gauss,otsu,2.3,13,37.312,34.651,-7.13175,0.98,0.974,-0.61224,51.613,56.44,9.35229
Case_15-08,gauss,otsu,2.6,13,37.312,33.882,-9.19275,0.98,0.971,-0.91837,51.613,56.974,10.38692
Case_15-08,gauss,otsu,2.9,13,37.312,33.241,-10.9107,0.98,0.968,-1.22449,51.613,57.554,11.51067
Case_15-09,gauss,otsu,0.4,13,36.909,35.237,-4.53006,0.977,0.972,-0.51177,51.95,46.326,-10.82579
Case_15-09,gauss,otsu,0.7,13,36.909,36.091,-2.21626,0.977,0.977,0,51.95,51.402,-1.05486
Case_15-09,gauss,otsu,1.1,13,36.909,36.536,-1.01059,0.977,0.979,0.20471,51.95,53.786,3.53417
Case_15-09,gauss,otsu,1.4,13,36.909,36.214,-1.88301,0.977,0.978,0.10235,51.95,54.627,5.15303
Case_15-09,gauss,otsu,1.7,13,36.909,35.443,-3.97193,0.977,0.975,-0.20471,51.95,54.634,5.16651
Case_15-09,gauss,otsu,2,13,36.909,34.477,-6.58918,0.977,0.971,-0.61412,51.95,54.362,4.64293
Case_15-09,gauss,otsu,2.3,13,36.909,33.525,-9.1685,0.977,0.966,-1.1259,51.95,54.457,4.82579
Case_15-09,gauss,otsu,2.6,13,36.909,32.691,-11.42811,0.977,0.961,-1.63767,51.95,55.321,6.48893
Case_15-09,gauss,otsu,2.9,13,36.909,32.003,-13.29215,0.977,0.956,-2.14944,51.95,56.431,8.6256
Case_15-10,gauss,otsu,0.4,13,36.396,34.939,-4.00319,0.98,0.975,-0.5102,53.547,49.269,-7.98924
Case_15-10,gauss,otsu,0.7,13,36.396,35.797,-1.64579,0.98,0.979,-0.10204,53.547,53.662,0.21476
Case_15-10,gauss,otsu,1.1,13,36.396,36.295,-0.2775,0.98,0.981,0.10204,53.547,55.987,4.55674
Case_15-10,gauss,otsu,1.4,13,36.396,35.996,-1.09902,0.98,0.981,0.10204,53.547,57.246,6.90795
Case_15-10,gauss,otsu,1.7,13,36.396,35.217,-3.23937,0.98,0.979,-0.10204,53.547,57.276,6.96398
Case_15-10,gauss,otsu,2,13,36.396,34.224,-5.96769,0.98,0.975,-0.5102,53.547,56.593,5.68846
Case_15-10,gauss,otsu,2.3,13,36.396,33.24,-8.67128,0.98,0.971,-0.91837,53.547,56.118,4.80139
Case_15-10,gauss,otsu,2.6,13,36.396,32.378,-11.03967,0.98,0.967,-1.32653,53.547,56.566,5.63804
Case_15-10,gauss,otsu,2.9,13,36.396,31.67,-12.98494,0.98,0.962,-1.83673,53.547,57.828,7.99485
Case_15-11,gauss,otsu,0.4,13,36.103,34.451,-4.5758,0.976,0.97,-0.61475,50.066,49.579,-0.97272
Case_15-11,gauss,otsu,0.7,13,36.103,35.339,-2.11617,0.976,0.976,0,50.066,51.973,3.80897
Case_15-11,gauss,otsu,1.1,13,36.103,35.829,-0.75894,0.976,0.978,0.20492,50.066,52.333,4.52802
Case_15-11,gauss,otsu,1.4,13,36.103,35.452,-1.80317,0.976,0.976,0,50.066,55.627,11.10734
Case_15-11,gauss,otsu,1.7,13,36.103,34.577,-4.2268,0.976,0.973,-0.30738,50.066,59.043,17.93033
Case_15-11,gauss,otsu,2,13,36.103,33.504,-7.19885,0.976,0.968,-0.81967,50.066,58.948,17.74058
Case_15-11,gauss,otsu,2.3,13,36.103,32.463,-10.08226,0.976,0.962,-1.43443,50.066,55.981,11.8144
Case_15-11,gauss,otsu,2.6,13,36.103,31.566,-12.56682,0.976,0.956,-2.04918,50.066,53.797,7.45216
Case_15-11,gauss,otsu,2.9,13,36.103,30.834,-14.59436,0.976,0.951,-2.56148,50.066,53.284,6.42752
Case_15-12,gauss,otsu,0.4,13,37.534,35.856,-4.47061,0.982,0.977,-0.50916,52.717,47.944,-9.05401
Case_15-12,gauss,otsu,0.7,13,37.534,36.664,-2.3179,0.982,0.981,-0.10183,52.717,49.489,-6.12326
Case_15-12,gauss,otsu,1.1,13,37.534,37.126,-1.08701,0.982,0.983,0.10183,52.717,51.726,-1.87985
Case_15-12,gauss,otsu,1.4,13,37.534,36.935,-1.59589,0.982,0.982,0,52.717,53.01,0.5558
Case_15-12,gauss,otsu,1.7,13,37.534,36.32,-3.2344,0.982,0.981,-0.10183,52.717,53.469,1.42648
Case_15-12,gauss,otsu,2,13,37.534,35.473,-5.49102,0.982,0.978,-0.40733,52.717,53.291,1.08883
Case_15-12,gauss,otsu,2.3,13,37.534,34.59,-7.84356,0.982,0.975,-0.71283,52.717,53.119,0.76256
Case_15-12,gauss,otsu,2.6,13,37.534,33.789,-9.97762,0.982,0.972,-1.01833,52.717,53.487,1.46063
Case_15-12,gauss,otsu,2.9,13,37.534,33.115,-11.77333,0.982,0.969,-1.32383,52.717,54.33,3.05973
Case_16-01,gauss,otsu,0.4,13,37.282,35.484,-4.8227,0.969,0.963,-0.6192,52.859,45.814,-13.32791
Case_16-01,gauss,otsu,0.7,13,37.282,36.342,-2.52132,0.969,0.969,0,52.859,47.896,-9.38913
Case_16-01,gauss,otsu,1.1,13,37.282,36.777,-1.35454,0.969,0.972,0.3096,52.859,50.965,-3.58312
Case_16-01,gauss,otsu,1.4,13,37.282,36.394,-2.38185,0.969,0.97,0.1032,52.859,52.836,-0.04351
Case_16-01,gauss,otsu,1.7,13,37.282,35.578,-4.57057,0.969,0.967,-0.2064,52.859,54.131,2.4064
Case_16-01,gauss,otsu,2,13,37.282,34.61,-7.167,0.969,0.962,-0.72239,52.859,55.51,5.01523
Case_16-01,gauss,otsu,2.3,13,37.282,33.681,-9.65882,0.969,0.957,-1.23839,52.859,57.133,8.08566
Case_16-01,gauss,otsu,2.6,13,37.282,32.881,-11.80462,0.969,0.952,-1.75439,52.859,58.621,10.9007
Case_16-01,gauss,otsu,2.9,13,37.282,32.227,-13.55882,0.969,0.947,-2.27038,52.859,59.688,12.91928
Case_16-02,gauss,otsu,0.4,13,37.25,35.634,-4.33826,0.976,0.971,-0.5123,43.662,42.154,-3.4538
Case_16-02,gauss,otsu,0.7,13,37.25,36.512,-1.98121,0.976,0.976,0,43.662,48.52,11.12638
Case_16-02,gauss,otsu,1.1,13,37.25,37.006,-0.65503,0.976,0.978,0.20492,43.662,53.349,22.18634
Case_16-02,gauss,otsu,1.4,13,37.25,36.738,-1.3745,0.976,0.978,0.20492,43.662,57.033,30.62388
Case_16-02,gauss,otsu,1.7,13,37.25,36.025,-3.28859,0.976,0.975,-0.10246,43.662,59.397,36.0382
Case_16-02,gauss,otsu,2,13,37.25,35.117,-5.72617,0.976,0.972,-0.40984,43.662,60.111,37.67349
Case_16-02,gauss,otsu,2.3,13,37.25,34.213,-8.15302,0.976,0.969,-0.71721,43.662,59.612,36.53062
Case_16-02,gauss,otsu,2.6,13,37.25,33.42,-10.28188,0.976,0.965,-1.12705,43.662,58.245,33.39975
Case_16-02,gauss,otsu,2.9,13,37.25,32.766,-12.03758,0.976,0.961,-1.53689,43.662,57.037,30.63304
Case_16-03,gauss,otsu,0.4,13,37.059,35.397,-4.48474,0.971,0.966,-0.51493,41.108,41.262,0.37462
Case_16-03,gauss,otsu,0.7,13,37.059,36.233,-2.22888,0.971,0.971,0,41.108,46.627,13.42561
Case_16-03,gauss,otsu,1.1,13,37.059,36.498,-1.5138,0.971,0.973,0.20597,41.108,51.571,25.45247
Case_16-03,gauss,otsu,1.4,13,37.059,35.956,-2.97634,0.971,0.97,-0.10299,41.108,56.21,36.73737
Case_16-03,gauss,otsu,1.7,13,37.059,35.036,-5.45886,0.971,0.966,-0.51493,41.108,59.75,45.34884
Case_16-03,gauss,otsu,2,13,37.059,34.025,-8.18695,0.971,0.96,-1.13285,41.108,61.828,50.40381
Case_16-03,gauss,otsu,2.3,13,37.059,33.091,-10.70725,0.971,0.954,-1.75077,41.108,62.239,51.40362
Case_16-03,gauss,otsu,2.6,13,37.059,32.3,-12.84168,0.971,0.948,-2.36869,41.108,61.32,49.16805
Case_16-03,gauss,otsu,2.9,13,37.059,31.661,-14.56596,0.971,0.943,-2.88363,41.108,60.157,46.33891
Case_16-04,gauss,otsu,0.4,13,37.506,35.885,-4.32198,0.971,0.966,-0.51493,44.439,41.05,-7.62618
Case_16-04,gauss,otsu,0.7,13,37.506,36.715,-2.109,0.971,0.971,0,44.439,47.825,7.61943
Case_16-04,gauss,otsu,1.1,13,37.506,37.076,-1.14648,0.971,0.973,0.20597,44.439,54.365,22.33624
Case_16-04,gauss,otsu,1.4,13,37.506,36.693,-2.16765,0.971,0.972,0.10299,44.439,58.316,31.22708
Case_16-04,gauss,otsu,1.7,13,37.506,35.913,-4.24732,0.971,0.969,-0.20597,44.439,60.214,35.4981
Case_16-04,gauss,otsu,2,13,37.506,34.987,-6.71626,0.971,0.964,-0.72091,44.439,60.489,36.11692
Case_16-04,gauss,otsu,2.3,13,37.506,34.094,-9.09721,0.971,0.96,-1.13285,44.439,60.24,35.55661
Case_16-04,gauss,otsu,2.6,13,37.506,33.32,-11.16088,0.971,0.955,-1.64779,44.439,59.454,33.78789
Case_16-04,gauss,otsu,2.9,13,37.506,32.685,-12.85394,0.971,0.951,-2.05973,44.439,59.211,33.24107
Case_16-05,gauss,otsu,0.4,13,37.549,35.745,-4.80439,0.971,0.966,-0.51493,53.725,51.183,-4.7315
Case_16-05,gauss,otsu,0.7,13,37.549,36.564,-2.62324,0.971,0.971,0,53.725,53.269,-0.84877
Case_16-05,gauss,otsu,1.1,13,37.549,36.987,-1.49671,0.971,0.973,0.20597,53.725,54.135,0.76315
Case_16-05,gauss,otsu,1.4,13,37.549,36.653,-2.38622,0.971,0.972,0.10299,53.725,55.136,2.62634
Case_16-05,gauss,otsu,1.7,13,37.549,35.882,-4.43953,0.971,0.97,-0.10299,53.725,55.942,4.12657
Case_16-05,gauss,otsu,2,13,37.549,34.931,-6.97222,0.971,0.966,-0.51493,53.725,56.131,4.47836
Case_16-05,gauss,otsu,2.3,13,37.549,33.997,-9.45964,0.971,0.961,-1.02987,53.725,56.136,4.48767
Case_16-05,gauss,otsu,2.6,13,37.549,33.181,-11.6328,0.971,0.957,-1.44181,53.725,56.123,4.46347
Case_16-05,gauss,otsu,2.9,13,37.549,32.507,-13.42779,0.971,0.953,-1.85376,53.725,55.742,3.7543
Case_16-06,gauss,otsu,0.4,13,36.268,34.751,-4.18275,0.98,0.975,-0.5102,50.777,44.373,-12.61201
Case_16-06,gauss,otsu,0.7,13,36.268,35.648,-1.7095,0.98,0.98,0,50.777,50.592,-0.36434
Case_16-06,gauss,otsu,1.1,13,36.268,35.99,-0.76652,0.98,0.981,0.10204,50.777,54.443,7.2198
Case_16-06,gauss,otsu,1.4,13,36.268,35.479,-2.17547,0.98,0.979,-0.10204,50.777,56.205,10.68988
Case_16-06,gauss,otsu,1.7,13,36.268,34.545,-4.75074,0.98,0.976,-0.40816,50.777,56.961,12.17874
Case_16-06,gauss,otsu,2,13,36.268,33.485,-7.67343,0.98,0.972,-0.81633,50.777,56.611,11.48945
Case_16-06,gauss,otsu,2.3,13,36.268,32.495,-10.40311,0.98,0.967,-1.32653,50.777,56.002,10.29009
Case_16-06,gauss,otsu,2.6,13,36.268,31.655,-12.7192,0.98,0.962,-1.83673,50.777,56.286,10.8494
Case_16-06,gauss,otsu,2.9,13,36.268,30.976,-14.59138,0.98,0.958,-2.2449,50.777,57.297,12.84046
