name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-12,gauss,multilevel_tresholding,1.4,19,42.175,37.868,-10.21221,0.993,0.988,-0.50352,43.373,55.001,26.80931
Case_15-12,gauss,multilevel_tresholding,1.7,19,42.175,36.946,-12.39834,0.993,0.985,-0.80564,43.373,55.543,28.05893
Case_15-12,gauss,multilevel_tresholding,2,19,42.175,35.81,-15.09188,0.993,0.981,-1.20846,43.373,55.897,28.87511
Case_15-12,gauss,multilevel_tresholding,2.3,19,42.175,34.629,-17.89212,0.993,0.977,-1.61128,43.373,56.364,29.95181
Case_15-12,gauss,multilevel_tresholding,2.6,19,42.175,33.543,-20.4671,0.993,0.973,-2.0141,43.373,56.641,30.59046
Case_15-12,gauss,multilevel_tresholding,2.9,19,42.175,32.584,-22.74096,0.993,0.968,-2.51762,43.373,56.537,30.35068
Case_16-01,gauss,multilevel_tresholding,0.4,19,41.751,41.081,-1.60475,0.986,0.986,0,38.225,36.063,-5.65598
Case_16-01,gauss,multilevel_tresholding,0.7,19,41.751,39.85,-4.55318,0.986,0.986,0,38.225,43.958,14.99804
Case_16-01,gauss,multilevel_tresholding,1.1,19,41.751,38.867,-6.90762,0.986,0.983,-0.30426,38.225,53.437,39.79595
Case_16-01,gauss,multilevel_tresholding,1.4,19,41.751,37.61,-9.91833,0.986,0.979,-0.70994,38.225,59.677,56.12034
Case_16-01,gauss,multilevel_tresholding,1.7,19,41.751,36.166,-13.37693,0.986,0.973,-1.31846,38.225,58.233,52.34271
Case_16-01,gauss,multilevel_tresholding,2,19,41.751,34.808,-16.62954,0.986,0.966,-2.0284,38.225,55.884,46.19751
Case_16-01,gauss,multilevel_tresholding,2.3,19,41.751,33.615,-19.48696,0.986,0.96,-2.63692,38.225,56.269,47.20471
Case_16-01,gauss,multilevel_tresholding,2.6,19,41.751,32.594,-21.93241,0.986,0.953,-3.34686,38.225,58.245,52.3741
Case_16-01,gauss,multilevel_tresholding,2.9,19,41.751,31.723,-24.01859,0.986,0.946,-4.0568,38.225,60.157,57.37606
Case_16-02,gauss,multilevel_tresholding,0.4,19,41.89,41.226,-1.5851,0.99,0.99,0,41.265,38.982,-5.53253
Case_16-02,gauss,multilevel_tresholding,0.7,19,41.89,39.766,-5.07042,0.99,0.99,0,41.265,47.154,14.27117
Case_16-02,gauss,multilevel_tresholding,1.1,19,41.89,38.903,-7.13058,0.99,0.988,-0.20202,41.265,54.454,31.96171
Case_16-02,gauss,multilevel_tresholding,1.4,19,41.89,37.851,-9.64192,0.99,0.985,-0.50505,41.265,58.1,40.79729
Case_16-02,gauss,multilevel_tresholding,1.7,19,41.89,36.63,-12.5567,0.99,0.981,-0.90909,41.265,60.377,46.31528
Case_16-02,gauss,multilevel_tresholding,2,19,41.89,35.355,-15.60038,0.99,0.976,-1.41414,41.265,60.227,45.95178
Case_16-02,gauss,multilevel_tresholding,2.3,19,41.89,34.165,-18.44116,0.99,0.971,-1.91919,41.265,58.271,41.21168
Case_16-02,gauss,multilevel_tresholding,2.6,19,41.89,33.124,-20.92624,0.99,0.966,-2.42424,41.265,56.535,37.00473
Case_16-02,gauss,multilevel_tresholding,2.9,19,41.89,32.226,-23.06995,0.99,0.961,-2.92929,41.265,56.214,36.22683
Case_16-03,gauss,multilevel_tresholding,0.4,19,41.555,40.831,-1.74227,0.988,0.988,0,35.611,35.442,-0.47457
Case_16-03,gauss,multilevel_tresholding,0.7,19,41.555,39.103,-5.90061,0.988,0.987,-0.10121,35.611,43.87,23.19227
Case_16-03,gauss,multilevel_tresholding,1.1,19,41.555,38.06,-8.41054,0.988,0.983,-0.50607,35.611,52.08,46.24695
Case_16-03,gauss,multilevel_tresholding,1.4,19,41.555,36.921,-11.15149,0.988,0.978,-1.01215,35.611,56.498,58.65323
Case_16-03,gauss,multilevel_tresholding,1.7,19,41.555,35.53,-14.49886,0.988,0.971,-1.72065,35.611,59.869,68.1194
Case_16-03,gauss,multilevel_tresholding,2,19,41.555,34.207,-17.68259,0.988,0.964,-2.42915,35.611,61.629,73.06169
Case_16-03,gauss,multilevel_tresholding,2.3,19,41.555,33.06,-20.44279,0.988,0.956,-3.23887,35.611,61.14,71.68852
Case_16-03,gauss,multilevel_tresholding,2.6,19,41.555,32.08,-22.80111,0.988,0.949,-3.94737,35.611,59.908,68.22892
Case_16-03,gauss,multilevel_tresholding,2.9,19,41.555,31.245,-24.81049,0.988,0.942,-4.65587,35.611,59.403,66.81082
Case_16-04,gauss,multilevel_tresholding,0.4,19,42.044,41.229,-1.93845,0.987,0.987,0,37.699,35.411,-6.06913
Case_16-04,gauss,multilevel_tresholding,0.7,19,42.044,39.563,-5.90096,0.987,0.987,0,37.699,44.904,19.11191
Case_16-04,gauss,multilevel_tresholding,1.1,19,42.044,38.793,-7.73238,0.987,0.984,-0.30395,37.699,53.234,41.20799
Case_16-04,gauss,multilevel_tresholding,1.4,19,42.044,37.844,-9.98953,0.987,0.98,-0.70922,37.699,58.972,56.42855
Case_16-04,gauss,multilevel_tresholding,1.7,19,42.044,36.596,-12.95785,0.987,0.975,-1.21581,37.699,61.56,63.29346
Case_16-04,gauss,multilevel_tresholding,2,19,42.044,35.294,-16.05461,0.987,0.969,-1.82371,37.699,60.121,59.47638
Case_16-04,gauss,multilevel_tresholding,2.3,19,42.044,34.133,-18.816,0.987,0.962,-2.53293,37.699,58.327,54.71763
Case_16-04,gauss,multilevel_tresholding,2.6,19,42.044,33.124,-21.21587,0.987,0.956,-3.14083,37.699,58.183,54.33566
Case_16-04,gauss,multilevel_tresholding,2.9,19,42.044,32.256,-23.28037,0.987,0.95,-3.74873,37.699,59.773,58.55328
Case_16-05,gauss,multilevel_tresholding,0.4,19,41.98,41.059,-2.1939,0.986,0.986,0,37.888,36.698,-3.14084
Case_16-05,gauss,multilevel_tresholding,0.7,19,41.98,40.001,-4.71415,0.986,0.987,0.10142,37.888,43.793,15.58541
Case_16-05,gauss,multilevel_tresholding,1.1,19,41.98,39.219,-6.57694,0.986,0.984,-0.20284,37.888,56.066,47.97825
Case_16-05,gauss,multilevel_tresholding,1.4,19,41.98,37.989,-9.50691,0.986,0.98,-0.60852,37.888,57.985,53.04318
Case_16-05,gauss,multilevel_tresholding,1.7,19,41.98,36.53,-12.98237,0.986,0.975,-1.11562,37.888,56.477,49.06303
Case_16-05,gauss,multilevel_tresholding,2,19,41.98,35.136,-16.303,0.986,0.97,-1.62272,37.888,58.483,54.35758
Case_16-05,gauss,multilevel_tresholding,2.3,19,41.98,33.903,-19.24011,0.986,0.964,-2.23124,37.888,59.48,56.98902
Case_16-05,gauss,multilevel_tresholding,2.6,19,41.98,32.839,-21.77465,0.986,0.958,-2.83976,37.888,58.411,54.16755
Case_16-05,gauss,multilevel_tresholding,2.9,19,41.98,31.924,-23.95426,0.986,0.952,-3.44828,37.888,56.751,49.78621
Case_16-06,gauss,multilevel_tresholding,0.4,19,40.864,40.388,-1.16484,0.992,0.992,0,44.481,46.036,3.49587
Case_16-06,gauss,multilevel_tresholding,0.7,19,40.864,39.469,-3.41376,0.992,0.992,0,44.481,51.219,15.14804
Case_16-06,gauss,multilevel_tresholding,1.1,19,40.864,38.205,-6.50695,0.992,0.989,-0.30242,44.481,54.596,22.74005
Case_16-06,gauss,multilevel_tresholding,1.4,19,40.864,36.627,-10.36854,0.992,0.985,-0.70565,44.481,56.42,26.84067
Case_16-06,gauss,multilevel_tresholding,1.7,19,40.864,34.999,-14.35249,0.992,0.98,-1.20968,44.481,57.341,28.91122
Case_16-06,gauss,multilevel_tresholding,2,19,40.864,33.556,-17.88371,0.992,0.974,-1.81452,44.481,57.315,28.85277
Case_16-06,gauss,multilevel_tresholding,2.3,19,40.864,32.33,-20.88391,0.992,0.968,-2.41935,44.481,57.866,30.0915
Case_16-06,gauss,multilevel_tresholding,2.6,19,40.864,31.288,-23.43383,0.992,0.961,-3.125,44.481,58.934,32.49252
Case_16-06,gauss,multilevel_tresholding,2.9,19,40.864,30.402,-25.602,0.992,0.956,-3.62903,44.481,59.251,33.20519
Case_16-07,gauss,multilevel_tresholding,0.4,19,41.907,41.114,-1.89229,0.99,0.99,0,40.167,37.865,-5.73107
Case_16-07,gauss,multilevel_tresholding,0.7,19,41.907,40,-4.55055,0.99,0.99,0,40.167,46.313,15.30112
Case_16-07,gauss,multilevel_tresholding,1.1,19,41.907,39.041,-6.83895,0.99,0.988,-0.20202,40.167,53.922,34.24453
Case_16-07,gauss,multilevel_tresholding,1.4,19,41.907,37.831,-9.7263,0.99,0.984,-0.60606,40.167,58.86,46.5382
Case_16-07,gauss,multilevel_tresholding,1.7,19,41.907,36.342,-13.2794,0.99,0.979,-1.11111,40.167,61.307,52.63027
Case_16-07,gauss,multilevel_tresholding,2,19,41.907,34.945,-16.61298,0.99,0.974,-1.61616,40.167,59.776,48.81868
Case_16-07,gauss,multilevel_tresholding,2.3,19,41.907,33.723,-19.52896,0.99,0.969,-2.12121,40.167,57.387,42.87101
Case_16-07,gauss,multilevel_tresholding,2.6,19,41.907,32.666,-22.05121,0.99,0.963,-2.72727,40.167,56.649,41.03368
Case_16-07,gauss,multilevel_tresholding,2.9,19,41.907,31.755,-24.22507,0.99,0.958,-3.23232,40.167,57.913,44.18055
Case_16-08,gauss,multilevel_tresholding,0.4,19,40.981,40.385,-1.45433,0.993,0.992,-0.1007,47.138,47.184,0.09759
Case_16-08,gauss,multilevel_tresholding,0.7,19,40.981,39.101,-4.58749,0.993,0.992,-0.1007,47.138,52.882,12.1855
Case_16-08,gauss,multilevel_tresholding,1.1,19,40.981,38.182,-6.82999,0.993,0.989,-0.40282,47.138,55.751,18.27188
Case_16-08,gauss,multilevel_tresholding,1.4,19,40.981,36.897,-9.96559,0.993,0.986,-0.70493,47.138,56.758,20.40816
Case_16-08,gauss,multilevel_tresholding,1.7,19,40.981,35.349,-13.74295,0.993,0.981,-1.20846,47.138,57.196,21.33735
Case_16-08,gauss,multilevel_tresholding,2,19,40.981,33.95,-17.15673,0.993,0.975,-1.81269,47.138,57.247,21.44554
Case_16-08,gauss,multilevel_tresholding,2.3,19,40.981,32.74,-20.10932,0.993,0.969,-2.41692,47.138,58.096,23.24664
Case_16-08,gauss,multilevel_tresholding,2.6,19,40.981,31.708,-22.62756,0.993,0.963,-3.02115,47.138,59.421,26.05753
Case_16-08,gauss,multilevel_tresholding,2.9,19,40.981,30.83,-24.77002,0.993,0.958,-3.52467,47.138,60.015,27.31766
Case_16-09,gauss,multilevel_tresholding,0.4,19,41.448,40.853,-1.43553,0.991,0.991,0,45.775,47.118,2.93392
Case_16-09,gauss,multilevel_tresholding,0.7,19,41.448,39.213,-5.3923,0.991,0.99,-0.10091,45.775,52.691,15.10868
Case_16-09,gauss,multilevel_tresholding,1.1,19,41.448,38.322,-7.54198,0.991,0.987,-0.40363,45.775,55.472,21.18405
Case_16-09,gauss,multilevel_tresholding,1.4,19,41.448,37.237,-10.15972,0.991,0.983,-0.80727,45.775,56.532,23.49973
Case_16-09,gauss,multilevel_tresholding,1.7,19,41.448,35.87,-13.45783,0.991,0.978,-1.31181,45.775,56.988,24.4959
Case_16-09,gauss,multilevel_tresholding,2,19,41.448,34.553,-16.6353,0.991,0.972,-1.91726,45.775,57.376,25.34353
Case_16-09,gauss,multilevel_tresholding,2.3,19,41.448,33.379,-19.46777,0.991,0.967,-2.4218,45.775,58.609,28.03714
Case_16-09,gauss,multilevel_tresholding,2.6,19,41.448,32.359,-21.92868,0.991,0.961,-3.02725,45.775,59.532,30.05352
Case_16-09,gauss,multilevel_tresholding,2.9,19,41.448,31.48,-24.04941,0.991,0.955,-3.63269,45.775,59.585,30.16931
Case_16-10,gauss,multilevel_tresholding,0.4,19,41.914,41.583,-0.78971,0.99,0.989,-0.10101,41.333,42.383,2.54034
Case_16-10,gauss,multilevel_tresholding,0.7,19,41.914,41.022,-2.12817,0.99,0.99,0,41.333,47.861,15.79368
Case_16-10,gauss,multilevel_tresholding,1.1,19,41.914,39.683,-5.3228,0.99,0.986,-0.40404,41.333,52.491,26.99538
Case_16-10,gauss,multilevel_tresholding,1.4,19,41.914,38.436,-8.29794,0.99,0.982,-0.80808,41.333,55.912,35.27206
Case_16-10,gauss,multilevel_tresholding,1.7,19,41.914,37.066,-11.56654,0.99,0.976,-1.41414,41.333,58.436,41.37856
Case_16-10,gauss,multilevel_tresholding,2,19,41.914,35.819,-14.54168,0.99,0.971,-1.91919,41.333,60.407,46.14715
Case_16-10,gauss,multilevel_tresholding,2.3,19,41.914,34.728,-17.14463,0.99,0.965,-2.52525,41.333,61.274,48.24474
Case_16-10,gauss,multilevel_tresholding,2.6,19,41.914,33.783,-19.39925,0.99,0.96,-3.0303,41.333,61.202,48.07055
Case_16-10,gauss,multilevel_tresholding,2.9,19,41.914,32.971,-21.33655,0.99,0.954,-3.63636,41.333,61.115,47.86006
Case_16-11,gauss,multilevel_tresholding,0.4,19,41.153,40.789,-0.8845,0.993,0.993,0,46.517,47.33,1.74775
Case_16-11,gauss,multilevel_tresholding,0.7,19,41.153,40.177,-2.37164,0.993,0.993,0,46.517,52.266,12.35892
Case_16-11,gauss,multilevel_tresholding,1.1,19,41.153,38.918,-5.43095,0.993,0.991,-0.20141,46.517,54.412,16.97229
Case_16-11,gauss,multilevel_tresholding,1.4,19,41.153,37.518,-8.83289,0.993,0.988,-0.50352,46.517,55.383,19.0597
Case_16-11,gauss,multilevel_tresholding,1.7,19,41.153,36.036,-12.43409,0.993,0.984,-0.90634,46.517,56.203,20.8225
Case_16-11,gauss,multilevel_tresholding,2,19,41.153,34.686,-15.71453,0.993,0.979,-1.40987,46.517,56.626,21.73184
Case_16-11,gauss,multilevel_tresholding,2.3,19,41.153,33.517,-18.55515,0.993,0.975,-1.81269,46.517,57.754,24.15676
Case_16-11,gauss,multilevel_tresholding,2.6,19,41.153,32.515,-20.98996,0.993,0.97,-2.31621,46.517,58.994,26.82245
Case_16-11,gauss,multilevel_tresholding,2.9,19,41.153,31.658,-23.07244,0.993,0.966,-2.71903,46.517,59.413,27.7232
Case_16-12,gauss,multilevel_tresholding,0.4,19,41.204,40.734,-1.14067,0.993,0.993,0,44.435,45.845,3.17317
Case_16-12,gauss,multilevel_tresholding,0.7,19,41.204,39.89,-3.18901,0.993,0.993,0,44.435,50.354,13.32058
Case_16-12,gauss,multilevel_tresholding,1.1,19,41.204,38.829,-5.764,0.993,0.991,-0.20141,44.435,53.327,20.01125
Case_16-12,gauss,multilevel_tresholding,1.4,19,41.204,37.423,-9.17629,0.993,0.987,-0.60423,44.435,55.434,24.75301
Case_16-12,gauss,multilevel_tresholding,1.7,19,41.204,35.966,-12.71236,0.993,0.983,-1.00705,44.435,57.116,28.53831
Case_16-12,gauss,multilevel_tresholding,2,19,41.204,34.615,-15.99117,0.993,0.978,-1.51057,44.435,58.309,31.22313
Case_16-12,gauss,multilevel_tresholding,2.3,19,41.204,33.447,-18.82584,0.993,0.974,-1.91339,44.435,59.552,34.02048
Case_16-12,gauss,multilevel_tresholding,2.6,19,41.204,32.449,-21.24794,0.993,0.969,-2.41692,44.435,60.096,35.24474
Case_16-12,gauss,multilevel_tresholding,2.9,19,41.204,31.598,-23.31327,0.993,0.964,-2.92044,44.435,59.794,34.5651
Case_16-13,gauss,multilevel_tresholding,0.4,19,41.039,40.517,-1.27196,0.992,0.992,0,47.335,47.892,1.17672
Case_16-13,gauss,multilevel_tresholding,0.7,19,41.039,39.312,-4.20819,0.992,0.992,0,47.335,52.858,11.6679
Case_16-13,gauss,multilevel_tresholding,1.1,19,41.039,38.137,-7.07132,0.992,0.989,-0.30242,47.335,55.648,17.56206
Case_16-13,gauss,multilevel_tresholding,1.4,19,41.039,36.754,-10.44129,0.992,0.985,-0.70565,47.335,56.655,19.68945
Case_16-13,gauss,multilevel_tresholding,1.7,19,41.039,35.269,-14.0598,0.992,0.98,-1.20968,47.335,57.216,20.87462
Case_16-13,gauss,multilevel_tresholding,2,19,41.039,33.887,-17.42733,0.992,0.974,-1.81452,47.335,57.428,21.32249
Case_16-13,gauss,multilevel_tresholding,2.3,19,41.039,32.692,-20.33919,0.992,0.968,-2.41935,47.335,58.282,23.12665
Case_16-13,gauss,multilevel_tresholding,2.6,19,41.039,31.675,-22.81732,0.992,0.963,-2.92339,47.335,59.486,25.67022
Case_16-13,gauss,multilevel_tresholding,2.9,19,41.039,30.81,-24.92507,0.992,0.957,-3.52823,47.335,59.645,26.00613
Case_17-01,gauss,multilevel_tresholding,0.4,19,40.489,39.346,-2.82299,0.993,0.993,0,46.404,45.056,-2.90492
Case_17-01,gauss,multilevel_tresholding,0.7,19,40.489,37.096,-8.38005,0.993,0.991,-0.20141,46.404,50.642,9.13283
Case_17-01,gauss,multilevel_tresholding,1.1,19,40.489,36.58,-9.65447,0.993,0.99,-0.30211,46.404,54.508,17.46401
Case_17-01,gauss,multilevel_tresholding,1.4,19,40.489,35.794,-11.59574,0.993,0.987,-0.60423,46.404,57.736,24.42031
Case_17-01,gauss,multilevel_tresholding,1.7,19,40.489,34.474,-14.85589,0.993,0.982,-1.10775,46.404,59.262,27.70882
Case_17-01,gauss,multilevel_tresholding,2,19,40.489,33.027,-18.4297,0.993,0.976,-1.71198,46.404,57.778,24.51082
Case_17-01,gauss,multilevel_tresholding,2.3,19,40.489,31.718,-21.66267,0.993,0.97,-2.31621,46.404,56.269,21.25894
Case_17-01,gauss,multilevel_tresholding,2.6,19,40.489,30.58,-24.47331,0.993,0.964,-2.92044,46.404,55.882,20.42496
Case_17-01,gauss,multilevel_tresholding,2.9,19,40.489,29.603,-26.88631,0.993,0.957,-3.62538,46.404,57.514,23.9419
Case_17-02,gauss,multilevel_tresholding,0.4,19,40.266,39.287,-2.43133,0.993,0.993,0,48.722,47.577,-2.35007
Case_17-02,gauss,multilevel_tresholding,0.7,19,40.266,37.569,-6.69796,0.993,0.992,-0.1007,48.722,51.341,5.3754
Case_17-02,gauss,multilevel_tresholding,1.1,19,40.266,37.154,-7.7286,0.993,0.991,-0.20141,48.722,54.26,11.36653
Case_17-02,gauss,multilevel_tresholding,1.4,19,40.266,36.222,-10.04321,0.993,0.988,-0.50352,48.722,57.791,18.61377
Case_17-02,gauss,multilevel_tresholding,1.7,19,40.266,34.864,-13.41579,0.993,0.984,-0.90634,48.722,58.951,20.99462
Case_17-02,gauss,multilevel_tresholding,2,19,40.266,33.369,-17.12859,0.993,0.979,-1.40987,48.722,57.506,18.02882
Case_17-02,gauss,multilevel_tresholding,2.3,19,40.266,32.002,-20.52352,0.993,0.974,-1.91339,48.722,56.173,15.29289
Case_17-02,gauss,multilevel_tresholding,2.6,19,40.266,30.809,-23.48632,0.993,0.968,-2.51762,48.722,55.884,14.69972
Case_17-02,gauss,multilevel_tresholding,2.9,19,40.266,29.785,-26.0294,0.993,0.962,-3.12185,48.722,57.494,18.00419
Case_17-03,gauss,multilevel_tresholding,0.4,19,40.34,39.053,-3.19038,0.992,0.991,-0.10081,46.672,45.246,-3.05537
Case_17-03,gauss,multilevel_tresholding,0.7,19,40.34,36.452,-9.63808,0.992,0.99,-0.20161,46.672,50.951,9.16824
Case_17-03,gauss,multilevel_tresholding,1.1,19,40.34,36.042,-10.65444,0.992,0.987,-0.50403,46.672,54.817,17.45158
Case_17-03,gauss,multilevel_tresholding,1.4,19,40.34,35.357,-12.3525,0.992,0.984,-0.80645,46.672,58.205,24.71075
Case_17-03,gauss,multilevel_tresholding,1.7,19,40.34,34.146,-15.35449,0.992,0.978,-1.41129,46.672,59.607,27.71469
Case_17-03,gauss,multilevel_tresholding,2,19,40.34,32.724,-18.87952,0.992,0.972,-2.01613,46.672,57.793,23.82799
Case_17-03,gauss,multilevel_tresholding,2.3,19,40.34,31.404,-22.15171,0.992,0.965,-2.72177,46.672,55.987,19.95843
Case_17-03,gauss,multilevel_tresholding,2.6,19,40.34,30.252,-25.00744,0.992,0.957,-3.52823,46.672,55.187,18.24434
Case_17-03,gauss,multilevel_tresholding,2.9,19,40.34,29.262,-27.46158,0.992,0.95,-4.23387,46.672,56.673,21.42827
Case_17-04,gauss,multilevel_tresholding,0.4,19,40.183,39.154,-2.56078,0.993,0.992,-0.1007,46.571,45.281,-2.76996
Case_17-04,gauss,multilevel_tresholding,0.7,19,40.183,37.344,-7.06518,0.993,0.992,-0.1007,46.571,49.736,6.79607
Case_17-04,gauss,multilevel_tresholding,1.1,19,40.183,36.586,-8.95155,0.993,0.99,-0.30211,46.571,53.06,13.93356
Case_17-04,gauss,multilevel_tresholding,1.4,19,40.183,35.49,-11.67907,0.993,0.986,-0.70493,46.571,56.407,21.12044
Case_17-04,gauss,multilevel_tresholding,1.7,19,40.183,34.005,-15.37466,0.993,0.981,-1.20846,46.571,58.29,25.16373
Case_17-04,gauss,multilevel_tresholding,2,19,40.183,32.526,-19.05532,0.993,0.975,-1.81269,46.571,57.258,22.94776
Case_17-04,gauss,multilevel_tresholding,2.3,19,40.183,31.209,-22.33283,0.993,0.969,-2.41692,46.571,55.923,20.08117
Case_17-04,gauss,multilevel_tresholding,2.6,19,40.183,30.077,-25.14994,0.993,0.962,-3.12185,46.571,55.071,18.2517
Case_17-04,gauss,multilevel_tresholding,2.9,19,40.183,29.109,-27.55892,0.993,0.955,-3.82679,46.571,56.02,20.28945
Case_17-05,gauss,multilevel_tresholding,0.4,19,40.582,39.163,-3.49662,0.991,0.99,-0.10091,47.202,45.949,-2.65455
Case_17-05,gauss,multilevel_tresholding,0.7,19,40.582,36.587,-9.84427,0.991,0.989,-0.20182,47.202,51.51,9.12673
Case_17-05,gauss,multilevel_tresholding,1.1,19,40.582,36.126,-10.98024,0.991,0.986,-0.50454,47.202,55.336,17.23232
Case_17-05,gauss,multilevel_tresholding,1.4,19,40.582,35.417,-12.72732,0.991,0.982,-0.90817,47.202,57.822,22.49905
Case_17-05,gauss,multilevel_tresholding,1.7,19,40.582,34.143,-15.86664,0.991,0.976,-1.51362,47.202,58.329,23.57315
Case_17-05,gauss,multilevel_tresholding,2,19,40.582,32.699,-19.42487,0.991,0.968,-2.32089,47.202,57.09,20.94826
Case_17-05,gauss,multilevel_tresholding,2.3,19,40.582,31.377,-22.68247,0.991,0.96,-3.12815,47.202,55.824,18.26618
Case_17-05,gauss,multilevel_tresholding,2.6,19,40.582,30.233,-25.50145,0.991,0.952,-3.93542,47.202,56.196,19.05428
Case_17-05,gauss,multilevel_tresholding,2.9,19,40.582,29.257,-27.90646,0.991,0.943,-4.84359,47.202,58.109,23.10707
Case_17-06,gauss,multilevel_tresholding,0.4,19,39.725,38.775,-2.39144,0.992,0.992,0,45.782,43.976,-3.94478
Case_17-06,gauss,multilevel_tresholding,0.7,19,39.725,37.083,-6.65072,0.992,0.991,-0.10081,45.782,48.065,4.98668
Case_17-06,gauss,multilevel_tresholding,1.1,19,39.725,36.226,-8.80806,0.992,0.988,-0.40323,45.782,50.722,10.79027
Case_17-06,gauss,multilevel_tresholding,1.4,19,39.725,34.884,-12.18628,0.992,0.984,-0.80645,45.782,54.397,18.81744
Case_17-06,gauss,multilevel_tresholding,1.7,19,39.725,33.3,-16.17369,0.992,0.978,-1.41129,45.782,57.876,26.4165
Case_17-06,gauss,multilevel_tresholding,2,19,39.725,31.783,-19.99245,0.992,0.97,-2.21774,45.782,57.62,25.85732
Case_17-06,gauss,multilevel_tresholding,2.3,19,39.725,30.467,-23.30522,0.992,0.962,-3.02419,45.782,56.284,22.93915
Case_17-06,gauss,multilevel_tresholding,2.6,19,39.725,29.347,-26.12461,0.992,0.954,-3.83065,45.782,55.142,20.44472
Case_17-06,gauss,multilevel_tresholding,2.9,19,39.725,28.395,-28.52108,0.992,0.946,-4.6371,45.782,55.469,21.15897
Case_17-07,gauss,multilevel_tresholding,0.4,19,40.445,39.126,-3.26122,0.993,0.992,-0.1007,48.575,47.226,-2.77715
Case_17-07,gauss,multilevel_tresholding,0.7,19,40.445,36.717,-9.21746,0.993,0.99,-0.30211,48.575,52.656,8.40144
Case_17-07,gauss,multilevel_tresholding,1.1,19,40.445,36.161,-10.59216,0.993,0.988,-0.50352,48.575,55.737,14.74421
Case_17-07,gauss,multilevel_tresholding,1.4,19,40.445,35.45,-12.35011,0.993,0.985,-0.80564,48.575,58.363,20.15028
Case_17-07,gauss,multilevel_tresholding,1.7,19,40.445,34.274,-15.25776,0.993,0.98,-1.30916,48.575,59.561,22.61657
Case_17-07,gauss,multilevel_tresholding,2,19,40.445,32.886,-18.68958,0.993,0.974,-1.91339,48.575,57.748,18.8842
Case_17-07,gauss,multilevel_tresholding,2.3,19,40.445,31.545,-22.00519,0.993,0.967,-2.61833,48.575,55.775,14.82244
Case_17-07,gauss,multilevel_tresholding,2.6,19,40.445,30.358,-24.94004,0.993,0.96,-3.32326,48.575,54.712,12.63407
Case_17-07,gauss,multilevel_tresholding,2.9,19,40.445,29.329,-27.48424,0.993,0.952,-4.1289,48.575,55.742,14.7545
Case_17-08,gauss,multilevel_tresholding,0.4,19,40.757,39.551,-2.959,0.994,0.993,-0.1006,49.992,49.56,-0.86414
Case_17-08,gauss,multilevel_tresholding,0.7,19,40.757,37.545,-7.88085,0.994,0.992,-0.20121,49.992,55.085,10.18763
Case_17-08,gauss,multilevel_tresholding,1.1,19,40.757,37.075,-9.03403,0.994,0.991,-0.30181,49.992,58.334,16.68667
Case_17-08,gauss,multilevel_tresholding,1.4,19,40.757,36.244,-11.07294,0.994,0.989,-0.50302,49.992,59.169,18.35694
Case_17-08,gauss,multilevel_tresholding,1.7,19,40.757,34.992,-14.14481,0.994,0.985,-0.90543,49.992,58.313,16.64466
Case_17-08,gauss,multilevel_tresholding,2,19,40.757,33.562,-17.65341,0.994,0.98,-1.40845,49.992,56.887,13.79221
Case_17-08,gauss,multilevel_tresholding,2.3,19,40.757,32.205,-20.9829,0.994,0.975,-1.91147,49.992,55.984,11.98592
Case_17-08,gauss,multilevel_tresholding,2.6,19,40.757,31.008,-23.91982,0.994,0.97,-2.41449,49.992,57.01,14.03825
Case_17-08,gauss,multilevel_tresholding,2.9,19,40.757,29.971,-26.46417,0.994,0.964,-3.01811,49.992,58.911,17.84085
Case_17-09,gauss,multilevel_tresholding,0.4,19,40.612,39.104,-3.71319,0.993,0.992,-0.1007,47.958,47.069,-1.85371
Case_17-09,gauss,multilevel_tresholding,0.7,19,40.612,36.183,-10.90564,0.993,0.99,-0.30211,47.958,53.016,10.54673
Case_17-09,gauss,multilevel_tresholding,1.1,19,40.612,35.853,-11.71821,0.993,0.988,-0.50352,47.958,56.583,17.98449
Case_17-09,gauss,multilevel_tresholding,1.4,19,40.612,35.395,-12.84596,0.993,0.985,-0.80564,47.958,57.738,20.39284
Case_17-09,gauss,multilevel_tresholding,1.7,19,40.612,34.386,-15.33044,0.993,0.981,-1.20846,47.958,57.654,20.21769
Case_17-09,gauss,multilevel_tresholding,2,19,40.612,33.095,-18.50931,0.993,0.976,-1.71198,47.958,56.969,18.78936
Case_17-09,gauss,multilevel_tresholding,2.3,19,40.612,31.83,-21.62415,0.993,0.97,-2.31621,47.958,56.331,17.45903
Case_17-09,gauss,multilevel_tresholding,2.6,19,40.612,30.704,-24.39673,0.993,0.964,-2.92044,47.958,57.557,20.01543
Case_17-09,gauss,multilevel_tresholding,2.9,19,40.612,29.733,-26.78765,0.993,0.957,-3.62538,47.958,58.91,22.83665
Case_17-10,gauss,multilevel_tresholding,0.4,19,40.9,39.803,-2.68215,0.992,0.991,-0.10081,49.37,48.788,-1.17885
Case_17-10,gauss,multilevel_tresholding,0.7,19,40.9,37.886,-7.36919,0.992,0.991,-0.10081,49.37,53.547,8.4606
